,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
5867,ref-sifre-n.116.1.236-ref-sifre-n.116.1.250,ref-sifre-d.230.3.6-ref-sifre-d.230.3.17,179116,179191,28281,28293,ref-sifre-n.00116.00001.00236,ref-sifre-n.00116.00001.00250,231815,231869,38697,38707,ref-sifre-d.00230.00003.00006,ref-sifre-d.00230.00003.00017,ונאמר להלן אתך מה אתך האמור להלן כאן בלוים הכתוב_מדבר_אף אתך האמור כאן ,נאמר כאן קדש ונאמר להלן קדש מה להלן איסור הנאה אף כאן ,ref-sifre-d
5868,ref-sifre-n.116.1.236-ref-sifre-n.116.1.250,ref-sifre-d.244.4.39-ref-sifre-d.244.4.59,179116,179191,28281,28293,ref-sifre-n.00116.00001.00236,ref-sifre-n.00116.00001.00250,243837,243933,40629,40645,ref-sifre-d.00244.00004.00039,ref-sifre-d.00244.00004.00059,ונאמר להלן אתך מה אתך האמור להלן כאן בלוים הכתוב_מדבר_אף אתך האמור כאן ,נאמר כאן אשר_לא_אורשה ונאמר להלן אשר_לא_אורשה מה כאן חמשים אף להלן חמשים ומה להלן שקלים אף כאן ,ref-sifre-d
5869,ref-sifre-n.116.1.236-ref-sifre-n.116.1.250,ref-sifre-d.261.2.25-ref-sifre-d.261.2.34,179116,179191,28281,28293,ref-sifre-n.00116.00001.00236,ref-sifre-n.00116.00001.00250,251780,251833,42029,42038,ref-sifre-d.00261.00002.00025,ref-sifre-d.00261.00002.00034,ונאמר להלן אתך מה אתך האמור להלן כאן בלוים הכתוב_מדבר_אף אתך האמור כאן ,נאמר כאן תועבה ונאמר להלן תועבה מה תועבה האומר להלן ,ref-sifre-d
5870,ref-sifre-n.116.1.236-ref-sifre-n.116.1.250,ref-sifre-d.264.1.5-ref-sifre-d.264.1.14,179116,179191,28281,28293,ref-sifre-n.00116.00001.00236,ref-sifre-n.00116.00001.00250,253239,253286,42294,42303,ref-sifre-d.00264.00001.00005,ref-sifre-d.00264.00001.00014,ונאמר להלן אתך מה אתך האמור להלן כאן בלוים הכתוב_מדבר_אף אתך האמור כאן ,נאמר כאן נדר ונאמר להלן נדר מה נדר האמור להלן ,ref-sifre-d
5871,ref-sifre-n.116.1.236-ref-sifre-n.116.1.250,ref-sifre-d.289.9.18-ref-sifre-d.289.9.27,179116,179191,28281,28293,ref-sifre-n.00116.00001.00236,ref-sifre-n.00116.00001.00250,275341,275385,46033,46042,ref-sifre-d.00289.00009.00018,ref-sifre-d.00289.00009.00027,ונאמר להלן אתך מה אתך האמור להלן כאן בלוים הכתוב_מדבר_אף אתך האמור כאן ,נאמר כאן שם ונאמר להלן שם מה שם האמור להלן ,ref-sifre-d
5872,ref-sifre-n.116.1.236-ref-sifre-n.116.1.250,ref-sifre-d.291.4.11-ref-sifre-d.291.4.21,179116,179191,28281,28293,ref-sifre-n.00116.00001.00236,ref-sifre-n.00116.00001.00250,276511,276562,46246,46256,ref-sifre-d.00291.00004.00011,ref-sifre-d.00291.00004.00021,ונאמר להלן אתך מה אתך האמור להלן כאן בלוים הכתוב_מדבר_אף אתך האמור כאן ,נאמר כאן רגלו ונאמר להלן רגלו מה להלן ימנית אף כאן ,ref-sifre-d
5873,ref-sifre-n.116.1.236-ref-sifre-n.116.1.250,ref-sifre-d.291.6.3-ref-sifre-d.291.6.12,179116,179191,28281,28293,ref-sifre-n.00116.00001.00236,ref-sifre-n.00116.00001.00250,276851,276905,46304,46313,ref-sifre-d.00291.00006.00003,ref-sifre-d.00291.00006.00012,ונאמר להלן אתך מה אתך האמור להלן כאן בלוים הכתוב_מדבר_אף אתך האמור כאן ,נאמר כאן ענייה ונאמר להלן ענייה מה ענייה האמורה להלן ,ref-sifre-d
5874,ref-sifre-n.116.1.236-ref-sifre-n.116.1.250,ref-sifre-d.301.1.2-ref-sifre-d.301.1.13,179116,179191,28281,28293,ref-sifre-n.00116.00001.00236,ref-sifre-n.00116.00001.00250,284556,284617,47619,47629,ref-sifre-d.00301.00001.00002,ref-sifre-d.00301.00001.00013,ונאמר להלן אתך מה אתך האמור להלן כאן בלוים הכתוב_מדבר_אף אתך האמור כאן ,נאמר כאן ענייה ונאמר להלן ענייה מה להלן בלשון הקודש אף כאן ,ref-sifre-d
5875,ref-sifre-n.116.1.236-ref-sifre-n.116.1.250,ref-sifre-d.302.1.6-ref-sifre-d.302.1.15,179116,179191,28281,28293,ref-sifre-n.00116.00001.00236,ref-sifre-n.00116.00001.00250,288558,288602,48290,48299,ref-sifre-d.00302.00001.00006,ref-sifre-d.00302.00001.00015,ונאמר להלן אתך מה אתך האמור להלן כאן בלוים הכתוב_מדבר_אף אתך האמור כאן ,נאמר כאן קץ ונאמר להלן קץ מה קץ האמור להלן ,ref-sifre-d
5876,ref-sifre-n.116.1.236-ref-sifre-n.116.1.250,ref-sifre-d.357.37.20-ref-sifre-d.357.37.29,179116,179191,28281,28293,ref-sifre-n.00116.00001.00236,ref-sifre-n.00116.00001.00250,388722,388766,65343,65352,ref-sifre-d.00357.00037.00020,ref-sifre-d.00357.00037.00029,ונאמר להלן אתך מה אתך האמור להלן כאן בלוים הכתוב_מדבר_אף אתך האמור כאן ,נא' כאן ימי ונא' להלן ימי מה ימי האמור כאן ,ref-sifre-d
5877,ref-sifre-n.116.1.236-ref-sifre-n.116.1.250,ref-sifre-d.56.1.90-ref-sifre-d.56.1.100,179116,179191,28281,28293,ref-sifre-n.00116.00001.00236,ref-sifre-n.00116.00001.00250,105249,105301,17637,17647,ref-sifre-d.00056.00001.00090,ref-sifre-d.00056.00001.00100,ונאמר להלן אתך מה אתך האמור להלן כאן בלוים הכתוב_מדבר_אף אתך האמור כאן ,האמור להלן שכם אף אלון מורה האמור כאן שכם אתם במה ,ref-sifre-d
5878,ref-sifre-n.116.1.239-ref-sifre-n.116.1.250,ref-sifre-d.56.1.30-ref-sifre-d.56.1.38,179132,179191,28284,28293,ref-sifre-n.00116.00001.00239,ref-sifre-n.00116.00001.00250,104937,104979,17584,17592,ref-sifre-d.00056.00001.00030,ref-sifre-d.00056.00001.00038,מה אתך האמור להלן כאן בלוים הכתוב_מדבר_אף אתך האמור כאן ,מה אלון האמור להלן שכם אף אלון האמור כאן ,ref-sifre-d
5879,ref-sifre-n.116.1.303-ref-sifre-n.116.1.315,ref-sifre-d.329.2.3-ref-sifre-d.329.2.14,179522,179585,28343,28354,ref-sifre-n.00116.00001.00303,ref-sifre-n.00116.00001.00315,342731,342796,57471,57482,ref-sifre-d.00329.00002.00003,ref-sifre-d.00329.00002.00014,"ואני לקחתי את אחיכם הלוים מתוך ב""י לכם מתנה נתונים לה' לה' הם ",אמית ואחיה זה שניתן להם רמז לתחיית המתים אני אמית ואחיה תמות ,ref-sifre-d
5880,ref-sifre-n.116.1.521-ref-sifre-n.116.1.531,ref-sifre-d.16.7.5-ref-sifre-d.16.7.23,180679,180727,28534,28542,ref-sifre-n.00116.00001.00521,ref-sifre-n.00116.00001.00531,19764,19858,3318,3334,ref-sifre-d.00016.00007.00005,ref-sifre-d.00016.00007.00023,"אין_לי_אלא בני קהת בני גרשון ובני מררי מנין ת""ל ","ובין גרו אין_לי_אלא בין איש לאשתו בין אשה לאיש בין אומה למשפחה בין משפחה לחבירתה מנין ת""ל ",ref-sifre-d
5881,ref-sifre-n.116.2.152-ref-sifre-n.116.2.183,ref-sifre-d.190.16.7-ref-sifre-d.190.16.21,182606,182791,28849,28876,ref-sifre-n.00116.00002.00152,ref-sifre-n.00116.00002.00183,203554,203625,33964,33976,ref-sifre-d.00190.00016.00007,ref-sifre-d.00190.00016.00021,"ידיו ורגליו ואח""כ אוכל אף אכילת_קדשים_בגבולים מקדש ידיו ורגליו ואח""כ אוכל אי מה להלן ידיו ורגליו אף אכילת_קדשים_בגבולים ידיו ורגליו אמרת מקום שצריך ידיו ורגליו מקדש ידיו ורגליו ",ורגל ונאמר להלן יד ורגל מה יד ורגל האמור_כאן_להלן ממון אף יד ורגל ,ref-sifre-d
5882,ref-sifre-n.116.2.275-ref-sifre-n.116.2.287,ref-sifre-d.289.3.22-ref-sifre-d.289.4.4,183269,183335,28950,28962,ref-sifre-n.00116.00002.00275,ref-sifre-n.00116.00002.00287,274628,274697,45904,45917,ref-sifre-d.00289.00003.00022,ref-sifre-d.00289.00004.00004,יומת ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,מה שם האמור להלן לנחלה אף שם האמור כאן לנחלה המת לפי שנאמר להלן ,ref-sifre-d
5883,ref-sifre-n.116.2.276-ref-sifre-n.116.2.284,ref-sifre-d.36.2.59-ref-sifre-d.36.2.69,183274,183319,28951,28959,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00284,51461,51511,8635,8644,ref-sifre-d.00036.00002.00059,ref-sifre-d.00036.00002.00069,ונאמר להלן יומת מה יומת האמור להלן סקילה אף ,ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף ,ref-sifre-d
5884,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,ref-sifre-d.36.2.105-ref-sifre-d.36.2.118,183274,183335,28951,28962,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,51696,51764,8677,8690,ref-sifre-d.00036.00002.00105,ref-sifre-d.00036.00002.00118,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן ,ref-sifre-d
5885,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,ref-sifre-d.43.25.2-ref-sifre-d.43.25.16,183274,183335,28951,28962,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,82643,82708,13899,13913,ref-sifre-d.00043.00025.00002,ref-sifre-d.00043.00025.00016,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,כאן אף ונאמר להלן אף חרי מה חרי אף האמור להלן חרב אף חרי האמור ,ref-sifre-d
5886,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,ref-sifre-d.62.4.10-ref-sifre-d.62.4.24,183274,183335,28951,28962,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,110354,110430,18471,18484,ref-sifre-d.00062.00004.00010,ref-sifre-d.00062.00004.00024,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ונאמר להלן ושמו את שמי מה שמי האמור להלן בלשון הקדש אף שמי האמור כאן ,ref-sifre-d
5887,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,ref-sifre-d.62.4.32-ref-sifre-d.62.4.45,183274,183335,28951,28962,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,110468,110543,18491,18503,ref-sifre-d.00062.00004.00032,ref-sifre-d.00062.00004.00045,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,האמור להלן בית הבחירה ומה שמי האמור להלן ברכת כהנים אף שמי האמור כאן ,ref-sifre-d
5888,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,ref-sifre-d.69.1.5-ref-sifre-d.69.1.16,183274,183335,28951,28962,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,114336,114400,19133,19144,ref-sifre-d.00069.00001.00005,ref-sifre-d.00069.00001.00016,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ונאמרה להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,ref-sifre-d
5889,ref-sifre-n.116.2.276-ref-sifre-n.116.2.296,ref-sifre-d.86.6.7-ref-sifre-d.86.6.24,183274,183377,28951,28966,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00296,131321,131419,21928,21943,ref-sifre-d.00086.00006.00007,ref-sifre-d.00086.00006.00024,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן סקילה ר' יוחנן בן נורי אומר_נאמר_כאן יומת ,ונאמרה להלן הדחה מה הדחה האמורה להלן בסקילה אף הדחה האמורה כאן בסקילה ר'_שמעון_אומר אין מיתתו ,ref-sifre-d
5890,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,ref-sifre-d.90.2.7-ref-sifre-d.90.2.19,183274,183335,28951,28962,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,133307,133376,22278,22290,ref-sifre-d.00090.00002.00007,ref-sifre-d.00090.00002.00019,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ונאמר להלן הדחה מה הדחה האמורה להלן כאן בסקילה אף הדחה האמורה כאן ,ref-sifre-d
5891,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,ref-sifre-d.107.18.12-ref-sifre-d.107.18.25,183274,183335,28951,28962,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,147891,147963,24700,24713,ref-sifre-d.00107.00018.00012,ref-sifre-d.00107.00018.00025,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ונאמר להלן שמחה מה שמחה האמורה כאן להלן שלמים אף שמחה האמורה להלן כאן ,ref-sifre-d
5892,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,ref-sifre-d.111.1.15-ref-sifre-d.111.1.28,183274,183335,28951,28962,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,150497,150567,25163,25176,ref-sifre-d.00111.00001.00015,ref-sifre-d.00111.00001.00028,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ונאמר להלן קץ מה קץ האמור להלן בסופה ולא בתחילתה אף קץ האמור כאן ,ref-sifre-d
5893,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,ref-sifre-d.122.3.5-ref-sifre-d.122.3.16,183274,183335,28951,28962,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,159907,159968,26771,26782,ref-sifre-d.00122.00003.00005,ref-sifre-d.00122.00003.00016,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ונאמר להלן אזנו מה אזנו האמור להלן ימנית אף אזנו האמור כאן ,ref-sifre-d
5894,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,ref-sifre-d.138.1.9-ref-sifre-d.138.1.20,183274,183335,28951,28962,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,170608,170671,28533,28544,ref-sifre-d.00138.00001.00009,ref-sifre-d.00138.00001.00020,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ונאמר להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,ref-sifre-d
5895,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,ref-sifre-d.149.4.20-ref-sifre-d.149.4.37,183274,183335,28951,28962,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,179925,180017,30022,30035,ref-sifre-d.00149.00004.00020,ref-sifre-d.00149.00004.00037,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ונאמר להלן שעריך מה שעריך האמור להלן שער_שנמצאו_בו_ולא_שער שנדונו בו אף שעריך האמור כאן ,ref-sifre-d
5896,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,ref-sifre-d.194.6.15-ref-sifre-d.194.6.26,183274,183335,28951,28962,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,206775,206832,34507,34518,ref-sifre-d.00194.00006.00015,ref-sifre-d.00194.00006.00026,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,ref-sifre-d
5897,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,ref-sifre-d.195.7.16-ref-sifre-d.195.7.27,183274,183335,28951,28962,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,207325,207382,34604,34615,ref-sifre-d.00195.00007.00016,ref-sifre-d.00195.00007.00027,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,ref-sifre-d
5898,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,ref-sifre-d.261.2.28-ref-sifre-d.261.2.41,183274,183335,28951,28962,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,251795,251870,42032,42045,ref-sifre-d.00261.00002.00028,ref-sifre-d.00261.00002.00041,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ונאמר להלן תועבה מה תועבה האומר להלן בשם זובח בזובח אף תועבה האמורה כאן ,ref-sifre-d
5899,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,ref-sifre-d.264.1.8-ref-sifre-d.264.1.20,183274,183335,28951,28962,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,253252,253315,42297,42309,ref-sifre-d.00264.00001.00008,ref-sifre-d.00264.00001.00020,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ונאמר להלן נדר מה נדר האמור להלן נדר ונדבה אף נדר האמור כאן ,ref-sifre-d
5900,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,ref-sifre-d.284.6.8-ref-sifre-d.284.6.24,183274,183335,28951,28962,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,268492,268578,44846,44862,ref-sifre-d.00284.00006.00008,ref-sifre-d.00284.00006.00024,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ונאמר להלן גר יתום מה גר יתום האמור להלן בעושה פחות מסאתים אף גר ויתום האמור כאן ,ref-sifre-d
5901,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,ref-sifre-d.285.4.7-ref-sifre-d.285.4.22,183274,183335,28951,28962,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,269154,269231,44959,44974,ref-sifre-d.00285.00004.00007,ref-sifre-d.00285.00004.00022,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן ,ref-sifre-d
5902,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,ref-sifre-d.289.9.21-ref-sifre-d.289.9.32,183274,183335,28951,28962,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,275353,275407,46036,46047,ref-sifre-d.00289.00009.00021,ref-sifre-d.00289.00009.00032,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ונאמר להלן שם מה שם האמור להלן נחלה אף שם האמור כאן ,ref-sifre-d
