,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
7516,ref-b.4.04.64a.528-ref-b.4.04.64a.538,ref-mek.7.15.2.130-ref-mek.7.15.2.141,6042226,6042272,878959,878969,ref-b.00004.00004.0064a.00528,ref-b.00004.00004.0064a.00538,342432,342485,55385,55395,ref-mek.00007.00015.00002.00130,ref-mek.00007.00015.00002.00141,מה להלן באש אף כאן באש ומה כאן מולך אף להלן ,אף להלן בבית דין מה להלן לצרכה אף כאן לצרכה מה כאן ,ref-mek
7517,ref-b.4.04.64a.579-ref-b.4.04.64a.594,ref-mek.7.17.2.129-ref-mek.7.17.2.135,6042460,6042528,879001,879014,ref-b.00004.00004.0064a.00579,ref-b.00004.00004.0064a.00594,351300,351331,56798,56804,ref-mek.00007.00017.00002.00129,ref-mek.00007.00017.00002.00135,לא ימצא בך מעביר בנו ובתו באש אין_לי_אלא בנו ובתו בן בנו ובן בתו ,לא ימצא בך מעביר בנו ובתו באש ,ref-mek
7518,ref-b.4.04.65b.249-ref-b.4.04.65b.259,ref-mek.1.12.3.201-ref-mek.1.12.3.210,6046430,6046499,879596,879606,ref-b.00004.00004.0065b.00249,ref-b.00004.00004.0065b.00259,43888,43951,6814,6823,ref-mek.00001.00012.00003.00201,ref-mek.00001.00012.00003.00210,שעונותינו גרמו לנו שנאמר כי עונותיכם היו מבדילים ביניכם לבין אלהיכם ,גרם עונותינו שנאמר כי עונותיכם היו מבדילים ביניכם ובין אלהיהם ,ref-mek
7519,ref-b.4.04.66a.43-ref-b.4.04.66a.58,ref-mek.7.5.3.117-ref-mek.7.5.3.128,6047446,6047521,879760,879772,ref-b.00004.00004.0066a.00043,ref-b.00004.00004.0066a.00058,308096,308159,50088,50096,ref-mek.00007.00005.00003.00117,ref-mek.00007.00005.00003.00128,"בנקבו שם יומת מה ת""ל שם לימד על מקלל אביו ואמו שאינו_חייב_עד שיקללם בשם ",בנקבו שם יומת להביא המקלל אביו ואמו אינו חייב עד שיקללם בשם ,ref-mek
7520,ref-b.4.04.66a.70-ref-b.4.04.66a.109,ref-mek.7.5.3.13-ref-mek.7.5.3.63,6047579,6047773,879777,879802,ref-b.00004.00004.0066a.00070,ref-b.00004.00004.0066a.00109,307564,307817,50030,50060,ref-mek.00007.00005.00003.00013,ref-mek.00007.00005.00003.00063,"אשר יקלל את_אביו_ואת_אמו_אין_לי_אלא אביו ואמו אביו שלא אמו אמו שלא אביו מניין ת""ל_אביו_ואמו קילל דמיו בו אביו קילל אמו קילל דברי_רבי_יאשיה_רבי_יונתן_אומר משמע שניהן כאחד ומשמע אחד בפני עצמו ",אשר יקלל את אביו וגו' אין_לי_אלא_איש_אשה מנין_תלמוד_לומר ומקלל_אביו_ואמו ומקלל_אביו_ואמו אין_לי_אלא אביו ואמו אביו שלא אמו אמו שלא אביו מנין_תלמוד_לומר אביו ואמו קלל מכל מקום דברי_ר'_יאשיה רבי יונתן אומר משמע שניהם כאחת ומשמע אחד אחד בפני עצמו ,ref-mek
7521,ref-b.4.04.66a.79-ref-b.4.04.66a.86,ref-mek.7.5.1.28-ref-mek.7.5.1.40,6047615,6047653,879780,879786,ref-b.00004.00004.0066a.00079,ref-b.00004.00004.0066a.00086,304192,304254,49554,49562,ref-mek.00007.00005.00001.00028,ref-mek.00007.00005.00001.00040,אביו ואמו אביו שלא אמו אמו שלא אביו ,אביו ואמו אין_לי_אלא אביו ואמו אביו שלא אמו ואמו שלא אביו ,ref-mek
7522,ref-b.4.04.66a.116-ref-b.4.04.66a.131,ref-mek.7.4.1.212-ref-mek.7.4.1.222,6047799,6047884,879805,879816,ref-b.00004.00004.0066a.00116,ref-b.00004.00004.0066a.00131,300534,300590,48991,49001,ref-mek.00007.00004.00001.00212,ref-mek.00007.00004.00001.00222,מות יומת בסקילה אתה אומר בסקילה או_אינו_אלא_באחת_מכל מיתות האמורות בתורה נאמר כאן ,נאמר כאן מות יומת ונאמר במגדף מות יומת מה להלן בסקילה ,ref-mek
7523,ref-b.4.04.66a.116-ref-b.4.04.66a.137,ref-mek.7.5.3.163-ref-mek.7.5.3.187,6047799,6047913,879805,879822,ref-b.00004.00004.0066a.00116,ref-b.00004.00004.0066a.00137,308314,308441,50126,50144,ref-mek.00007.00005.00003.00163,ref-mek.00007.00005.00003.00187,מות יומת בסקילה אתה אומר בסקילה או_אינו_אלא_באחת_מכל מיתות האמורות בתורה נאמר כאן דמיו בו ונאמר להלן דמיהם בם ,מות יומת בסקילה אתה אומר בסקילה או_אינו_אלא באחת מכל מיתות האמורות בתורה הרי_אתה_דן_נאמר_כאן דמיו בו ונאמר להלן דמיהם בם ,ref-mek
7524,ref-b.4.04.66a.116-ref-b.4.04.66a.130,ref-mek.7.5.1.201-ref-mek.7.5.1.215,6047799,6047880,879805,879815,ref-b.00004.00004.0066a.00116,ref-b.00004.00004.0066a.00130,305036,305115,49676,49688,ref-mek.00007.00005.00001.00201,ref-mek.00007.00005.00001.00215,מות יומת בסקילה אתה אומר בסקילה או_אינו_אלא_באחת_מכל מיתות האמורות בתורה נאמר ,מות יומת בחנק אתה אומר בחנק או_אינו_אלא אחת מכל המיתות האמורות בתורה אמרת ,ref-mek
7525,ref-b.4.04.66a.116-ref-b.4.04.66a.130,ref-mek.7.5.2.163-ref-mek.7.5.2.177,6047799,6047880,879805,879815,ref-b.00004.00004.0066a.00116,ref-b.00004.00004.0066a.00130,306554,306633,49900,49912,ref-mek.00007.00005.00002.00163,ref-mek.00007.00005.00002.00177,מות יומת בסקילה אתה אומר בסקילה או_אינו_אלא_באחת_מכל מיתות האמורות בתורה נאמר ,מות יומת בחנק אתה אומר בחנק או_אינו_אלא באחת מכל מיתות האמורות בתורה אמרת ,ref-mek
7526,ref-b.4.04.66a.118-ref-b.4.04.66a.135,ref-mek.7.17.3.17-ref-mek.7.17.3.38,6047808,6047904,879807,879820,ref-b.00004.00004.0066a.00118,ref-b.00004.00004.0066a.00135,351438,351564,56822,56840,ref-mek.00007.00017.00003.00017,ref-mek.00007.00017.00003.00038,בסקילה אתה אומר בסקילה או_אינו_אלא_באחת_מכל מיתות האמורות בתורה נאמר כאן דמיו בו ונאמר להלן ,בסקילה אתה אומר בסקילה או_אינו_אלא באחת מכל מיתות האמורות בתורה תלמוד לומר ואת הבהמה תהרוגו נאמר כאן הריגה ונאמר להלן ,ref-mek
7527,ref-b.4.04.66a.166-ref-b.4.04.66a.202,ref-mek.7.5.3.216-ref-mek.7.5.3.245,6048048,6048223,879840,879871,ref-b.00004.00004.0066a.00166,ref-b.00004.00004.0066a.00202,308578,308717,50162,50185,ref-mek.00007.00005.00003.00216,ref-mek.00007.00005.00003.00245,נשיא הרי_הוא_בכלל ונשיא_בעמך_לא_תאור אינו לא דיין ולא נשיא מניין אמרת הרי אתה דן בנין אב משניהן לא ראי נשיא כראי דיין ולא ראי דיין כראי נשיא לא ראי דיין כראי נשיא שהרי ,הרי הוא בכלל ונשיא בעמך_לא_תאור אינו לא דיין ולא נשיא אלא בור הרי_אתה_דן בנין אב משניהם לא הרי דיין כהרי נשיא ולא הרי נשיא כהרי דיין ,ref-mek
7528,ref-b.4.04.66a.175-ref-b.4.04.66a.202,ref-mek.7.5.3.292-ref-mek.7.5.3.306,6048091,6048223,879844,879871,ref-b.00004.00004.0066a.00175,ref-b.00004.00004.0066a.00202,308954,309025,50224,50238,ref-mek.00007.00005.00003.00292,ref-mek.00007.00005.00003.00306,לא דיין ולא נשיא מניין אמרת הרי אתה דן בנין אב משניהן לא ראי נשיא כראי דיין ולא ראי דיין כראי נשיא לא ראי דיין כראי נשיא שהרי ,בנין אב מבין שלשתן לא הרי דיין כהרי נשיא ולא הרי נשיא כהרי דיין ולא ,ref-mek
7529,ref-b.4.04.66a.235-ref-b.4.04.66a.246,ref-mek.7.5.3.249-ref-mek.7.5.3.258,6048391,6048452,879896,879905,ref-b.00004.00004.0066a.00235,ref-b.00004.00004.0066a.00246,308733,308783,50187,50196,ref-mek.00007.00005.00003.00249,ref-mek.00007.00005.00003.00258,שהן בעמך ואתה מוזהר על קללתן אף_אני_אביא אביך שבעמך ואתה ,שהם בעמך ואתה מוזהר על קללתם אף אביך שבעמך אתה ,ref-mek
7530,ref-b.4.04.66a.235-ref-b.4.04.66a.246,ref-mek.7.5.3.321-ref-mek.7.5.3.330,6048391,6048452,879896,879905,ref-b.00004.00004.0066a.00235,ref-b.00004.00004.0066a.00246,309090,309140,50249,50258,ref-mek.00007.00005.00003.00321,ref-mek.00007.00005.00003.00330,שהן בעמך ואתה מוזהר על קללתן אף_אני_אביא אביך שבעמך ואתה ,שהם בעמך ואתה מוזהר על קללתם אף אביך שבעמך אתה ,ref-mek
7531,ref-b.4.04.66a.237-ref-b.4.04.66a.262,ref-mek.7.5.3.271-ref-mek.7.5.3.287,6048402,6048531,879898,879917,ref-b.00004.00004.0066a.00237,ref-b.00004.00004.0066a.00262,308848,308935,50207,50221,ref-mek.00007.00005.00003.00271,ref-mek.00007.00005.00003.00287,"ואתה מוזהר על קללתן אף_אני_אביא אביך שבעמך ואתה מוזהר על קללתו מה_להצד_השוה_שבהן_שכן גדולתן גרמה להן ת""ל לא תקלל חרש באומללים ",גרם להן לפיכך אתה מוזהר על קללתם תאמר באביך תלמוד_לומר_לא תקלל חרש דבר הכתוב באמללים ,ref-mek
7532,ref-b.4.04.66a.280-ref-b.4.04.66a.314,ref-mek.7.5.3.252-ref-mek.7.5.3.272,6048626,6048784,879935,879951,ref-b.00004.00004.0066a.00280,ref-b.00004.00004.0066a.00314,308750,308855,50190,50208,ref-mek.00007.00005.00003.00252,ref-mek.00007.00005.00003.00272,גרמה להן חרש יוכיח_וחזר_הדין_לא_ראי_זה_כראי_זה_ולא_ראי_זה_כראי_זה_הצד_השוה_שבהן_שהן בעמך ואתה מוזהר על קללתן אף_אני_אביא אביך שבעמך ואתה מוזהר על קללתו מה ,מוזהר על קללתם אף אביך שבעמך אתה מוזהר על קללתו אי מה הצד_השוה_שבהן שהם גדולים ובעמך וגדולתן גרם להן ,ref-mek
7533,ref-b.4.04.66a.300-ref-b.4.04.66a.310,ref-mek.7.5.3.322-ref-mek.7.5.3.330,6048710,6048766,879939,879947,ref-b.00004.00004.0066a.00300,ref-b.00004.00004.0066a.00310,309095,309140,50250,50258,ref-mek.00007.00005.00003.00322,ref-mek.00007.00005.00003.00330,בעמך ואתה מוזהר על קללתן אף_אני_אביא אביך שבעמך ואתה ,בעמך ואתה מוזהר על קללתם אף אביך שבעמך אתה ,ref-mek
7534,ref-b.4.04.67a.116-ref-b.4.04.67a.126,ref-mek.6.4.5.12-ref-mek.6.4.6.23,6051389,6051443,880332,880342,ref-b.00004.00004.0067a.00116,ref-b.00004.00004.0067a.00126,251739,251868,41349,41371,ref-mek.00006.00004.00005.00012,ref-mek.00006.00004.00006.00023,אותן והלה אומר לו אמור מה שאמרת לי ביחוד והוא אומר ,"להם תחומין ויאמר ה' לך רד ויפה אמרת זהו שהיה ר'_יהודה_אומר מניין אתה אומר שאמר הקב""ה למשה הריני אומר לך ואתה מחזירני ואני ",ref-mek
7535,ref-b.4.04.67a.242-ref-b.4.04.67a.269,ref-mek.7.17.2.15-ref-mek.7.17.2.41,6052029,6052157,880429,880450,ref-b.00004.00004.0067a.00242,ref-b.00004.00004.0067a.00269,350747,350869,56708,56730,ref-mek.00007.00017.00002.00015,ref-mek.00007.00017.00002.00041,ונאמר להלן לא תחיה כל נשמה מה להלן בסייף אף כאן בסייף ר'_עקיבא_אומר_נאמר_כאן מכשפה_לא_תחיה ונאמר להלן אם בהמה אם איש לא יחיה ,ונאמר להלן לא תחיה כל נשמה מה להלן בסייף אף כאן בסייף ר'_עקיבא_אומר_נאמר_כאן לא תחיה ונאמר להלן אם בהמה אם איש לא יחיה ,ref-mek
7536,ref-b.4.04.67a.248-ref-b.4.04.67a.253,ref-mek.7.4.1.200-ref-mek.7.4.1.205,6052057,6052085,880435,880440,ref-b.00004.00004.0067a.00248,ref-b.00004.00004.0067a.00253,300469,300497,48979,48984,ref-mek.00007.00004.00001.00200,ref-mek.00007.00004.00001.00205,מה להלן בסייף אף כאן בסייף ,מה להלן בסייף אף כאן בסייף ,ref-mek
7537,ref-b.4.04.67a.248-ref-b.4.04.67a.264,ref-mek.8.1.6.74-ref-mek.8.1.6.82,6052057,6052137,880435,880445,ref-b.00004.00004.0067a.00248,ref-b.00004.00004.0067a.00264,361686,361726,58451,58459,ref-mek.00008.00001.00006.00074,ref-mek.00008.00001.00006.00082,מה להלן בסייף אף כאן בסייף ר'_עקיבא_אומר_נאמר_כאן מכשפה_לא_תחיה ונאמר להלן אם ,ונאמר להלן אמו מה להלן בסמוך לו אף כאן ,ref-mek
7538,ref-b.4.04.67a.265-ref-b.4.04.67a.288,ref-mek.6.3.4.40-ref-mek.6.3.4.61,6052138,6052240,880446,880461,ref-b.00004.00004.0067a.00265,ref-b.00004.00004.0067a.00288,246316,246409,40432,40443,ref-mek.00006.00003.00004.00040,ref-mek.00006.00003.00004.00061,בהמה אם איש לא יחיה מה_להלן_בסקילה_אף_כאן_בסקילה אמר_לו_ר'_יוסי אני דנתי לא תחיה מלא תחיה ואתה דנת לא ,בהמה אם איש אין_לי_אלא_איש_אשה מניין תלמוד_לומר_אם איש לא יחיה ר'_עקיבא_אומר_נאמר_כאן לא יחיה ,ref-mek
7539,ref-b.4.04.67a.268-ref-b.4.04.67a.285,ref-mek.7.17.2.52-ref-mek.7.17.2.57,6052150,6052227,880449,880458,ref-b.00004.00004.0067a.00268,ref-b.00004.00004.0067a.00285,350921,350946,56740,56745,ref-mek.00007.00017.00002.00052,ref-mek.00007.00017.00002.00057,לא יחיה מה_להלן_בסקילה_אף_כאן_בסקילה אמר_לו_ר'_יוסי אני דנתי לא תחיה מלא תחיה ,דן לא תחיה מלא תחיה ואתה ,ref-mek
7540,ref-b.4.04.67b.14-ref-b.4.04.67b.31,ref-mek.7.17.2.105-ref-mek.7.17.2.122,6052572,6052673,880510,880525,ref-b.00004.00004.0067b.00014,ref-b.00004.00004.0067b.00031,351169,351266,56779,56796,ref-mek.00007.00017.00002.00105,ref-mek.00007.00017.00002.00122,אוב וידעוני בכלל מכשפים היו ולמה יצאו להקיש עליהן ולומר_לך_מה אוב וידעוני בסקילה אף מכשף בסקילה ,אוב וידעוני בכלל מכשפים היו ולמה יצאו להקיש עליהם ולומר לך מה אלו בסקילה אף כל מכשפין בסקילה ,ref-mek
7541,ref-b.4.04.71b.561-ref-b.4.04.71b.569,ref-mek.7.6.2.36-ref-mek.7.6.2.44,6072654,6072698,883576,883584,ref-b.00004.00004.0071b.00561,ref-b.00004.00004.0071b.00569,310572,310616,50460,50468,ref-mek.00007.00006.00002.00036,ref-mek.00007.00006.00002.00044,אם זרחה השמש עליו וכי השמש עליו בלבד זרחה ,אם זרחה השמש עליו וכי השמש בלבד עליו זרחה ,ref-mek
7542,ref-b.4.04.71b.561-ref-b.4.04.71b.569,ref-mek.7.13.2.1-ref-mek.7.13.2.9,6072654,6072698,883576,883584,ref-b.00004.00004.0071b.00561,ref-b.00004.00004.0071b.00569,334596,334640,54115,54123,ref-mek.00007.00013.00002.00001,ref-mek.00007.00013.00002.00009,אם זרחה השמש עליו וכי השמש עליו בלבד זרחה ,אם זרחה השמש עליו וכי השמש עליו בלבד זרחה ,ref-mek
7543,ref-b.4.04.71b.584-ref-b.4.04.71b.597,ref-mek.7.13.1.91-ref-mek.7.13.2.9,6072762,6072831,883594,883607,ref-b.00004.00004.0071b.00584,ref-b.00004.00004.0071b.00597,334590,334640,54114,54123,ref-mek.00007.00013.00001.00091,ref-mek.00007.00013.00002.00009,תהרגהו תניא אידך אם זרחה השמש עליו דמים לו וכי השמש עליו בלבד זרחה ,להרוג אם זרחה השמש עליו וכי השמש עליו בלבד זרחה ,ref-mek
7544,ref-b.4.04.71b.587-ref-b.4.04.71b.597,ref-mek.7.6.2.36-ref-mek.7.6.2.44,6072779,6072831,883597,883607,ref-b.00004.00004.0071b.00587,ref-b.00004.00004.0071b.00597,310572,310616,50460,50468,ref-mek.00007.00006.00002.00036,ref-mek.00007.00006.00002.00044,אם זרחה השמש עליו דמים לו וכי השמש עליו בלבד זרחה ,אם זרחה השמש עליו וכי השמש בלבד עליו זרחה ,ref-mek
7545,ref-b.4.04.72b.372-ref-b.4.04.72b.382,ref-mek.8.3.2.143-ref-mek.8.3.2.152,6074795,6074843,883870,883879,ref-b.00004.00004.0072b.00372,ref-b.00004.00004.0072b.00382,368574,368619,59586,59594,ref-mek.00008.00003.00002.00143,ref-mek.00008.00003.00002.00152,"באדם דמו ישפך אם אמר יודע אני שהוא כן פטור ע""מ ",האדם באדם דמו ישפך ואמר יודע אני על מנת כן ,ref-mek
7546,ref-b.4.04.74a.321-ref-b.4.04.74a.328,ref-mek.3.6.2.266-ref-mek.3.6.2.274,6079754,6079793,884550,884555,ref-b.00004.00004.0074a.00321,ref-b.00004.00004.0074a.00328,162020,162066,26325,26331,ref-mek.00003.00006.00002.00266,ref-mek.00003.00006.00002.00274,ואהבת את_ה'_אלהיך בכל לבבך ובכל נפשך ,ובכל נפשם שנאמר ואהבת את_ה'_אלהיך בכל לבבך ,ref-mek
7547,ref-b.4.04.75a.245-ref-b.4.04.75a.253,ref-mek.1.19.3.130-ref-mek.1.19.3.140,6083090,6083131,885014,885022,ref-b.00004.00004.0075a.00245,ref-b.00004.00004.0075a.00253,79989,80050,12514,12524,ref-mek.00001.00019.00003.00130,ref-mek.00001.00019.00003.00140,מנין נאמר כאן זמה ונאמר להלן זמה מה להלן ,ומנין שאסור בהנאה נאמר כאן עריפה ונאמר להלן עריפה מה להלן ,ref-mek
7548,ref-b.4.04.75a.245-ref-b.4.04.75a.253,ref-mek.7.17.1.129-ref-mek.7.17.1.143,6083090,6083131,885014,885022,ref-b.00004.00004.0075a.00245,ref-b.00004.00004.0075a.00253,349346,349415,56474,56484,ref-mek.00007.00017.00001.00129,ref-mek.00007.00017.00001.00143,מנין נאמר כאן זמה ונאמר להלן זמה מה להלן ,ממנו גזרה שווה נאמר כאן אשר לא אורשה ונאמר להלן אשר לא אורשה מה להלן ,ref-mek
7549,ref-b.4.04.75a.270-ref-b.4.04.75a.281,ref-mek.1.19.3.133-ref-mek.1.19.3.144,6083208,6083265,885039,885050,ref-b.00004.00004.0075a.00270,ref-b.00004.00004.0075a.00281,80010,80069,12517,12527,ref-mek.00001.00019.00003.00133,ref-mek.00001.00019.00003.00144,נאמר כאן זמה ונאמר להלן זמה מה להלן זכרים כנקבות אף כאן ,נאמר כאן עריפה ונאמר להלן עריפה מה להלן אסור בהנאה אף כאן ,ref-mek
7550,ref-b.4.04.75a.270-ref-b.4.04.75a.307,ref-mek.3.5.2.133-ref-mek.3.5.2.151,6083208,6083403,885039,885076,ref-b.00004.00004.0075a.00270,ref-b.00004.00004.0075a.00307,155703,155783,25243,25261,ref-mek.00003.00005.00002.00133,ref-mek.00003.00005.00002.00151,נאמר כאן זמה ונאמר להלן זמה מה להלן זכרים כנקבות אף כאן זכרים כנקבות מנין לעשות למטה כלמעלה נאמר כאן זמה ונאמר להלן זמה מה להלן למטה כלמעלה אף כאן למטה כלמעלה ומה כאן למעלה כלמטה אף להלן ,נאמר כאן מטר ונאמר להלן מטר מה להלן מטר אף כאן מטר או מה כאן גפרית ואש אף להלן ,ref-mek
7551,ref-b.4.04.75a.270-ref-b.4.04.75a.281,ref-mek.5.3.2.18-ref-mek.5.3.2.30,6083208,6083265,885039,885050,ref-b.00004.00004.0075a.00270,ref-b.00004.00004.0075a.00281,221368,221429,36250,36262,ref-mek.00005.00003.00002.00018,ref-mek.00005.00003.00002.00030,נאמר כאן זמה ונאמר להלן זמה מה להלן זכרים כנקבות אף כאן ,נאמר כאן שלוח ונאמר להלן שילוח מה שלוח האמור להלן גט אף כאן ,ref-mek
7552,ref-b.4.04.75a.270-ref-b.4.04.75a.281,ref-mek.7.4.1.212-ref-mek.7.4.1.224,6083208,6083265,885039,885050,ref-b.00004.00004.0075a.00270,ref-b.00004.00004.0075a.00281,300534,300597,48991,49003,ref-mek.00007.00004.00001.00212,ref-mek.00007.00004.00001.00224,נאמר כאן זמה ונאמר להלן זמה מה להלן זכרים כנקבות אף כאן ,נאמר כאן מות יומת ונאמר במגדף מות יומת מה להלן בסקילה אף כאן ,ref-mek
7553,ref-b.4.04.75a.270-ref-b.4.04.75a.281,ref-mek.7.10.1.203-ref-mek.7.10.1.216,6083208,6083265,885039,885050,ref-b.00004.00004.0075a.00270,ref-b.00004.00004.0075a.00281,321512,321576,52109,52120,ref-mek.00007.00010.00001.00203,ref-mek.00007.00010.00001.00216,נאמר כאן זמה ונאמר להלן זמה מה להלן זכרים כנקבות אף כאן ,נאמר כאן יגח ונאמר להלן יגח מה להלן עשה בו_קטנים_כגדולים אף כאן ,ref-mek
7554,ref-b.4.04.75a.270-ref-b.4.04.75a.302,ref-mek.7.17.1.132-ref-mek.7.17.1.148,6083208,6083378,885039,885071,ref-b.00004.00004.0075a.00270,ref-b.00004.00004.0075a.00302,349361,349437,56477,56489,ref-mek.00007.00017.00001.00132,ref-mek.00007.00017.00001.00148,נאמר כאן זמה ונאמר להלן זמה מה להלן זכרים כנקבות אף כאן זכרים כנקבות מנין לעשות למטה כלמעלה נאמר כאן זמה ונאמר להלן זמה מה להלן למטה כלמעלה אף כאן למטה כלמעלה ומה ,נאמר כאן אשר לא אורשה ונאמר להלן אשר לא אורשה מה להלן חמשים אף כאן חמשים מה ,ref-mek
7555,ref-b.4.04.75a.270-ref-b.4.04.75a.281,ref-mek.7.17.3.34-ref-mek.7.17.3.44,6083208,6083265,885039,885050,ref-b.00004.00004.0075a.00270,ref-b.00004.00004.0075a.00281,351538,351593,56836,56846,ref-mek.00007.00017.00003.00034,ref-mek.00007.00017.00003.00044,נאמר כאן זמה ונאמר להלן זמה מה להלן זכרים כנקבות אף כאן ,נאמר כאן הריגה ונאמר להלן הריגה מה להלן בסקילה אף כאן ,ref-mek
7556,ref-b.4.04.75a.273-ref-b.4.04.75a.282,ref-mek.1.16.2.43-ref-mek.1.16.2.53,6083221,6083271,885042,885051,ref-b.00004.00004.0075a.00273,ref-b.00004.00004.0075a.00282,57782,57833,9023,9033,ref-mek.00001.00016.00002.00043,ref-mek.00001.00016.00002.00053,ונאמר להלן זמה מה להלן זכרים כנקבות אף כאן זכרים ,ונאמר להלן אז מה להלן מילת זכרים אף כאן מילת זכרים ,ref-mek
7557,ref-b.4.04.75a.273-ref-b.4.04.75a.282,ref-mek.1.16.6.83-ref-mek.1.16.6.102,6083221,6083271,885042,885051,ref-b.00004.00004.0075a.00273,ref-b.00004.00004.0075a.00282,61258,61349,9582,9601,ref-mek.00001.00016.00006.00083,ref-mek.00001.00016.00006.00102,ונאמר להלן זמה מה להלן זכרים כנקבות אף כאן זכרים ,ונאמר להלן אז מה להלן מילת עבדים אף כאן מילת עבדים אי מה להלן מילת זכרים אף כאן מילת זכרים ,ref-mek
7558,ref-b.4.04.75a.273-ref-b.4.04.75a.284,ref-mek.7.2.3.156-ref-mek.7.2.3.166,6083221,6083284,885042,885053,ref-b.00004.00004.0075a.00273,ref-b.00004.00004.0075a.00284,292335,292388,47704,47714,ref-mek.00007.00002.00003.00156,ref-mek.00007.00002.00003.00166,ונאמר להלן זמה מה להלן זכרים כנקבות אף כאן זכרים כנקבות מנין ,ונאמר להלן אזנו מה להלן בימין אף כאן בימין אזנו מן ,ref-mek
7559,ref-b.4.04.75a.291-ref-b.4.04.75a.307,ref-mek.7.11.4.18-ref-mek.7.11.4.33,6083317,6083403,885060,885076,ref-b.00004.00004.0075a.00291,ref-b.00004.00004.0075a.00307,330615,330684,53471,53484,ref-mek.00007.00011.00004.00018,ref-mek.00007.00011.00004.00033,ונאמר להלן זמה מה להלן למטה כלמעלה אף כאן למטה כלמעלה ומה כאן למעלה כלמטה אף להלן ,ונאמר להלן והמת_יהיה_לו מה להלן בהמה אף כאן בהמה מה כאן כסף אף להלן ,ref-mek
7560,ref-b.4.04.75a.291-ref-b.4.04.75a.307,ref-mek.7.12.2.40-ref-mek.7.12.2.55,6083317,6083403,885060,885076,ref-b.00004.00004.0075a.00291,ref-b.00004.00004.0075a.00307,332232,332305,53745,53758,ref-mek.00007.00012.00002.00040,ref-mek.00007.00012.00002.00055,ונאמר להלן זמה מה להלן למטה כלמעלה אף כאן למטה כלמעלה ומה כאן למעלה כלמטה אף להלן ,ונאמר להלן והמת_יהיה_לו מה להלן בבהמה אף כאן בבהמה מה כאן כסף אף להלן ,ref-mek
7561,ref-b.4.04.75a.291-ref-b.4.04.75a.302,ref-mek.7.15.2.108-ref-mek.7.15.2.118,6083317,6083378,885060,885071,ref-b.00004.00004.0075a.00291,ref-b.00004.00004.0075a.00302,342331,342381,55364,55374,ref-mek.00007.00015.00002.00108,ref-mek.00007.00015.00002.00118,ונאמר להלן זמה מה להלן למטה כלמעלה אף כאן למטה כלמעלה ומה ,ונאמר להלן שליחת יד מה להלן שבועה אף כאן שבועה מה ,ref-mek
7562,ref-b.4.04.75a.291-ref-b.4.04.75a.302,ref-mek.8.1.6.74-ref-mek.8.1.6.85,6083317,6083378,885060,885071,ref-b.00004.00004.0075a.00291,ref-b.00004.00004.0075a.00302,361686,361740,58451,58462,ref-mek.00008.00001.00006.00074,ref-mek.00008.00001.00006.00085,ונאמר להלן זמה מה להלן למטה כלמעלה אף כאן למטה כלמעלה ומה ,ונאמר להלן אמו מה להלן בסמוך לו אף כאן בסמוך לו מהו ,ref-mek
7563,ref-b.4.04.75a.292-ref-b.4.04.75a.306,ref-mek.7.15.2.130-ref-mek.7.15.2.141,6083324,6083398,885061,885075,ref-b.00004.00004.0075a.00292,ref-b.00004.00004.0075a.00306,342432,342485,55385,55395,ref-mek.00007.00015.00002.00130,ref-mek.00007.00015.00002.00141,להלן זמה מה להלן למטה כלמעלה אף כאן למטה כלמעלה ומה כאן למעלה כלמטה אף ,אף להלן בבית דין מה להלן לצרכה אף כאן לצרכה מה כאן ,ref-mek
7564,ref-b.4.04.75a.294-ref-b.4.04.75a.307,ref-mek.7.7.1.422-ref-mek.7.7.1.433,6083333,6083403,885063,885076,ref-b.00004.00004.0075a.00294,ref-b.00004.00004.0075a.00307,313689,313736,50946,50956,ref-mek.00007.00007.00001.00422,ref-mek.00007.00007.00001.00433,מה להלן למטה כלמעלה אף כאן למטה כלמעלה ומה כאן למעלה כלמטה אף להלן ,מה להלן חרב אף כאן חרב מה כאן בבית דין אף להלן ,ref-mek
7565,ref-b.4.04.78a.138-ref-b.4.04.78a.145,ref-mek.7.4.1.48-ref-mek.7.4.1.56,6091829,6091864,886373,886380,ref-b.00004.00004.0078a.00138,ref-b.00004.00004.0078a.00145,299727,299765,48874,48881,ref-mek.00007.00004.00001.00048,ref-mek.00007.00004.00001.00056,ואיש כי יכה כל נפש אדם להביא המכה ,ואיש כי יכה כל נפש אדם להביא את שהכה ,ref-mek
7566,ref-b.4.04.78a.414-ref-b.4.04.78a.420,ref-mek.7.6.2.80-ref-mek.7.6.2.96,6093225,6093265,886561,886567,ref-b.00004.00004.0078a.00414,ref-b.00004.00004.0078a.00420,310782,310875,50496,50510,ref-mek.00007.00006.00002.00080,ref-mek.00007.00006.00002.00096,יקום והתהלך בחוץ על משענתו ונקה המכה ,משענתו על בוריו ונקה המכה שומע אני יתן ערבים ויטייל בשוק תלמוד_לומר_אם יקום והתהלך בחוץ ,ref-mek
