,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
27404,ref-t.5.1.10.1.12-ref-t.5.1.10.2.9,ref-y.04.10.3.00.3284-ref-y.04.10.3.00.3292,1053982,1054038,166348,166358,ref-t.00005.00001.00010.00001.00012,ref-t.00005.00001.00010.00002.00009,3372977,3373024,513838,513846,ref-y.00004.00010.00003.00000.03284,ref-y.00004.00010.00003.00000.03292,קודם מחבירו פר משוח ופר העדה עומדין פר משוח קודם לפר ,לפר כמי שקדמו פר וחטאת אחרת קודמת לפר ופר ,ref-y
27405,ref-t.5.1.10.2.1-ref-t.5.1.10.2.12,ref-y.04.10.3.00.3372-ref-y.04.10.3.00.3383,1053995,1054055,166350,166361,ref-t.00005.00001.00010.00002.00001,ref-t.00005.00001.00010.00002.00012,3373408,3373464,513917,513928,ref-y.00004.00010.00003.00000.03372,ref-y.00004.00010.00003.00000.03383,פר משוח ופר העדה עומדין פר משוח קודם לפר העדה בכל מעשיו ,פר משיח ופר עדה עומדים פר משיח קודם לפר עדה לכל מעשיו ,ref-y
27406,ref-t.5.1.10.2.15-ref-t.5.1.10.2.29,ref-y.04.10.3.00.3188-ref-y.04.10.3.00.3203,1054069,1054151,166364,166378,ref-t.00005.00001.00010.00002.00015,ref-t.00005.00001.00010.00002.00029,3372458,3372545,513749,513764,ref-y.00004.00010.00003.00000.03188,ref-y.00004.00010.00003.00000.03203,מכפר ועדה מתכפרת מוטב שיקדם מכפר למתכפר שנ' וכפר בעדו ובעד ביתו ובעד כל קהל ,מכפר וזה מכפר מוטב שיקדום המכפר למתכפר כמה דכתיב וכפר בעדו ובעד ביתו ובעד כל קהל ,ref-y
27407,ref-t.5.1.10.3.26-ref-t.5.1.10.3.34,ref-y.02.03.5.00.1370-ref-y.02.03.5.00.1380,1054424,1054476,166425,166432,ref-t.00005.00001.00010.00003.00026,ref-t.00005.00001.00010.00003.00034,1272136,1272200,192263,192273,ref-y.00002.00003.00005.00000.01370,ref-y.00002.00003.00005.00000.01380,קדשים קלים ועופות קדשי קדשים קדמו קדשים קלים לקדשי ,קדשים קלין לשם קדשים קילין ואין משנין קדשי' קלין לשם קדשי קדשים ,ref-y
27408,ref-t.5.1.10.3.26-ref-t.5.1.10.3.34,ref-y.02.04.2.00.1052-ref-y.02.04.2.00.1062,1054424,1054476,166425,166432,ref-t.00005.00001.00010.00003.00026,ref-t.00005.00001.00010.00003.00034,1371941,1372004,207508,207518,ref-y.00002.00004.00002.00000.01052,ref-y.00002.00004.00002.00000.01062,קדשים קלים ועופות קדשי קדשים קדמו קדשים קלים לקדשי ,קדשים קלים לשם קדשים קלים ואין משנין קדשים קלים לשם קדשי קדשים ,ref-y
27409,ref-t.5.1.10.6.1-ref-t.5.1.10.6.10,ref-y.02.06.5.00.2060-ref-y.02.06.5.00.2074,1054974,1055026,166517,166526,ref-t.00005.00001.00010.00006.00001,ref-t.00005.00001.00010.00006.00010,1594809,1594881,242764,242776,ref-y.00002.00006.00005.00000.02060,ref-y.00002.00006.00005.00000.02074,כשהוא מהלכין בעצרת אומ' הילך מצה הילך חמץ הילך מצה ,ואני שבתי ובעצרת אומר הילך מצה הילך חמץ אית_תניי_תני הילך חמץ הילך מצה ,ref-y
27410,ref-t.5.1.10.6.3-ref-t.5.1.10.6.10,ref-y.02.06.5.00.158-ref-y.02.06.5.00.171,1054988,1055026,166519,166526,ref-t.00005.00001.00010.00006.00003,ref-t.00005.00001.00010.00006.00010,1584832,1584896,241156,241167,ref-y.00002.00006.00005.00000.00158,ref-y.00002.00006.00005.00000.00171,בעצרת אומ' הילך מצה הילך חמץ הילך מצה ,ובעצרת אומר לו הילך מצה הילך חמץ אית_תניי_תני הילך חמץ הילך מצה ,ref-y
27411,ref-t.5.1.10.6.23-ref-t.5.1.10.6.31,ref-y.02.06.5.00.158-ref-y.02.06.5.00.171,1055092,1055135,166537,166545,ref-t.00005.00001.00010.00006.00023,ref-t.00005.00001.00010.00006.00031,1584832,1584896,241156,241167,ref-y.00002.00006.00005.00000.00158,ref-y.00002.00006.00005.00000.00171,בעצרת אומ' הילך חמץ הילך מצה הילך חמץ הילך ,ובעצרת אומר לו הילך מצה הילך חמץ אית_תניי_תני הילך חמץ הילך מצה ,ref-y
27412,ref-t.5.1.10.7.26-ref-t.5.1.10.7.53,ref-y.01.05.8.00.1533-ref-y.01.05.8.00.1560,1055382,1055539,166583,166606,ref-t.00005.00001.00010.00007.00026,ref-t.00005.00001.00010.00007.00053,499976,500146,77666,77691,ref-y.00001.00005.00008.00000.01533,ref-y.00001.00005.00008.00000.01560,וכולן רשאין כהנים לשנות באכילתן מנחות ללותתן שמנן ולתת לתוכן תבלי תרומה דברי_ר'_שמעון ר'_מאיר_או' תבלי חולין ולא תבלי תרומה שלא יביאו תרומה לידי פסול ,"ובכולן הכהנים רשאין לשנות באכילתן ולאוכלן צלויין שלוקין ומבושלים וליתן לתוכן תבלי חולין ותבלי תרומה דברי ר""ש ר""מ אומר לא יתן לתוכן שלא יביא את התרומה לידי פסול ",ref-y
27413,ref-t.5.1.10.12.1-ref-t.5.1.10.12.7,ref-y.02.01.8.00.1648-ref-y.02.01.8.00.1655,1056677,1056713,166794,166800,ref-t.00005.00001.00010.00012.00001,ref-t.00005.00001.00010.00012.00007,1010191,1010232,153062,153069,ref-y.00002.00001.00008.00000.01648,ref-y.00002.00001.00008.00000.01655,כלי גללים וכלי אבנים וכלי אדמה אין ,כלי גללים וכלי אבנים וכלי אדמה הרי אינן ,ref-y
27414,ref-t.5.1.11.3.1-ref-t.5.1.11.3.24,ref-y.04.04.2.00.369-ref-y.04.04.2.00.391,1057902,1058016,166989,167001,ref-t.00005.00001.00011.00003.00001,ref-t.00005.00001.00011.00003.00024,3083207,3083316,468797,468812,ref-y.00004.00004.00002.00000.00369,ref-y.00004.00004.00002.00000.00391,כהן גדול מקריב אונן ואינו אוכל דברי_ר'_מאיר_ר'_יהודה_או' כל_אותו_היום ר'_שמעון_או' גומר את העבודה שבידו ובא לו ,"כהן גדול מקריב אונן ולא אוכל דברי_ר""מ_ר'_יהודה_אומר כל_אותו_היום ר""ש אומר גומר כל העבודה שיש בידו ובא לו ",ref-y
27415,ref-t.5.1.11.3.1-ref-t.5.1.11.3.24,ref-y.04.10.3.00.2885-ref-y.04.10.3.00.2908,1057902,1058016,166989,167001,ref-t.00005.00001.00011.00003.00001,ref-t.00005.00001.00011.00003.00024,3370967,3371083,513554,513567,ref-y.00004.00010.00003.00000.02885,ref-y.00004.00010.00003.00000.02908,כהן גדול מקריב אונן ואינו אוכל דברי_ר'_מאיר_ר'_יהודה_או' כל_אותו_היום ר'_שמעון_או' גומר את העבודה שבידו ובא לו ,כהן גדול מקריב אונן ולא אוכל דברי_רבי_מאיר_רבי_יודה_אומר כל_אותו_היום רבי_שמעון_אומר גומר כל העבודה שבידו ובא לו ,ref-y
27416,ref-t.5.1.11.6.1-ref-t.5.1.11.6.10,ref-y.03.05.3.00.327-ref-y.03.05.3.00.340,1058551,1058599,167096,167104,ref-t.00005.00001.00011.00006.00001,ref-t.00005.00001.00011.00006.00010,2566273,2566339,389993,390003,ref-y.00003.00005.00003.00000.00327,ref-y.00003.00005.00003.00000.00340,האיש חולק אע'פ בעל מום אין הקטן חולק אע'פ תמים ,"האיש חולק אף_על_פי שהוא בעל מום ואין הקטן חולק אע""פ שהוא תמים ",ref-y
27417,ref-t.5.1.11.6.25-ref-t.5.1.11.6.41,ref-y.02.06.3.00.2051-ref-y.02.06.3.00.2072,1058679,1058759,167117,167131,ref-t.00005.00001.00011.00006.00025,ref-t.00005.00001.00011.00006.00041,1575273,1575391,239694,239714,ref-y.00002.00006.00003.00000.02051,ref-y.00002.00006.00003.00000.02072,עד שנתמלא זקנו ר' אומ'_אומ'_אני עד שיהא בן עשרים שנה ומעלה לנצח על מלאכת בית ,עד שיתמלא זקנו ר' אומר וכולהם מבן עשרים שנה ומעלה שנא' ויעמידו את הלוים מבן עשרים שנה ומעלה לנצח על מלאכת בית ,ref-y
27418,ref-t.5.1.11.17.9-ref-t.5.1.11.17.22,ref-y.01.02.7.00.2006-ref-y.01.02.7.00.2018,1060779,1060863,167446,167459,ref-t.00005.00001.00011.00017.00009,ref-t.00005.00001.00011.00017.00022,268161,268238,42320,42332,ref-y.00001.00002.00007.00000.02006,ref-y.00001.00002.00007.00000.02018,ובעלי אגרוף נוטלין אותן בזרוע עמדו והקדישום אמרו לא הקדישו בעלים לשמים אלא קורות ,כשהקדישו לא הקדישו אלא קורות מפני בעלי אגרוף שהיו באין ונוטלין אותן בזרוע ,ref-y
27419,ref-t.5.1.11.17.9-ref-t.5.1.11.17.22,ref-y.02.03.4.00.2253-ref-y.02.03.4.00.2265,1060779,1060863,167446,167459,ref-t.00005.00001.00011.00017.00009,ref-t.00005.00001.00011.00017.00022,1262212,1262288,190732,190744,ref-y.00002.00003.00004.00000.02253,ref-y.00002.00003.00004.00000.02265,ובעלי אגרוף נוטלין אותן בזרוע עמדו והקדישום אמרו לא הקדישו בעלים לשמים אלא קורות ,כשהקדישו לא הקדישו אלא קורות מפני בעלי אגרוף שהיו באו ונוטלין אותן בזרוע ,ref-y
27420,ref-t.5.1.11.18.1-ref-t.5.1.11.18.9,ref-y.02.03.7.00.3510-ref-y.02.03.7.00.3524,1060874,1060941,167462,167470,ref-t.00005.00001.00011.00018.00001,ref-t.00005.00001.00011.00018.00009,1316348,1316448,199006,199019,ref-y.00002.00003.00007.00000.03510,ref-y.00002.00003.00007.00000.03524,פרים הנשרפין ושעירין הנשרפין בזמן שנשרפין במצותן בבית הבירה ,בפרים הנשרפין ובשעירים הנשרפים ליתן עליהן לא תעשה על אכילתן וללמד שפסוליהן נשרפין בבית הבירה ,ref-y
27421,ref-t.5.1.11.18.1-ref-t.5.1.11.18.7,ref-y.02.05.6.00.1574-ref-y.02.05.6.00.1581,1060874,1060928,167462,167468,ref-t.00005.00001.00011.00018.00001,ref-t.00005.00001.00011.00018.00007,1517092,1517152,230818,230825,ref-y.00002.00005.00006.00000.01574,ref-y.00002.00005.00006.00000.01581,פרים הנשרפין ושעירין הנשרפין בזמן שנשרפין במצותן ,פרים הנשרפים ושעירין הנשרפין שניטמאו מהו שישרפו כמצותן ,ref-y
27422,ref-t.5.1.11.18.1-ref-t.5.1.11.18.6,ref-y.02.10.1.00.8298-ref-y.02.10.1.00.8304,1060874,1060920,167462,167467,ref-t.00005.00001.00011.00018.00001,ref-t.00005.00001.00011.00018.00006,1831409,1831455,279729,279735,ref-y.00002.00010.00001.00000.08298,ref-y.00002.00010.00001.00000.08304,פרים הנשרפין ושעירין הנשרפין בזמן שנשרפין ,פרים הנשרפים ושעירים הנשרפין איכן הן נשרפין ,ref-y
27423,ref-t.5.1.12.7.20-ref-t.5.1.12.7.29,ref-y.02.06.4.00.1134-ref-y.02.06.4.00.1140,1062445,1062501,167689,167698,ref-t.00005.00001.00012.00007.00020,ref-t.00005.00001.00012.00007.00029,1581140,1581183,240572,240578,ref-y.00002.00006.00004.00000.01134,ref-y.00002.00006.00004.00000.01140,והמנסך פחות משלשת לגין מים פחות משלשת לוגין יין בחוץ ,שניסך שלשת לוגין בפנים ושלשת לוגין בחוץ ,ref-y
27424,ref-t.5.1.12.11.1-ref-t.5.1.12.11.20,ref-y.02.03.9.00.1368-ref-y.02.03.9.00.1379,1063419,1063545,167854,167872,ref-t.00005.00001.00012.00011.00001,ref-t.00005.00001.00012.00011.00020,1343436,1343513,203127,203138,ref-y.00002.00003.00009.00000.01368,ref-y.00002.00003.00009.00000.01379,ולד חטאת ותמורת חטאת וחטאת שמתו בעליה שהקריבן בחוץ פטור שכיפרו הבעלים ושעיברה שנתה שאבדה נמצאת עד שלא כיפרו הבעלים ,וולד חטאת ותמורת חטאת וחטאת שמתו בעלים ושעיברה שנתה ושאבדה ונמצאת בעלת ,ref-y
27425,ref-t.5.1.12.17.6-ref-t.5.1.12.17.13,ref-y.01.11.2.00.509-ref-y.01.11.2.00.531,1064350,1064394,167985,167992,ref-t.00005.00001.00012.00017.00006,ref-t.00005.00001.00012.00017.00013,853757,853885,129454,129470,ref-y.00001.00011.00002.00000.00509,ref-y.00001.00011.00002.00000.00531,וזר שאכל תרומה וכהן טמא שאכל תרומה טהור' ,כהן שאכל תרומה בטומאה במיתה רבי_חייא_בשם_רבי_יוחנן זר שאכל תרומה בעון מיתה מתניתין מסייע_לרבי_יוחנן אוכלי תרומה בזדון טהור ,ref-y
27426,ref-t.5.1.12.17.7-ref-t.5.1.12.17.13,ref-y.01.11.2.00.534-ref-y.01.11.2.00.550,1064355,1064394,167986,167992,ref-t.00005.00001.00012.00017.00007,ref-t.00005.00001.00012.00017.00013,853897,853993,129473,129489,ref-y.00001.00011.00002.00000.00534,ref-y.00001.00011.00002.00000.00550,שאכל תרומה וכהן טמא שאכל תרומה טהור' ,וטמא שאכל טמא וטהור שאכל טמא וטמא שאכל טהור בעון מיתה אוכלי תרומה בכהנים טהור שאכל טהור ,ref-y
27427,ref-t.5.1.12.17.14-ref-t.5.1.12.17.21,ref-y.02.03.7.00.2733-ref-y.02.03.7.00.2741,1064395,1064443,167993,168000,ref-t.00005.00001.00012.00017.00014,ref-t.00005.00001.00012.00017.00021,1312381,1312431,198367,198375,ref-y.00002.00003.00007.00000.02733,ref-y.00002.00003.00007.00000.02741,וזר וטבול יום מחוסר בגדים ומחוסר כפורים ושלא ,זר אונן וטבול יום מחוסר בגדים מחוסר כיפורים ושלא ,ref-y
27428,ref-t.5.1.12.18.59-ref-t.5.1.12.18.70,ref-y.02.03.5.00.2716-ref-y.02.03.5.00.2726,1064975,1065048,168076,168087,ref-t.00005.00001.00012.00018.00059,ref-t.00005.00001.00012.00018.00070,1279185,1279248,193272,193282,ref-y.00002.00003.00005.00000.02716,ref-y.00002.00003.00005.00000.02726,או ששחטן חוץ לזמנו וחוץ לזמנו למקומן הפסח והחטאת ששחטן שלא לשמן ,פסח שעיבר זמנו ושחטו לשמו בזמנו או ששחט אחרים לשמו בזמנו ,ref-y
27429,ref-t.5.1.13.1.14-ref-t.5.1.13.1.32,ref-y.02.10.1.00.7718-ref-y.02.10.1.00.7739,1065131,1065250,168102,168119,ref-t.00005.00001.00013.00001.00014,ref-t.00005.00001.00013.00001.00032,1828479,1828612,279292,279311,ref-y.00002.00010.00001.00000.07718,ref-y.00002.00010.00001.00000.07739,גדולים וקטנים זכרים ונקבות תמימים ובעלי מומין טהורין אבל לא טמאין הכל קרב עלה וטעונה הפשט ונתוח הגוים בזמן הזה ,"גדולים וקטנים זכרים ונקבות תמימין אבל לא בעלי מומין טהורים אבל לא טמאים הכל קרב עולה ואינן טעונין הפשט וניתוח ועכו""ם בזמן הזה ",ref-y
27430,ref-t.5.1.13.3.27-ref-t.5.1.13.3.33,ref-y.02.05.4.00.1955-ref-y.02.05.4.00.1959,1065515,1065567,168156,168162,ref-t.00005.00001.00013.00003.00027,ref-t.00005.00001.00013.00003.00033,1491841,1491878,226728,226732,ref-y.00002.00005.00004.00000.01955,ref-y.00002.00005.00004.00000.01959,בשעת מסעות קדשים נפסלין וטמאין פורשין כל_אחד_ואחד ח,בשעת מסעות טמאים פרושים כל_אחד_ואחד ב,ref-y
27431,ref-t.5.1.13.6.15-ref-t.5.1.13.7.8,ref-y.02.10.1.00.9709-ref-y.02.10.1.00.9716,1066087,1066174,168235,168247,ref-t.00005.00001.00013.00006.00015,ref-t.00005.00001.00013.00007.00008,1838760,1838810,280851,280858,ref-y.00002.00010.00001.00000.09709,ref-y.00002.00010.00001.00000.09716,ארבע מאות ועשר לבינייני הראשון ארבע מאות ועשרים לבינייני האחרון ושבשילו שלש מאות ,הראשון ארבע מאות ועשר ובבניין האחרון ארבע מאות ,ref-y
27432,ref-t.5.1.13.11.3-ref-t.5.1.13.12.7,ref-y.02.10.1.00.8704-ref-y.02.10.1.00.8716,1067484,1067616,168437,168460,ref-t.00005.00001.00013.00011.00003,ref-t.00005.00001.00013.00012.00007,1833508,1833574,280049,280061,ref-y.00002.00010.00001.00000.08704,ref-y.00002.00010.00001.00000.08716,לקרב בבמת יחיד אף הכל ועבדים משוחררין כל שנידר ונידב קרב בבמת יחיד אף הכל ועבדים משוחררין כל שאין נידר ונידב אין קרב בבמת ,נידר ונידב קרב בבמה וכל שאינו לא נידר ולא נידב אינו קרב בבמה ,ref-y
27433,ref-t.5.1.13.13.17-ref-t.5.1.13.13.33,ref-y.02.10.1.00.8400-ref-y.02.10.1.00.8409,1067765,1067866,168479,168495,ref-t.00005.00001.00013.00013.00017,ref-t.00005.00001.00013.00013.00033,1831949,1832019,279814,279823,ref-y.00002.00010.00001.00000.08400,ref-y.00002.00010.00001.00000.08409,שהצבור ויחיד מקריבין באהל מועד שבמדבר מקרב באהל מועד שבגלגל אין בין אהל מועד שבמדבר לאהל מועד ,שהציבור והיחיד מקריבין באהל מועד שבמדבר מקריבין באהל מועד שבגלגל ,ref-y
27434,ref-t.5.1.13.13.17-ref-t.5.1.13.15.10,ref-y.02.10.1.00.8353-ref-y.02.10.1.00.8394,1067765,1067983,168479,168515,ref-t.00005.00001.00013.00013.00017,ref-t.00005.00001.00013.00015.00010,1831693,1831922,279772,279810,ref-y.00002.00010.00001.00000.08353,ref-y.00002.00010.00001.00000.08394,שהצבור ויחיד מקריבין באהל מועד שבמדבר מקרב באהל מועד שבגלגל אין בין אהל מועד שבמדבר לאהל מועד שבגלגל אלא שבמדבר אין בו היתר הבמה ושבגלגל יש בו היתר הבמה במתו שבראש גגו אין יחיד מקריב עליה אלא עלה ושלמים ,שהציבור מקריב באהל מועד שבמדבר הוא מקריב באהל מועד שבגלגל מה בין אוהל מועד שבמדבר לאוהל מועד שבגלגל אהל מועד שבמדבר לא_היה_לו היתר במה אהל מועד שבגלגל היה לו היתר במה ובמתו בראש גגו ואין מקריב עליה אלא עולה ושלמים ,ref-y
27435,ref-t.5.1.13.13.24-ref-t.5.1.13.14.9,ref-y.02.10.1.00.9642-ref-y.02.10.1.00.9648,1067812,1067930,168486,168505,ref-t.00005.00001.00013.00013.00024,ref-t.00005.00001.00013.00014.00009,1838357,1838400,280789,280795,ref-y.00002.00010.00001.00000.09642,ref-y.00002.00010.00001.00000.09648,באהל מועד שבגלגל אין בין אהל מועד שבמדבר לאהל מועד שבגלגל אלא שבמדבר אין בו היתר הבמה ושבגלגל יש בו היתר הבמה ,באהל מועד נאסרו הבמות בגלגל הותרו הבמות ,ref-y
27436,ref-t.5.1.13.15.15-ref-t.5.1.13.15.23,ref-y.02.10.1.00.8400-ref-y.02.10.1.00.8409,1068004,1068065,168518,168526,ref-t.00005.00001.00013.00015.00015,ref-t.00005.00001.00013.00015.00023,1831949,1832019,279814,279823,ref-y.00002.00010.00001.00000.08400,ref-y.00002.00010.00001.00000.08409,שהצבור מקריבין באהל מועד שבמדבר מקריבין באהל מועד שבגלגל ,שהציבור והיחיד מקריבין באהל מועד שבמדבר מקריבין באהל מועד שבגלגל ,ref-y
27437,ref-t.5.1.13.16.6-ref-t.5.1.13.16.26,ref-y.02.10.1.00.8597-ref-y.02.10.1.00.8615,1068236,1068348,168552,168570,ref-t.00005.00001.00013.00016.00006,ref-t.00005.00001.00013.00016.00026,1832960,1833065,279966,279983,ref-y.00002.00010.00001.00000.08597,ref-y.00002.00010.00001.00000.08615,השוחט את הפסח על היחיד והעלהו בחוץ בשעת איסור הבמה אסור בשעת היתר הבמה מותר שנ' לא תוכל לזבח את הפסח ,"לשוחט לפסח וליחיד ולבמת יחיד ולבמת ציבור בשעת איסור במה שהוא עובר בל""ת ת""ל לא תוכל לזבוח את הפסח ",ref-y
27438,ref-t.5.1.13.17.29-ref-t.5.1.13.17.42,ref-y.02.10.1.00.8885-ref-y.02.10.1.00.8901,1068598,1068679,168611,168624,ref-t.00005.00001.00013.00017.00029,ref-t.00005.00001.00013.00017.00042,1834417,1834514,280195,280207,ref-y.00002.00010.00001.00000.08885,ref-y.00002.00010.00001.00000.08901,חזה ושוק לכהנים בבמה גדולה חזה ושוק לבעלים בבמה קטנה עור עולה לכהנים בבמה ,חזה ושוק לכהנים בבמה גדולה ולבעלים בבמה קטנה רבי_זעירא_בשם_רבי_לעזר עור העולה לכהנים בבמה ,ref-y
27439,ref-t.5.1.13.17.31-ref-t.5.1.13.17.38,ref-y.02.10.1.00.8904-ref-y.02.10.1.00.8916,1068608,1068656,168613,168620,ref-t.00005.00001.00013.00017.00031,ref-t.00005.00001.00013.00017.00038,1834530,1834603,280210,280218,ref-y.00002.00010.00001.00000.08904,ref-y.00002.00010.00001.00000.08916,לכהנים בבמה גדולה חזה ושוק לבעלים בבמה קטנה ,בבמה קטנה רבי_זעירא_בשם_ר'_ירמיה תרומת תודה לכהנים בבמה גדולה ולבעלים ,ref-y
27440,ref-t.5.1.13.20.4-ref-t.5.1.13.20.27,ref-y.02.10.1.00.9591-ref-y.02.10.1.00.9624,1069234,1069348,168724,168743,ref-t.00005.00001.00013.00020.00004,ref-t.00005.00001.00013.00020.00027,1838118,1838277,280744,280772,ref-y.00002.00010.00001.00000.09591,ref-y.00002.00010.00001.00000.09624,מנוחה ואי_זו_היא נחלה מנוחה זו שילו ונחלה זו ירושלם שנ' כי לא באתם עד עתה אל המנוחה ואו' העיט צבוע נחלתוי לי ,מנוחה זו שילה ונחלה זו ירושלם אית_תניי_תני מנוחה זו ירושלם נחלה זו שילה מאן דאמר מנוחה זו שילה כי לא באתם עד עתה אל המנוחה נחלה זו ירושלם העיט צבוע נחלתי לי ,ref-y
27441,ref-t.5.2.1.6.3-ref-t.5.2.1.6.10,ref-y.02.05.5.00.3192-ref-y.02.05.5.00.3200,1070363,1070412,168918,168925,ref-t.00005.00002.00001.00006.00003,ref-t.00005.00002.00001.00006.00010,1508827,1508877,229506,229513,ref-y.00002.00005.00005.00000.03192,ref-y.00002.00005.00005.00000.03200,ושחט שחיטתו כשירה שן תלושה וצפורן תלושה שוחטין ,כששחט את הראשונים לשם כושר והשניים לשם פסול שחט ,ref-y
27442,ref-t.5.2.1.20.1-ref-t.5.2.1.21.6,ref-y.03.05.5.00.1350-ref-y.03.05.5.00.1360,1072609,1072779,169291,169322,ref-t.00005.00002.00001.00020.00001,ref-t.00005.00002.00001.00021.00006,2589800,2589863,393580,393589,ref-y.00003.00005.00005.00000.01350,ref-y.00003.00005.00005.00000.01360,אויר כלי חרש טמא וגבו טהור אויר כל הכלים טהור וגבו טמא נמצאתה או' טהור בכלי חרש טמא בכל הכלים טמא טהור בכל הכלים טמא בכלי חרש פשוטו כלי עץ טהורין וגולמיהן טמאין ,הכלים שאינן מטמאין מאויר כלי חרש שניטמא בשרץ הרי הן מטמאין ,ref-y
27443,ref-t.5.2.1.21.6-ref-t.5.2.1.21.20,ref-y.01.06.8.00.3724-ref-y.01.06.8.00.3732,1072774,1072860,169322,169336,ref-t.00005.00002.00001.00021.00006,ref-t.00005.00002.00001.00021.00020,606913,606961,93693,93701,ref-y.00001.00006.00008.00000.03724,ref-y.00001.00006.00008.00000.03732,טמאין פשוטי כלי מתכות טמאין וגולמיהן טהורין נמצאתה אומ' טהור בכלי עץ טמא בכלי מתכות ,כלים אחד תוכו טהור ואחוריו טמאים ואחד תוכו טמא ,ref-y
27444,ref-t.5.2.1.24.2-ref-t.5.2.1.24.19,ref-y.01.07.1.00.1389-ref-y.01.07.1.00.1399,1073299,1073421,169402,169419,ref-t.00005.00002.00001.00024.00002,ref-t.00005.00002.00001.00024.00019,639452,639527,98616,98626,ref-y.00001.00007.00001.00000.01389,ref-y.00001.00007.00001.00000.01399,המרים קטנים חייבין גדולים פטורין ומתוקין גדולים חייבין וקטנים פטורין נמצאת אומ' חייב במרים פטור במתוקים חייב במתוקים ,החייב בשקדים המרים פטור במתוקים קטנים החייב במתוקים קטנים פטור במרים ,ref-y
27445,ref-t.5.2.1.24.2-ref-t.5.2.1.24.13,ref-y.04.01.10.00.254-ref-y.04.01.10.00.260,1073299,1073381,169402,169413,ref-t.00005.00002.00001.00024.00002,ref-t.00005.00002.00001.00024.00013,2941853,2941892,446587,446593,ref-y.00004.00001.00010.00000.00254,ref-y.00004.00001.00010.00000.00260,המרים קטנים חייבין גדולים פטורין ומתוקין גדולים חייבין וקטנים פטורין נמצאת אומ' ,אומר גדולים חייבין קטנים פטורין אם אמרו ,ref-y
27446,ref-t.5.2.2.13.1-ref-t.5.2.2.13.9,ref-y.03.06.6.00.1548-ref-y.03.06.6.00.1554,1075826,1075878,169798,169805,ref-t.00005.00002.00002.00013.00001,ref-t.00005.00002.00002.00013.00009,2722288,2722326,413467,413473,ref-y.00003.00006.00006.00000.01548,ref-y.00003.00006.00006.00000.01554,השוחט את הבהמה לזרוק דמה לע'ז ולהקטיר חלבה לע'ז ,"שחטה לזרוק דמה לע""ז ולהקטיר חלבה לע""ז ",ref-y
27447,ref-t.5.2.2.13.1-ref-t.5.2.2.13.35,ref-y.03.06.6.00.1601-ref-y.03.06.6.00.1628,1075826,1076008,169798,169825,ref-t.00005.00002.00002.00013.00001,ref-t.00005.00002.00002.00013.00035,2722579,2722729,413506,413530,ref-y.00003.00006.00006.00000.01601,ref-y.00003.00006.00006.00000.01628,השוחט את הבהמה לזרוק דמה לע'ז ולהקטיר חלבה לע'ז הרי זה בשר זבחי מתים אם מששחטה וזרק את דמה לע'ז והקטיר חלבה לע'ז זה_היה_מעשה בקיסרי ובאו_ושאלו_את חכמים לא איסור ולא היתר ,"שחטה לזרוק את דמה לע""ז ולקטור חלבה לע""ז אין המחשבה פוסלת שחטה וזרק דמה לע""ז והקטיר חלבה לע""ז זה היה מעשה בקיסרין ולא אמרו לא לאיסור ולא להיתר ",ref-y
27448,ref-t.5.2.2.17.4-ref-t.5.2.2.17.22,ref-y.03.03.1.00.837-ref-y.03.03.1.00.852,1076427,1076517,169882,169896,ref-t.00005.00002.00002.00017.00004,ref-t.00005.00002.00002.00017.00022,2356123,2356201,358140,358154,ref-y.00003.00003.00001.00000.00837,ref-y.00003.00003.00001.00000.00852,טוב אשר לא תדור משתדור ולא תשלם טוב מזה ומזה שלא תדור כל עיקר ר'_יהודה_או' טוב אשר לא ,"טוב אשר לא תדור משתדור ולא תשלם טוב מזה ומזה שלא תדור ר""מ אומר טוב אשר לא ",ref-y
27449,ref-t.5.2.2.17.7-ref-t.5.2.2.17.15,ref-y.03.03.1.00.854-ref-y.03.03.1.00.861,1076438,1076485,169884,169892,ref-t.00005.00002.00002.00017.00007,ref-t.00005.00002.00002.00017.00015,2356202,2356244,358155,358162,ref-y.00003.00003.00001.00000.00854,ref-y.00003.00003.00001.00000.00861,תדור משתדור ולא תשלם טוב מזה ומזה שלא תדור ,תדור משתדור ולא תשלם טוב מזה ומזה נודר ,ref-y
27450,ref-t.5.2.2.22.24-ref-t.5.2.2.23.13,ref-y.04.08.2.00.1629-ref-y.04.08.2.00.1661,1077428,1077575,170058,170083,ref-t.00005.00002.00002.00022.00024,ref-t.00005.00002.00002.00023.00013,3271538,3271694,498707,498733,ref-y.00004.00008.00002.00000.01629,ref-y.00004.00008.00002.00000.01661,אי אתה רשאי בן רמה אמ' לו אני אביא לך ראיה שירפאני ולא הספיק להביא ראיה עד שמת אמ'_ר'_ישמעאל אשריך בן רמה שיצאת בשלום ולא פרצת גדירן של חכמים ,אי אתה רשאי בן דמא אמר לו אני אביא ראיה שירפאני לא הספיק להביא ראיה עד שמת אמר_לו_רבי ישמעאל אשריך בן דמא שיצאת בשלום מן העולם ולא פרצת גדירן של חכמים ,ref-y
