,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
9532,ref-b.04.04.08.75a.18.8-ref-b.04.04.08.75a.18.24,ref-mek.7.12.2.40-ref-mek.7.12.2.55,6229617,6229703,867961,867977,ref-b.00004.00004.00008.0075a.00018.00008,ref-b.00004.00004.00008.0075a.00018.00024,331409,331482,53795,53808,ref-mek.00007.00012.00002.00040,ref-mek.00007.00012.00002.00055,ונאמר להלן זמה מה להלן למטה כלמעלה אף כאן למטה כלמעלה ומה כאן למעלה כלמטה אף להלן ,ונאמר להלן והמת_יהיה_לו מה להלן בבהמה אף כאן בבהמה מה כאן כסף אף להלן ,ref-mek
9533,ref-b.04.04.08.75a.18.8-ref-b.04.04.08.75a.18.19,ref-mek.7.15.2.108-ref-mek.7.15.2.118,6229617,6229678,867961,867972,ref-b.00004.00004.00008.0075a.00018.00008,ref-b.00004.00004.00008.0075a.00018.00019,341495,341545,55421,55431,ref-mek.00007.00015.00002.00108,ref-mek.00007.00015.00002.00118,ונאמר להלן זמה מה להלן למטה כלמעלה אף כאן למטה כלמעלה ומה ,ונאמר להלן שליחת יד מה להלן שבועה אף כאן שבועה מה ,ref-mek
9534,ref-b.04.04.08.75a.18.8-ref-b.04.04.08.75a.18.19,ref-mek.8.1.6.74-ref-mek.8.1.6.85,6229617,6229678,867961,867972,ref-b.00004.00004.00008.0075a.00018.00008,ref-b.00004.00004.00008.0075a.00018.00019,360832,360886,58504,58515,ref-mek.00008.00001.00006.00074,ref-mek.00008.00001.00006.00085,ונאמר להלן זמה מה להלן למטה כלמעלה אף כאן למטה כלמעלה ומה ,ונאמר להלן אמו מה להלן בסמוך לו אף כאן בסמוך לו מהו ,ref-mek
9535,ref-b.04.04.08.75a.18.9-ref-b.04.04.08.75a.18.23,ref-mek.7.15.2.130-ref-mek.7.15.2.141,6229624,6229698,867962,867976,ref-b.00004.00004.00008.0075a.00018.00009,ref-b.00004.00004.00008.0075a.00018.00023,341596,341649,55442,55452,ref-mek.00007.00015.00002.00130,ref-mek.00007.00015.00002.00141,להלן זמה מה להלן למטה כלמעלה אף כאן למטה כלמעלה ומה כאן למעלה כלמטה אף ,אף להלן בבית דין מה להלן לצרכה אף כאן לצרכה מה כאן ,ref-mek
9536,ref-b.04.04.08.75a.18.11-ref-b.04.04.08.75a.18.24,ref-mek.7.7.1.422-ref-mek.7.7.1.433,6229633,6229703,867964,867977,ref-b.00004.00004.00008.0075a.00018.00011,ref-b.00004.00004.00008.0075a.00018.00024,312889,312936,51002,51012,ref-mek.00007.00007.00001.00422,ref-mek.00007.00007.00001.00433,מה להלן למטה כלמעלה אף כאן למטה כלמעלה ומה כאן למעלה כלמטה אף להלן ,מה להלן חרב אף כאן חרב מה כאן בבית דין אף להלן ,ref-mek
9537,ref-b.04.04.09.76a.5.6-ref-b.04.04.09.76a.5.18,ref-mek.5.3.5.4-ref-mek.5.3.5.26,6231494,6231553,868270,868277,ref-b.00004.00004.00009.0076a.00005.00006,ref-b.00004.00004.00009.0076a.00005.00018,223376,223496,36727,36745,ref-mek.00005.00003.00005.00004,ref-mek.00005.00003.00005.00026,בנך היא משום אשת בנך אתה_מחייבו_ואי_אתה_מחייבו_משום אשת בנה ,משה ובניו ואשתו אל משה והלא_כבר_נאמר ושני בניו עמו שומעני שהיו בניה ממקום אחר תלמוד לומר ובניו ואשתו אל משה בניו ,ref-mek
9538,ref-b.04.04.09.78a.7.6-ref-b.04.04.09.78a.7.13,ref-mek.7.4.1.48-ref-mek.7.4.1.56,6238130,6238165,869277,869284,ref-b.00004.00004.00009.0078a.00007.00006,ref-b.00004.00004.00009.0078a.00007.00013,298941,298979,48916,48923,ref-mek.00007.00004.00001.00048,ref-mek.00007.00004.00001.00056,ואיש כי יכה כל נפש אדם להביא המכה ,ואיש כי יכה כל נפש אדם להביא את שהכה ,ref-mek
9539,ref-b.04.04.09.78a.19.9-ref-b.04.04.09.78b.1.4,ref-mek.7.6.2.80-ref-mek.7.6.2.96,6239528,6239568,869469,869475,ref-b.00004.00004.00009.0078a.00019.00009,ref-b.00004.00004.00009.0078b.00001.00004,309979,310072,50550,50564,ref-mek.00007.00006.00002.00080,ref-mek.00007.00006.00002.00096,יקום והתהלך בחוץ על משענתו ונקה המכה ,משענתו על בוריו ונקה המכה שומע אני יתן ערבים ויטייל בשוק תלמוד_לומר_אם יקום והתהלך בחוץ ,ref-mek
9540,ref-b.04.04.09.79a.6.31-ref-b.04.04.09.79a.7.9,ref-mek.7.8.2.65-ref-mek.7.8.2.75,6241301,6241370,869741,869753,ref-b.00004.00004.00009.0079a.00006.00031,ref-b.00004.00004.00009.0079a.00007.00009,314247,314302,51192,51202,ref-mek.00007.00008.00002.00065,ref-mek.00007.00008.00002.00075,"עד שיאמר לפלוני אני מתכוון מאי טעמא דר""ש אמר קרא וארב לו וקם עליו ",עד שיאמר לאיש פלוני אני מכה שנאמר וארב לו וקם עליו ,ref-mek
9541,ref-b.04.04.09.79a.7.6-ref-b.04.04.09.79a.7.12,ref-mek.7.6.1.171-ref-mek.7.6.1.180,6241352,6241385,869750,869756,ref-b.00004.00004.00009.0079a.00007.00006,ref-b.00004.00004.00009.0079a.00007.00012,309208,309258,50430,50436,ref-mek.00007.00006.00001.00171,ref-mek.00007.00006.00001.00180,וארב לו וקם עליו עד שיתכוון לו ,וארב לו וקם עליו מגיד_שאינו_חייב_עד שיכנו בדבר ,ref-mek
9542,ref-b.04.04.09.79a.7.6-ref-b.04.04.09.79a.7.12,ref-mek.7.7.1.267-ref-mek.7.7.1.276,6241352,6241385,869750,869756,ref-b.00004.00004.00009.0079a.00007.00006,ref-b.00004.00004.00009.0079a.00007.00012,312125,312175,50890,50896,ref-mek.00007.00007.00001.00267,ref-mek.00007.00007.00001.00276,וארב לו וקם עליו עד שיתכוון לו ,וארב לו וקם עליו מגיד_שאינו_חייב_עד שיכנו בדבר ,ref-mek
9543,ref-b.04.04.09.79a.10.12-ref-b.04.04.09.79a.11.1,ref-mek.7.8.2.375-ref-mek.7.8.3.6,6241693,6241816,869799,869817,ref-b.00004.00004.00009.0079a.00010.00012,ref-b.00004.00004.00009.0079a.00011.00001,315807,315872,51421,51433,ref-mek.00007.00008.00002.00375,ref-mek.00007.00008.00003.00006,דכתיב וכי ינצו אנשים ונגפו אשה הרה ואמר_רבי_אלעזר במצות שבמיתה הכתוב מדבר דכתיב אם אסון יהיה ונתתה נפש_תחת_נפש אלא ,וכתיב כי יחטא איש לאיש ופללו אלהים ואם אסון יהיה אין אסון אלא ,ref-mek
9544,ref-b.04.04.09.84a.13.13-ref-b.04.04.09.84a.13.27,ref-mek.7.17.2.15-ref-mek.7.17.2.25,6257638,6257706,872169,872182,ref-b.00004.00004.00009.0084a.00013.00013,ref-b.00004.00004.00009.0084a.00013.00027,349902,349951,56763,56773,ref-mek.00007.00017.00002.00015,ref-mek.00007.00017.00002.00025,ונאמר להלן כל הקרב הקרב אל משכן ה' ימות מה להלן בידי שמים אף כאן ,ונאמר להלן לא תחיה כל נשמה מה להלן בסייף אף כאן ,ref-mek
9545,ref-b.04.04.09.84a.13.22-ref-b.04.04.09.84a.14.10,ref-mek.7.7.1.414-ref-mek.7.7.1.426,6257681,6257770,872178,872189,ref-b.00004.00004.00009.0084a.00013.00022,ref-b.00004.00004.00009.0084a.00014.00010,312842,312907,50994,51006,ref-mek.00007.00007.00001.00414,ref-mek.00007.00007.00001.00426,מה להלן בידי שמים אף כאן בידי שמים רע אומר_נאמר_כאן והזר_הקרב_יומת ונאמר להלן והנביא ,ונאמר להלן נקימה והבאתי עליכם נוקמת נקם ברית מה להלן חרב אף כאן ,ref-mek
9546,ref-b.04.04.09.84a.13.22-ref-b.04.04.09.84a.14.9,ref-mek.8.2.1.29-ref-mek.8.2.1.41,6257681,6257762,872178,872188,ref-b.00004.00004.00009.0084a.00013.00022,ref-b.00004.00004.00009.0084a.00014.00009,361683,361752,58655,58665,ref-mek.00008.00002.00001.00029,ref-mek.00008.00002.00001.00041,מה להלן בידי שמים אף כאן בידי שמים רע אומר_נאמר_כאן והזר_הקרב_יומת ונאמר להלן ,אומר_נאמר_כאן קדושה ונאמר להלן קדושה מה להלן אסורין באכילה אף כאן תה,ref-mek
9547,ref-b.04.04.09.84a.13.22-ref-b.04.04.09.84a.14.9,ref-mek.8.5.1.353-ref-mek.8.5.1.365,6257681,6257762,872178,872188,ref-b.00004.00004.00009.0084a.00013.00022,ref-b.00004.00004.00009.0084a.00014.00009,378872,378937,61335,61345,ref-mek.00008.00005.00001.00353,ref-mek.00008.00005.00001.00365,מה להלן בידי שמים אף כאן בידי שמים רע אומר_נאמר_כאן והזר_הקרב_יומת ונאמר להלן ,אומר_נאמר_כאן קדושה ונאמר להלן קדושה מה להלן אסור באכילה אף כאן ,ref-mek
9548,ref-b.04.04.09.84a.14.16-ref-b.04.04.09.84a.15.12,ref-mek.7.4.1.214-ref-mek.7.4.1.224,6257798,6257948,872195,872208,ref-b.00004.00004.00009.0084a.00014.00016,ref-b.00004.00004.00009.0084a.00015.00012,299757,299811,49034,49044,ref-mek.00007.00004.00001.00214,ref-mek.00007.00004.00001.00224,יומת מה_להלן_בסקילה_אף_כאן_בסקילה רבי_יוחנן_בן_נורי_אומר מה להלן בחנק אף כאן בחנק במאי_קמיפלגי_רבי_ישמעאל_ורבי_עקיבא רבי_עקיבא_סבר דנין יומת מיומת ,מות יומת ונאמר במגדף מות יומת מה להלן בסקילה אף כאן ,ref-mek
9549,ref-b.04.04.10.84b.2.1-ref-b.04.04.10.84b.2.14,ref-mek.7.5.1.194-ref-mek.7.5.1.214,6258316,6258392,872254,872267,ref-b.00004.00004.00010.0084b.00002.00001,ref-b.00004.00004.00010.0084b.00002.00014,304207,304314,49719,49736,ref-mek.00007.00005.00001.00194,ref-mek.00007.00005.00001.00214,מכה אביו ואמו מנלן דכתיב מכה אביו ואמו מות יומת וכל מיתה האמורה בתורה ,מכה אביו ואמו מכה שיש בה חבורה מות יומת בחנק אתה אומר בחנק או_אינו_אלא אחת מכל המיתות האמורות בתורה ,ref-mek
9550,ref-b.04.04.10.84b.2.9-ref-b.04.04.10.84b.2.15,ref-mek.7.5.2.163-ref-mek.7.5.2.185,6258359,6258396,872262,872268,ref-b.00004.00004.00010.0084b.00002.00009,ref-b.00004.00004.00010.0084b.00002.00015,305756,305876,49949,49969,ref-mek.00007.00005.00002.00163,ref-mek.00007.00005.00002.00185,מות יומת וכל מיתה האמורה בתורה סתם ,מות יומת בחנק אתה אומר בחנק או_אינו_אלא באחת מכל מיתות האמורות בתורה אמרת זו מדה בתורה כל מיתה האמורה בתורה סתם ,ref-mek
9551,ref-b.04.04.10.84b.2.11-ref-b.04.04.10.84b.3.1,ref-mek.7.5.1.244-ref-mek.7.5.1.252,6258368,6258414,872264,872271,ref-b.00004.00004.00010.0084b.00002.00011,ref-b.00004.00004.00010.0084b.00003.00001,304457,304499,49760,49767,ref-mek.00007.00005.00001.00244,ref-mek.00007.00005.00001.00252,וכל מיתה האמורה בתורה סתם אינה אלא חנק אימא ,וכל מיתה האמורה סתם הרי זו בחנק ר' אומר ,ref-mek
9552,ref-b.04.04.10.84b.7.6-ref-b.04.04.10.84b.8.10,ref-mek.7.5.1.174-ref-mek.7.5.1.196,6258867,6258969,872345,872359,ref-b.00004.00004.00010.0084b.00007.00006,ref-b.00004.00004.00010.0084b.00008.00010,304112,304221,49705,49721,ref-mek.00007.00005.00001.00174,ref-mek.00007.00005.00001.00196,חבורה אלמה תנן המכה אביו ואמו אינו_חייב_עד שיעשה בהן חבורה אמר קרא מכה_אדם_ומכה_בהמה_מה_מכה בהמה עד ,אינו חייב עד שיעשה בה חבורה מדת ענשין מעוטה לא יהיה חייב עד שיעשה בהם חבורה הא_מה_תלמוד_לומר מכה אביו ואמו ,ref-mek
9553,ref-b.04.04.10.85b.8.12-ref-b.04.04.10.85b.9.10,ref-mek.7.5.3.13-ref-mek.7.5.3.63,6261644,6261832,872728,872757,ref-b.00004.00004.00010.0085b.00008.00012,ref-b.00004.00004.00010.0085b.00009.00010,306765,307017,50079,50111,ref-mek.00007.00005.00003.00013,ref-mek.00007.00005.00003.00063,"אשר יקלל את_אביו_ואת_אמו_אין_לי_אלא אביו ואמו אביו שלא אמו אמו שלא אביו מניין ת""ל אביו ואמו קלל אביו קלל אמו קלל דברי ר' יאשיה ר' יונתן אומר משמע שניהן כאחד ומשמע אחד ואחד בפני עצמו ",אשר יקלל את אביו וגו' אין_לי_אלא_איש_אשה מנין_תלמוד_לומר ומקלל_אביו_ואמו ומקלל_אביו_ואמו אין_לי_אלא אביו ואמו אביו שלא אמו אמו שלא אביו מנין_תלמוד_לומר אביו ואמו קלל מכל מקום דברי_ר'_יאשיה רבי יונתן אומר משמע שניהם כאחת ומשמע אחד אחד בפני עצמו ,ref-mek
9554,ref-b.04.04.10.85b.8.21-ref-b.04.04.10.85b.8.32,ref-mek.7.5.1.28-ref-mek.7.5.1.40,6261680,6261739,872731,872742,ref-b.00004.00004.00010.0085b.00008.00021,ref-b.00004.00004.00010.0085b.00008.00032,303396,303458,49597,49607,ref-mek.00007.00005.00001.00028,ref-mek.00007.00005.00001.00040,"אביו ואמו אביו שלא אמו אמו שלא אביו מניין ת""ל אביו ואמו ",אביו ואמו אין_לי_אלא אביו ואמו אביו שלא אמו ואמו שלא אביו ,ref-mek
9555,ref-b.04.04.10.85b.9.4-ref-b.04.04.10.85b.9.10,ref-mek.7.5.1.112-ref-mek.7.5.1.118,6261789,6261832,872752,872757,ref-b.00004.00004.00010.0085b.00009.00004,ref-b.00004.00004.00010.0085b.00009.00010,303810,303853,49652,49657,ref-mek.00007.00005.00001.00112,ref-mek.00007.00005.00001.00118,משמע שניהן כאחד ומשמע אחד ואחד בפני עצמו ,משמע שניהם כאחת ומשמע אחד ואחד בפני עצמו ,ref-mek
9556,ref-b.04.04.10.85b.22.2-ref-b.04.04.10.85b.22.7,ref-mek.7.5.2.9-ref-mek.7.5.2.14,6262806,6262833,872891,872896,ref-b.00004.00004.00010.0085b.00022.00002,ref-b.00004.00004.00010.0085b.00022.00007,304984,305013,49841,49846,ref-mek.00007.00005.00002.00009,ref-mek.00007.00005.00002.00014,כי ימצא איש גונב נפש מאחיו ,וכי ימצא איש גונב נפש מאחיו ,ref-mek
9557,ref-b.04.04.10.85b.22.2-ref-b.04.04.10.85b.24.22,ref-mek.7.5.2.29-ref-mek.7.5.2.91,6262806,6263098,872891,872937,ref-b.00004.00004.00010.0085b.00022.00002,ref-b.00004.00004.00010.0085b.00024.00022,305081,305391,49857,49896,ref-mek.00007.00005.00002.00029,ref-mek.00007.00005.00002.00091,"כי ימצא איש גונב נפש מאחיו אין_לי_אלא_איש שגנב אשה מניין ת""ל וגונב איש_אין_לי_אלא_איש שגנב בין אשה ובין איש ואשה שגנבה איש אשה שגנבה אשה מניין ת""ל ומת הגנב ההוא מכל מקום תניא אידך כי ימצא איש גונב נפש מאחיו אחד הגונב את האיש ואחד הגונב את האשה ואחד_גר_ואחד עבד משוחרר וקטן ",איש ומכרו וגונב איש אין_לי_אלא_איש שגנב את האיש גנב את_האשה_ואת_הקטן מנין_תלמוד_לומר וכי ימצא איש גונב נפש מאחיו להביא את שגנב את_האשה_ואת_הקטן אין_לי_אלא_איש ואשה שגנבו את האיש והאיש שגנב את_האשה_ואת_הקטן האשה שגנבה חברתה ואת הקטן מנין_תלמוד_לומר ומת הגנב ההוא מכל מקום וגונב איש אף הקטן ,ref-mek
9558,ref-b.04.04.10.85b.22.2-ref-b.04.04.10.85b.23.8,ref-mek.7.5.2.105-ref-mek.7.5.2.119,6262806,6262914,872891,872907,ref-b.00004.00004.00010.0085b.00022.00002,ref-b.00004.00004.00010.0085b.00023.00008,305456,305535,49907,49916,ref-mek.00007.00005.00002.00105,ref-mek.00007.00005.00002.00119,"כי ימצא איש גונב נפש מאחיו אין_לי_אלא_איש שגנב אשה מניין ת""ל וגונב איש_אין_לי_אלא_איש שגנב בין אשה ובין ",בן שמונה במשמע_תלמוד_לומר וגונב איש וכי יגנוב איש מגיד_שאינו_חייב_עד שיגנוב ,ref-mek
9559,ref-b.04.04.10.85b.22.12-ref-b.04.04.10.85b.23.14,ref-mek.7.15.1.79-ref-mek.7.15.1.97,6262849,6262946,872898,872913,ref-b.00004.00004.00010.0085b.00022.00012,ref-b.00004.00004.00010.0085b.00023.00014,340174,340276,55205,55222,ref-mek.00007.00015.00001.00079,ref-mek.00007.00015.00001.00097,"שגנב אשה מניין ת""ל וגונב איש_אין_לי_אלא_איש שגנב בין אשה ובין איש ואשה שגנבה איש אשה שגנבה ",האיש לפטור הגונב מאחר הגנב אתה אומר וגונב מבית האיש לפטור את הגנב אחר הגנב או נגנב מבית האיש ,ref-mek
9560,ref-b.04.04.10.85b.24.3-ref-b.04.04.10.85b.24.8,ref-mek.7.5.2.9-ref-mek.7.5.2.14,6262998,6263025,872923,872928,ref-b.00004.00004.00010.0085b.00024.00003,ref-b.00004.00004.00010.0085b.00024.00008,304984,305013,49841,49846,ref-mek.00007.00005.00002.00009,ref-mek.00007.00005.00002.00014,כי ימצא איש גונב נפש מאחיו ,וכי ימצא איש גונב נפש מאחיו ,ref-mek
9561,ref-b.04.04.10.85b.24.3-ref-b.04.04.10.85b.24.14,ref-mek.7.5.2.110-ref-mek.7.5.2.119,6262998,6263058,872923,872933,ref-b.00004.00004.00010.0085b.00024.00003,ref-b.00004.00004.00010.0085b.00024.00014,305483,305535,49910,49916,ref-mek.00007.00005.00002.00110,ref-mek.00007.00005.00002.00119,כי ימצא איש גונב נפש מאחיו אחד הגונב את האיש ואחד הגונב ,וגונב איש וכי יגנוב איש מגיד_שאינו_חייב_עד שיגנוב ,ref-mek
9562,ref-b.04.04.10.86a.15.22-ref-b.04.04.10.86a.16.16,ref-mek.6.8.2.45-ref-mek.6.8.2.69,6264376,6264495,873119,873136,ref-b.00004.00004.00010.0086a.00015.00022,ref-b.00004.00004.00010.0086a.00016.00016,267958,268086,44102,44115,ref-mek.00006.00008.00002.00045,ref-mek.00006.00008.00002.00069,לאו דגניבה ומר קא חשיב לאו דמכירה תר לא תגנוב בגונב נפשות הכתוב_מדבר_אתה_אומר בגונב נפשות או_אינו_אלא בגונב ממון ,וגונב איש ומכרו עונש_שמענו_אזהרה_מנין_תלמוד_לומר לא תגנוב והרי_זה_אזהרה_לגונב_נפש אתה אומר לגונב נפש או_אינו_אלא לגונב ממון ,ref-mek
9563,ref-b.04.04.10.86a.16.3-ref-b.04.04.10.86a.16.22,ref-mek.6.8.2.83-ref-mek.6.8.2.103,6264419,6264525,873128,873142,ref-b.00004.00004.00010.0086a.00016.00003,ref-b.00004.00004.00010.0086a.00016.00022,268150,268259,44121,44133,ref-mek.00006.00008.00002.00083,ref-mek.00006.00008.00002.00103,תגנוב בגונב נפשות הכתוב_מדבר_אתה_אומר בגונב נפשות או_אינו_אלא בגונב ממון אמרת צא ולמד משלש עשרה מדות ,תגנוב בגונב נפשות הכתוב_מדבר_או הרי_זה_אזהרה_לגונב_ממון והלא אזהרה_לגונב_נפש אמרת צא ולמד משלש עשרה מדות ,ref-mek
9564,ref-b.04.04.10.86a.16.35-ref-b.04.04.10.86a.17.23,ref-mek.6.8.2.64-ref-mek.6.8.2.103,6264592,6264719,873151,873166,ref-b.00004.00004.00010.0086a.00016.00035,ref-b.00004.00004.00010.0086a.00017.00023,268059,268259,44112,44133,ref-mek.00006.00008.00002.00064,ref-mek.00006.00008.00002.00103,בנפשות תניא_אידך_לא תגנובו בגונב ממון הכתוב_מדבר_אתה_אומר בגונב ממון_או_אינו_אלא בגונב נפשות אמרת צא ולמד משלש עשרה מדות ,נפש או_אינו_אלא לגונב ממון כשהוא_אומר_לא תגנובו הרי אזהרה_לגונב_ממון הא_מה_תלמוד_לומר_לא תגנוב בגונב נפשות הכתוב_מדבר_או הרי_זה_אזהרה_לגונב_ממון והלא אזהרה_לגונב_נפש אמרת צא ולמד משלש עשרה מדות ,ref-mek
9565,ref-b.04.04.10.87a.5.16-ref-b.04.04.10.87a.5.21,ref-mek.1.17.1.493-ref-mek.1.17.1.498,6267104,6267128,873511,873516,ref-b.00004.00004.00010.0087a.00005.00016,ref-b.00004.00004.00010.0087a.00005.00021,64447,64471,10127,10132,ref-mek.00001.00017.00001.00493,ref-mek.00001.00017.00001.00498,לכן הנה ימים באים נאם ה' ,לכן הנה ימים באים נאם ה' ,ref-mek
9566,ref-b.04.04.10.87a.5.16-ref-b.04.04.10.87a.5.21,ref-mek.1.17.2.57-ref-mek.1.17.2.62,6267104,6267128,873511,873516,ref-b.00004.00004.00010.0087a.00005.00016,ref-b.00004.00004.00010.0087a.00005.00021,65755,65779,10351,10356,ref-mek.00001.00017.00002.00057,ref-mek.00001.00017.00002.00062,לכן הנה ימים באים נאם ה' ,לכן הנה ימים באים נאם ה' ,ref-mek
9567,ref-b.04.04.10.87a.5.16-ref-b.04.04.10.87a.5.21,ref-mek.3.8.1.633-ref-mek.3.8.1.638,6267104,6267128,873511,873516,ref-b.00004.00004.00010.0087a.00005.00016,ref-b.00004.00004.00010.0087a.00005.00021,167939,167964,27433,27438,ref-mek.00003.00008.00001.00633,ref-mek.00003.00008.00001.00638,לכן הנה ימים באים נאם ה' ,לכן הנה ימים באים נאום ה' ,ref-mek
9568,ref-b.04.04.10.87b.11.12-ref-b.04.04.10.87b.11.20,ref-mek.7.8.3.47-ref-mek.7.8.3.55,6269160,6269202,873815,873823,ref-b.00004.00004.00010.0087b.00011.00012,ref-b.00004.00004.00010.0087b.00011.00020,316059,316101,51463,51471,ref-mek.00007.00008.00003.00047,ref-mek.00007.00008.00003.00055,ונאמר נתינה למטה מה להלן ממון אף כאן ממון ,ונאמר להלן השיתה מה להלן ממון אף כאן ממון ,ref-mek
9569,ref-b.04.04.10.89a.4.28-ref-b.04.04.10.89a.5.14,ref-mek.6.9.1.1-ref-mek.6.9.1.16,6274876,6274984,874638,874650,ref-b.00004.00004.00010.0089a.00004.00028,ref-b.00004.00004.00010.0089a.00005.00014,270975,271065,44540,44549,ref-mek.00006.00009.00001.00001,ref-mek.00006.00009.00001.00016,וכל העם ישמעו ויראו דברי_רבי_עקיבא_אמר_לו ר' יהודה וכי נאמר יראו וייראו והלא_לא_נאמר_אלא ישמעו וייראו ,וכל העם רואים את הקולות רואין הנראה ושומעין הנשמע דברי_ר'_ישמעאל_ר'_עקיבא_אומר רואין ,ref-mek
9570,ref-b.04.04.10.89a.12.4-ref-b.04.04.10.89a.12.9,ref-mek.7.10.2.293-ref-mek.7.10.2.308,6275267,6275306,874692,874696,ref-b.00004.00004.00010.0089a.00012.00004,ref-b.00004.00004.00010.0089a.00012.00009,325317,325408,52844,52855,ref-mek.00007.00010.00002.00293,ref-mek.00007.00010.00002.00308,מיתתן בידי אדם ושלשה מיתתן בידי שמים ,למומתין בידי אדם ומה_תלמוד_לומר מות יומת המכה רוצח הוא ועדיין אני אומר יומת בידי שמים ,ref-mek
9571,ref-b.04.04.11.90b.9.8-ref-b.04.04.11.90b.9.19,ref-mek.5.1.2.303-ref-mek.5.1.2.312,6283606,6283666,875989,875999,ref-b.00004.00004.00011.0090b.00009.00008,ref-b.00004.00004.00011.0090b.00009.00019,207431,207477,34069,34078,ref-mek.00005.00001.00002.00303,ref-mek.00005.00001.00002.00312,הנך שוכב עם אבותיך וקם אמרו לו ודילמא וקם העם הזה וזנה ,וקם העם הזה וזנה או הנך שוכב עם אבתיך וקם ,ref-mek
9572,ref-b.04.04.11.90b.14.21-ref-b.04.04.11.90b.15.2,ref-mek.5.1.2.303-ref-mek.5.1.2.312,6284345,6284426,876104,876116,ref-b.00004.00004.00011.0090b.00014.00021,ref-b.00004.00004.00011.0090b.00015.00002,207431,207477,34069,34078,ref-mek.00005.00001.00002.00303,ref-mek.00005.00001.00002.00312,הזה שנאמר ויאמר_ה'_אל_משה הנך שוכב עם אבותיך וקם העם הזה וזנה ודילמא וקם ,וקם העם הזה וזנה או הנך שוכב עם אבתיך וקם ,ref-mek
9573,ref-b.04.04.11.91a.5.12-ref-b.04.04.11.91a.5.25,ref-mek.7.17.2.56-ref-mek.7.17.2.71,6286544,6286618,876444,876457,ref-b.00004.00004.00011.0091a.00005.00012,ref-b.00004.00004.00011.0091a.00005.00025,350091,350166,56799,56809,ref-mek.00007.00017.00002.00056,ref-mek.00007.00017.00002.00071,"חיין דחיין מיתי דמיתי חיין א""ל ווי לכון חייביא דאמריתון מיתי לא חיין דלא ",תחיה ואתה משיבני מלא תחיה על לא יחיה ר'_יוסי_הגלילי_אומר_נאמר_כאן מכשפה לא ,ref-mek
9574,ref-b.04.04.11.91a.11.22-ref-b.04.04.11.91a.12.2,ref-mek.3.3.1.390-ref-mek.3.3.1.398,6287823,6287904,876658,876672,ref-b.00004.00004.00011.0091a.00011.00022,ref-b.00004.00004.00011.0091a.00012.00002,147583,147631,23970,23978,ref-mek.00003.00003.00001.00390,ref-mek.00003.00003.00001.00398,אני אנצח אותם אמרו להם תורת משה רבינו נצחתכם נתנו לו רשות והלך ודן עמהן אמר להן ,עמנו וישראל אומרים להן מכירים אתם אותו נאמר לכם ,ref-mek
9575,ref-b.04.04.11.91a.17.36-ref-b.04.04.11.91a.17.52,ref-mek.3.2.1.1028-ref-mek.3.2.1.1040,6289188,6289262,876873,876879,ref-b.00004.00004.00011.0091a.00017.00036,ref-b.00004.00004.00011.0091a.00017.00052,145193,145248,23563,23571,ref-mek.00003.00002.00001.01028,ref-mek.00003.00002.00001.01040,אמר ליה אמשול_לך_משל_למה_הדבר_דומה_למלך_בשר_ודם שהיה לו פרדס נאה והיה בו ,אמר לו משל למלך_בשר_ודם שהיה לו פרדס נאה וגו' איסי בן ,ref-mek
9576,ref-b.04.04.11.91b.9.41-ref-b.04.04.11.91b.9.48,ref-mek.9.1.5.37-ref-mek.9.1.5.44,6290799,6290849,877151,877158,ref-b.00004.00004.00011.0091b.00009.00041,ref-b.00004.00004.00011.0091b.00009.00048,384125,384175,62089,62096,ref-mek.00009.00001.00005.00037,ref-mek.00009.00001.00005.00044,ועמדו זרים ורעו צאנכם ובני נכר אכריכם וכורמיכם ,ועמדו אחרים ורעו צאנכם ובני נכר איכרכם וכרמיכם ,ref-mek
9577,ref-b.04.04.11.91b.13.14-ref-b.04.04.11.91b.13.27,ref-mek.7.6.2.135-ref-mek.7.6.2.146,6291318,6291393,877236,877249,ref-b.00004.00004.00011.0091b.00013.00014,ref-b.00004.00004.00011.0091b.00013.00027,310274,310329,50602,50612,ref-mek.00007.00006.00002.00135,ref-mek.00007.00006.00002.00146,"ת""ל מחצתי ואני ארפא מה מחיצה ורפואה באחד אף מיתה וחיים באחד מיכן תשובה ",תלמוד לומר ורפא ירפא מה ריפוי מחמת מכה אף שבת מחמת מכה ,ref-mek
9578,ref-b.04.04.11.92a.8.9-ref-b.04.04.11.92a.8.13,ref-mek.3.10.1.169-ref-mek.3.10.1.173,6293487,6293509,877528,877532,ref-b.00004.00004.00011.0092a.00008.00009,ref-b.00004.00004.00011.0092a.00008.00013,174109,174130,28505,28509,ref-mek.00003.00010.00001.00169,ref-mek.00003.00010.00001.00173,שנאמר פעלת ה' מקדש ה' ,אמר ה' בהיכל קדשו ה' ,ref-mek
