,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
30389,ref-t.4.9.1.7.67-ref-t.4.9.1.7.77,ref-y.2.4.6.4.4.2-ref-y.2.4.6.4.4.14,1007780,1007831,159847,159857,ref-t.00004.00009.00001.00007.00067,ref-t.00004.00009.00001.00007.00077,1561405,1561476,232772,232784,ref-y.00002.00004.00006.00004.00004.00002,ref-y.00002.00004.00006.00004.00004.00014,דבר נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,לא יפחות מקומיץ נאמר כאן אזכרה ונאמר להלן אזכרה מה אזכרה האמורה להלן ,ref-y
30390,ref-t.4.9.1.7.67-ref-t.4.9.1.7.75,ref-y.3.2.4.4.2.25-ref-y.3.2.4.4.2.38,1007780,1007819,159847,159855,ref-t.00004.00009.00001.00007.00067,ref-t.00004.00009.00001.00007.00075,2416887,2416963,361835,361847,ref-y.00003.00002.00004.00004.00002.00025,ref-y.00003.00002.00004.00004.00002.00038,דבר נאמ' כאן דבר ונאמר להלן דבר מה דבר ,לו את התבשיל נאמר כאן עלילות דברים ולמטן נאמר עלילות דברים מה עלילו' דברי' ,ref-y
30391,ref-t.4.9.1.7.67-ref-t.4.9.1.7.89,ref-y.4.4.7.13.1.62-ref-y.4.4.7.13.1.78,1007780,1007888,159847,159869,ref-t.00004.00009.00001.00007.00067,ref-t.00004.00009.00001.00007.00089,3249542,3249624,488959,488975,ref-y.00004.00004.00007.00013.00001.00062,ref-y.00004.00004.00007.00013.00001.00078,דבר נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן מקצתו ולא כולו אף דבר האמור כך מקצתו ולא כולו אתה או' ,ונאמר להלן לא תחיה כלנשמה מה לא תחיה שנאמר להלן מיתה בחרב אף לא תחיה שנאמר כאן ,ref-y
30392,ref-t.4.9.1.7.66-ref-t.4.9.1.7.82,ref-y.3.2.3.6.1.49-ref-y.3.2.3.6.1.64,1007776,1007854,159846,159862,ref-t.00004.00009.00001.00007.00066,ref-t.00004.00009.00001.00007.00082,2408088,2408160,360496,360511,ref-y.00003.00002.00003.00006.00001.00049,ref-y.00003.00002.00003.00006.00001.00064,שנ' דבר נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן מקצתו ולא כולו אף דבר ,מה לו תהיה שנאמר להלן אשה שראויה לו אף לו תחיה שנא' כאן אשה הראויה לו ,ref-y
30393,ref-t.4.9.1.7.68-ref-t.4.9.1.7.76,ref-y.4.4.7.13.1.32-ref-y.4.4.7.13.1.48,1007784,1007826,159848,159856,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00076,3249399,3249474,488932,488947,ref-y.00004.00004.00007.00013.00001.00032,ref-y.00004.00004.00007.00013.00001.00048,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור ,נאמר כאן מכשפה לא תחיה ונאמר להלן אם בהמה אם איש לא יהיה מה לא יחיה שנאמר ,ref-y
30394,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,ref-y.1.1.1.1.35.93-ref-y.1.1.1.1.35.102,1007784,1007831,159848,159857,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,14071,14121,2226,2235,ref-y.00001.00001.00001.00001.00035.00093,ref-y.00001.00001.00001.00001.00035.00102,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,נאמר כאן לילה ונאמר להלן לילה מה לילה שנאמר להלן ,ref-y
30395,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,ref-y.1.4.8.1.2.5-ref-y.1.4.8.1.2.17,1007784,1007831,159848,159857,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,427265,427323,65727,65739,ref-y.00001.00004.00008.00001.00002.00005,ref-y.00001.00004.00008.00001.00002.00017,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,נאמר כאן פן תקדש ונאמר להלן פן תוקדש בו מה פן האמור להלן ,ref-y
30396,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,ref-y.1.7.2.4.9.110-ref-y.1.7.2.4.9.125,1007784,1007831,159848,159857,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,665158,665240,100672,100686,ref-y.00001.00007.00002.00004.00009.00110,ref-y.00001.00007.00002.00004.00009.00125,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,נאמר כאן נפשו ונאמר להלן נפשו דכתיב ואליו הוא נושא את נפשו מה נפשו האמורה להלן ,ref-y
30397,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,ref-y.1.9.2.1.11.70-ref-y.1.9.2.1.11.81,1007784,1007831,159848,159857,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,779725,779780,117346,117357,ref-y.00001.00009.00002.00001.00011.00070,ref-y.00001.00009.00002.00001.00011.00081,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,נאמר כאן חלה ונאמר להלן חלת להם שמן מה חלה שנאמר להלן ,ref-y
30398,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,ref-y.1.11.2.3.5.3-ref-y.1.11.2.3.5.12,1007784,1007831,159848,159857,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,873523,873573,130993,131002,ref-y.00001.00011.00002.00003.00005.00003,ref-y.00001.00011.00002.00003.00005.00012,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,נאמ' כאן שמחה ונאמר להלן שמחה מה שמחה שנאמר להלן ,ref-y
30399,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,ref-y.2.3.5.1.1.35-ref-y.2.3.5.1.1.47,1007784,1007831,159848,159857,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,1290200,1290271,191425,191437,ref-y.00002.00003.00005.00001.00001.00035,ref-y.00002.00003.00005.00001.00001.00047,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן ,ref-y
30400,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,ref-y.2.5.8.1.2.162-ref-y.2.5.8.1.2.174,1007784,1007831,159848,159857,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,1477978,1478052,220139,220149,ref-y.00002.00005.00008.00001.00002.00162,ref-y.00002.00005.00008.00001.00002.00174,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,נאמר כאן תענו_את_נפשותיכם ונאמר להלן ויענך וירעיבך מה עינוי שנאמר להלן ,ref-y
30401,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,ref-y.2.4.1.1.1.117-ref-y.2.4.1.1.1.126,1007784,1007831,159848,159857,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,1493692,1493742,222458,222467,ref-y.00002.00004.00001.00001.00001.00117,ref-y.00002.00004.00001.00001.00001.00126,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,נאמר כאן חדשי ונאמר להלן חדשי מה חדשי שנאמר להלן ,ref-y
30402,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,ref-y.2.6.2.7.1.6-ref-y.2.6.2.7.1.20,1007784,1007831,159848,159857,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,1595673,1595752,237661,237673,ref-y.00002.00006.00002.00007.00001.00006,ref-y.00002.00006.00002.00007.00001.00020,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,נאמר כאן תשבו ונאמר להלן ופתח אוהר' מועד ישבו_יומם_ולילה מה ישיבה שנאמר להלן ,ref-y
30403,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,ref-y.2.8.1.1.12.202-ref-y.2.8.1.1.12.211,1007784,1007831,159848,159857,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,1641869,1641919,244676,244685,ref-y.00002.00008.00001.00001.00012.00202,ref-y.00002.00008.00001.00001.00012.00211,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,נאמר כאן חדשי ונאמר להלן חדשי מה חדשי שנאמר להלן ,ref-y
30404,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,ref-y.2.8.1.1.12.263-ref-y.2.8.1.1.12.272,1007784,1007831,159848,159857,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,1642172,1642222,244727,244736,ref-y.00002.00008.00001.00001.00012.00263,ref-y.00002.00008.00001.00001.00012.00272,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,נאמר כאן חדשי ונאמר להלן חדשי מה חדשי שנאמ' להלן ,ref-y
30405,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,ref-y.2.10.1.1.3.68-ref-y.2.10.1.1.3.81,1007784,1007831,159848,159857,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,1836010,1836083,274157,274170,ref-y.00002.00010.00001.00001.00003.00068,ref-y.00002.00010.00001.00001.00003.00081,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,נאמר כאן פרזות ונאמר להלן לבד מערי הפרזי הרבה מאות מה פרזי שנאמ' להלן ,ref-y
30406,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,ref-y.2.12.1.2.2.113-ref-y.2.12.1.2.2.122,1007784,1007831,159848,159857,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,1928666,1928717,288237,288246,ref-y.00002.00012.00001.00002.00002.00113,ref-y.00002.00012.00001.00002.00002.00122,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן ,ref-y
30407,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,ref-y.2.12.1.3.1.63-ref-y.2.12.1.3.1.78,1007784,1007831,159848,159857,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,1930791,1930868,288533,288548,ref-y.00002.00012.00001.00003.00001.00063,ref-y.00002.00012.00001.00003.00001.00078,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,"להלן מעש' אף כאן מעשר א""ר לעז' נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה ",ref-y
30408,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,ref-y.2.12.1.3.1.92-ref-y.2.12.1.3.1.103,1007784,1007831,159848,159857,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,1930932,1930993,288559,288570,ref-y.00002.00012.00001.00003.00001.00092,ref-y.00002.00012.00001.00003.00001.00103,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,נאמר כאן מסת ונאמר להלן ותרב משאת בנימן מה משאת שנאמר להלן ,ref-y
30409,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,ref-y.3.1.1.1.23.4-ref-y.3.1.1.1.23.17,1007784,1007831,159848,159857,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,2056186,2056257,307668,307681,ref-y.00003.00001.00001.00001.00023.00004,ref-y.00003.00001.00001.00001.00023.00017,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,נאמר כאן אחוה ונאמר להלן שני' עשר עבדיך אחים אנחנו מה אחים שנאמר להלן ,ref-y
30410,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,ref-y.3.1.12.6.7.63-ref-y.3.1.12.6.7.74,1007784,1007831,159848,159857,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,2206411,2206472,329792,329803,ref-y.00003.00001.00012.00006.00007.00063,ref-y.00003.00001.00012.00006.00007.00074,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,נאמר כאן קרייה ונאמר להלן ויקרא בהם שמי מה קרייה שנאמר להלן ,ref-y
30411,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,ref-y.3.5.7.3.3.36-ref-y.3.5.7.3.3.48,1007784,1007831,159848,159857,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,2318253,2318321,346996,347008,ref-y.00003.00005.00007.00003.00003.00036,ref-y.00003.00005.00007.00003.00003.00048,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,נאמר כאן אלוני מורה ונאמר להלן אלוני מורה מה אלוני מורה האמור להלן ,ref-y
30412,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,ref-y.3.5.8.1.1.42-ref-y.3.5.8.1.1.54,1007784,1007831,159848,159857,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,2327493,2327563,348416,348428,ref-y.00003.00005.00008.00001.00001.00042,ref-y.00003.00005.00008.00001.00001.00054,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,נאמר כאן נגישה ונאמר להלן ונגשו הכחנים בני לוי מה נגישה שנאמר להלן ,ref-y
30413,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,ref-y.3.5.8.1.1.82-ref-y.3.5.8.1.1.94,1007784,1007831,159848,159857,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,2327701,2327768,348445,348457,ref-y.00003.00005.00008.00001.00001.00082,ref-y.00003.00005.00008.00001.00001.00094,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,נאמר כאן נגישה ונאמר להלן ונגש משה אל הערפל מה נגישה שנאמר להלן ,ref-y
30414,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,ref-y.3.7.1.7.18.128-ref-y.3.7.1.7.18.137,1007784,1007831,159848,159857,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,2879134,2879185,431636,431645,ref-y.00003.00007.00001.00007.00018.00128,ref-y.00003.00007.00001.00007.00018.00137,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,נאמר כאן קרחה ונאמר להלן קרחה מה קדחה האמורה להלן ,ref-y
30415,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,ref-y.4.1.4.4.5.133-ref-y.4.1.4.4.5.144,1007784,1007831,159848,159857,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,2983586,2983647,447692,447703,ref-y.00004.00001.00004.00004.00005.00133,ref-y.00004.00001.00004.00004.00005.00144,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,נאמר כאן השור יסקל ונאמר להלן השור יסקל מה שור שנאמר להלן ,ref-y
30416,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,ref-y.4.4.1.3.2.4-ref-y.4.4.1.3.2.16,1007784,1007831,159848,159857,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,3154598,3154667,474171,474183,ref-y.00004.00004.00001.00003.00002.00004,ref-y.00004.00004.00001.00003.00002.00016,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,נאמר כאן זדון ונאמר להלן זדון בזדון דברו הנביא מה זדון שנאמר להלן ,ref-y
30417,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,ref-y.4.4.1.3.8.127-ref-y.4.4.1.3.8.144,1007784,1007831,159848,159857,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,3157857,3157950,474652,474665,ref-y.00004.00004.00001.00003.00008.00127,ref-y.00004.00004.00001.00003.00008.00144,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,נאמר כאן בני ישראל ונאמר להלן בני ישראל ויבואו בני ישראל לשבר וגו' מה בני ישראל שנאמר להלן ,ref-y
30418,ref-t.4.9.1.7.68-ref-t.4.9.1.7.81,ref-y.4.4.3.9.4.50-ref-y.4.4.3.9.4.63,1007784,1007850,159848,159861,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00081,3187627,3187696,479374,479387,ref-y.00004.00004.00003.00009.00004.00050,ref-y.00004.00004.00003.00009.00004.00063,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן מקצתו ולא כולו אף ,נאמר כאן שני ונאמר להלן וישארו שני אנשים מה להלן אנשים ולא נשים אף ,ref-y
30419,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,ref-y.4.4.7.1.1.26-ref-y.4.4.7.1.1.40,1007784,1007831,159848,159857,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,3223732,3223812,485174,485188,ref-y.00004.00004.00007.00001.00001.00026,ref-y.00004.00004.00007.00001.00001.00040,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,נאמר כאן נקימה ונאמר להלן והבאתי עליכם חרב נקמת נקם ברית מה נקימה האמורה להלן ,ref-y
30420,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,ref-y.4.4.7.3.1.37-ref-y.4.4.7.3.1.51,1007784,1007831,159848,159857,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,3226750,3226829,485629,485643,ref-y.00004.00004.00007.00003.00001.00037,ref-y.00004.00004.00007.00003.00001.00051,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,נאמר כאן נקימה ונאמר להלן והבאתי עליכם חרב נקמת נקם ברית מה נקימה שנאמר להלן ,ref-y
30421,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,ref-y.4.4.7.5.3.14-ref-y.4.4.7.5.3.28,1007784,1007831,159848,159857,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,3229067,3229139,485975,485989,ref-y.00004.00004.00007.00005.00003.00014,ref-y.00004.00004.00007.00005.00003.00028,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,נאמר כאן דודתו ונאמר להלן או דודו או בן דודו יגאלנו מה דודו שנאמר להלן ,ref-y
30422,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,ref-y.4.5.2.1.2.56-ref-y.4.5.2.1.2.67,1007784,1007831,159848,159857,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,3323464,3323524,500689,500700,ref-y.00004.00005.00002.00001.00002.00056,ref-y.00004.00005.00002.00001.00002.00067,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,נאמר כאן נשילה ונאמר להלן כי ישל זיתיך מה נשילה שנאמר להלן ,ref-y
30423,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,ref-y.4.4.6.1.1.29-ref-y.4.4.6.1.1.42,1007784,1007831,159848,159857,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,3211011,3211083,483022,483035,ref-y.00004.00004.00006.00001.00001.00029,ref-y.00004.00004.00006.00001.00001.00042,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,נאמ' כאן בשעריך ונאמ' להלן כי ימצא בקרבך בא' שעריך מה שעריך האמור להלן ,ref-y
30424,ref-t.4.9.1.7.117-ref-t.4.9.1.7.138,ref-y.3.5.8.1.1.35-ref-y.3.5.8.1.1.54,1008005,1008115,159896,159917,ref-t.00004.00009.00001.00007.00117,ref-t.00004.00009.00001.00007.00138,2327458,2327563,348411,348428,ref-y.00003.00005.00008.00001.00001.00035,ref-y.00003.00005.00008.00001.00001.00054,הא אין צורך לומר בלשון הראשון אלא כלשון האחרון נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו ,והיא נאמר' בכל לשון אמר_רבי_חגיי נאמר כאן נגישה ונאמר להלן ונגשו הכחנים בני לוי מה נגישה שנאמר להלן ,ref-y
30425,ref-t.4.9.1.7.123-ref-t.4.9.1.7.135,ref-y.4.4.1.3.8.126-ref-y.4.4.1.3.8.144,1008037,1008101,159902,159914,ref-t.00004.00009.00001.00007.00123,ref-t.00004.00009.00001.00007.00135,3157853,3157950,474651,474665,ref-y.00004.00004.00001.00003.00008.00126,ref-y.00004.00004.00001.00003.00008.00144,אלא כלשון האחרון נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן ,אלא נאמר כאן בני ישראל ונאמר להלן בני ישראל ויבואו בני ישראל לשבר וגו' מה בני ישראל שנאמר להלן ,ref-y
30426,ref-t.4.9.1.7.125-ref-t.4.9.1.7.139,ref-y.2.6.1.1.5.27-ref-y.2.6.1.1.5.38,1008048,1008118,159904,159918,ref-t.00004.00009.00001.00007.00125,ref-t.00004.00009.00001.00007.00139,1578204,1578265,235272,235283,ref-y.00002.00006.00001.00001.00005.00027,ref-y.00002.00006.00001.00001.00005.00038,האחרון נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף ,דברתי עמנם מה דיבור שנאמר להלן רשות אחרת אף דיבור שנאמר כאן ,ref-y
30427,ref-t.4.9.1.7.126-ref-t.4.9.1.7.142,ref-y.2.5.2.4.3.13-ref-y.2.5.2.4.3.47,1008056,1008133,159905,159921,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00142,1416041,1416217,210475,210497,ref-y.00002.00005.00002.00004.00003.00013,ref-y.00002.00005.00002.00004.00003.00047,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף דבר האמור כאן ,מדבר שמעון_בר_בא רבי_יוחנן_בשם_רבי_ינאי נאמר כאן עריכה ונאמר להלן וערך הכהן אותם מה עריכה שנאמר להלן בתמיד_של_שחר הכתוב_מדבר_אף עריכה שנאמר כאן בתמיד_של_שחר הכתוב מדבר ,ref-y
30428,ref-t.4.9.1.7.126-ref-t.4.9.1.7.140,ref-y.3.2.4.4.2.25-ref-y.3.2.4.4.2.38,1008056,1008122,159905,159919,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00140,2416887,2416963,361835,361847,ref-y.00003.00002.00004.00004.00002.00025,ref-y.00003.00002.00004.00004.00002.00038,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף דבר ,לו את התבשיל נאמר כאן עלילות דברים ולמטן נאמר עלילות דברים מה עלילו' דברי' ,ref-y
30429,ref-t.4.9.1.7.126-ref-t.4.9.1.7.135,ref-y.4.4.7.13.1.32-ref-y.4.4.7.13.1.48,1008056,1008101,159905,159914,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00135,3249399,3249474,488932,488947,ref-y.00004.00004.00007.00013.00001.00032,ref-y.00004.00004.00007.00013.00001.00048,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן ,נאמר כאן מכשפה לא תחיה ונאמר להלן אם בהמה אם איש לא יהיה מה לא יחיה שנאמר ,ref-y
30430,ref-t.4.9.1.7.126-ref-t.4.9.1.7.142,ref-y.4.4.7.13.1.57-ref-y.4.4.7.13.1.78,1008056,1008133,159905,159921,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00142,3249519,3249624,488954,488975,ref-y.00004.00004.00007.00013.00001.00057,ref-y.00004.00004.00007.00013.00001.00078,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף דבר האמור כאן ,מאמר כאן מכשפה לא תחיה ונאמר להלן לא תחיה כלנשמה מה לא תחיה שנאמר להלן מיתה בחרב אף לא תחיה שנאמר כאן ,ref-y
30431,ref-t.4.9.1.7.126-ref-t.4.9.1.7.135,ref-y.1.7.2.4.9.110-ref-y.1.7.2.4.9.125,1008056,1008101,159905,159914,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00135,665158,665240,100672,100686,ref-y.00001.00007.00002.00004.00009.00110,ref-y.00001.00007.00002.00004.00009.00125,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן ,נאמר כאן נפשו ונאמר להלן נפשו דכתיב ואליו הוא נושא את נפשו מה נפשו האמורה להלן ,ref-y
30432,ref-t.4.9.1.7.126-ref-t.4.9.1.7.143,ref-y.1.8.5.3.2.111-ref-y.1.8.5.3.2.119,1008056,1008139,159905,159922,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00143,747704,747755,112795,112803,ref-y.00001.00008.00005.00003.00002.00111,ref-y.00001.00008.00005.00003.00002.00119,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף דבר האמור כאן מקצתו ,יכול אפילו בחנוכה נאמר כאן מקצה ונאמר להלן מקצה ,ref-y
30433,ref-t.4.9.1.7.126-ref-t.4.9.1.7.142,ref-y.1.9.2.1.11.70-ref-y.1.9.2.1.11.87,1008056,1008133,159905,159921,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00142,779725,779810,117346,117363,ref-y.00001.00009.00002.00001.00011.00070,ref-y.00001.00009.00002.00001.00011.00087,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף דבר האמור כאן ,נאמר כאן חלה ונאמר להלן חלת להם שמן מה חלה שנאמר להלן עשויה בשמן אף חלה שנאמר כאן ,ref-y
30434,ref-t.4.9.1.7.126-ref-t.4.9.1.7.142,ref-y.2.5.8.1.2.162-ref-y.2.5.8.1.2.180,1008056,1008133,159905,159921,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00142,1477978,1478084,220139,220155,ref-y.00002.00005.00008.00001.00002.00162,ref-y.00002.00005.00008.00001.00002.00180,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף דבר האמור כאן ,נאמר כאן תענו_את_נפשותיכם ונאמר להלן ויענך וירעיבך מה עינוי שנאמר להלן עינוי רעבון אף עינוי שנאמר כאן ,ref-y
30435,ref-t.4.9.1.7.126-ref-t.4.9.1.7.140,ref-y.2.4.6.4.4.2-ref-y.2.4.6.4.4.14,1008056,1008122,159905,159919,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00140,1561405,1561476,232772,232784,ref-y.00002.00004.00006.00004.00004.00002,ref-y.00002.00004.00006.00004.00004.00014,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף דבר ,לא יפחות מקומיץ נאמר כאן אזכרה ונאמר להלן אזכרה מה אזכרה האמורה להלן ,ref-y
30436,ref-t.4.9.1.7.126-ref-t.4.9.1.7.142,ref-y.2.6.2.7.1.6-ref-y.2.6.2.7.1.29,1008056,1008133,159905,159921,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00142,1595673,1595797,237661,237681,ref-y.00002.00006.00002.00007.00001.00006,ref-y.00002.00006.00002.00007.00001.00029,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף דבר האמור כאן ,נאמר כאן תשבו ונאמר להלן ופתח אוהר' מועד ישבו_יומם_ולילה מה ישיבה שנאמר להלן עשה בה את הלילות כימים אף ישיבה שנאמר כאן ,ref-y
30437,ref-t.4.9.1.7.126-ref-t.4.9.1.7.145,ref-y.2.10.1.1.3.58-ref-y.2.10.1.1.3.89,1008056,1008149,159905,159924,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00145,1835962,1836122,274151,274175,ref-y.00002.00010.00001.00001.00003.00058,ref-y.00002.00010.00001.00001.00003.00089,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף דבר האמור כאן מקצתו ולא כולו ,הכל בארבעה עשר רבי_יודה_בר_פזי דרש פרזי פרזות נאמר כאן פרזות ונאמר להלן לבד מערי הפרזי הרבה מאות מה פרזי שנאמ' להלן מימות_יהושע_בן_נון אף פרזות שנאמר כאן ,ref-y
