,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
22878,ref-y.4.4.7.9.5.57-ref-y.4.4.7.9.5.69,ref-mek.7.10.1.46-ref-mek.7.10.1.61,3242286,3242355,487889,487901,ref-y.00004.00004.00007.00009.00005.00057,ref-y.00004.00004.00007.00009.00005.00069,319894,319968,52015,52030,ref-mek.00007.00010.00001.00046,ref-mek.00007.00010.00001.00061,מה אמירה האמורה במסית עשה בה אמירה כמעשה אף אמירה האמורה כאן נעשה ,מה שור האמור בסיני עשה בו כל בהמה כשור אף שור האמור כאן דין הוא שנעשה ,ref-mek
22879,ref-y.4.4.7.10.1.84-ref-y.4.4.7.10.1.90,ref-mek.7.17.2.129-ref-mek.7.17.2.135,3243667,3243698,488099,488105,ref-y.00004.00004.00007.00010.00001.00084,ref-y.00004.00004.00007.00010.00001.00090,350455,350486,56823,56829,ref-mek.00007.00017.00002.00129,ref-mek.00007.00017.00002.00135,לא ימצא בך מעביר בנו ובתו באש ,לא ימצא בך מעביר בנו ובתו באש ,ref-mek
22880,ref-y.4.4.7.10.3.9-ref-y.4.4.7.10.3.17,ref-mek.6.6.1.363-ref-mek.6.6.1.371,3244625,3244679,488242,488250,ref-y.00004.00004.00007.00010.00003.00009,ref-y.00004.00004.00007.00010.00003.00017,257633,257685,42450,42458,ref-mek.00006.00006.00001.00363,ref-mek.00006.00006.00001.00371,לשון שלימדתך התורה מולך כל שתמליכהו עליך אפילו קיסם ,לשון שתפסה תורה למולך כל שתמליכנו עליך אפילו קיסם ,ref-mek
22881,ref-y.4.4.7.10.3.136-ref-y.4.4.7.10.3.143,ref-mek.7.11.2.110-ref-mek.7.11.2.114,3245292,3245330,488337,488342,ref-y.00004.00004.00007.00010.00003.00136,ref-y.00004.00004.00007.00010.00003.00143,327533,327558,53172,53176,ref-mek.00007.00011.00002.00110,ref-mek.00007.00011.00002.00114,אמר בכלל עובדי_עבודה_זרה היה יצא לידון ,נאמר היה בכלל ויצא לידון ,ref-mek
22882,ref-y.4.4.7.10.10.37-ref-y.4.4.7.10.10.54,ref-mek.9.1.4.75-ref-mek.9.1.4.91,3247288,3247383,488627,488641,ref-y.00004.00004.00007.00010.00010.00037,ref-y.00004.00004.00007.00010.00010.00054,382825,382915,61879,61890,ref-mek.00009.00001.00004.00075,ref-mek.00009.00001.00004.00091,כל מלאכה כרת_מניין_כי_כל העושה בה מלאכה ונכרתה עונש מניין מחלליה מות יומת וניתני שלשים ושבע ,כל העושה בו מלאכה ביום השבת מות יומת עונש_שמענו_אזהרה_לא_שמענו_תלמוד לומר ויום השביעי ,ref-mek
22883,ref-y.4.4.7.13.1.32-ref-y.4.4.7.13.1.69,ref-mek.6.3.4.40-ref-mek.6.3.4.71,3249399,3249579,488932,488966,ref-y.00004.00004.00007.00013.00001.00032,ref-y.00004.00004.00007.00013.00001.00069,245578,245723,40457,40478,ref-mek.00006.00003.00004.00040,ref-mek.00006.00003.00004.00071,נאמר כאן מכשפה לא תחיה ונאמר להלן אם בהמה אם איש לא יהיה מה לא יחיה שנאמר להלן בסקילה אף כאן בסקילה מה_טעמון_דרבנין מאמר כאן מכשפה לא תחיה ונאמר להלן לא תחיה כלנשמה מה לא תחיה ,בהמה אם איש אין_לי_אלא_איש_אשה מניין תלמוד_לומר_אם איש לא יחיה ר'_עקיבא_אומר_נאמר_כאן לא יחיה ונאמר מכשפה לא תחיה מה כאן בסקילה אף להלן בסקילה ,ref-mek
22884,ref-y.4.4.7.13.1.33-ref-y.4.4.7.13.1.67,ref-mek.7.17.1.389-ref-mek.7.17.2.21,3249404,3249571,488933,488964,ref-y.00004.00004.00007.00013.00001.00033,ref-y.00004.00004.00007.00013.00001.00067,349821,349932,56719,56739,ref-mek.00007.00017.00001.00389,ref-mek.00007.00017.00002.00021,כאן מכשפה לא תחיה ונאמר להלן אם בהמה אם איש לא יהיה מה לא יחיה שנאמר להלן בסקילה אף כאן בסקילה מה_טעמון_דרבנין מאמר כאן מכשפה לא תחיה ונאמר להלן לא תחיה כלנשמה מה ,אף כאן חמשים כסף מכשפה לא תחיה אחד איש ואחד אשה ר'_ישמעאל_אומר_נאמר_כאן לא תחיה ונאמר להלן לא תחיה כל נשמה מה ,ref-mek
22885,ref-y.4.4.7.13.1.33-ref-y.4.4.7.13.1.53,ref-mek.7.17.2.25-ref-mek.7.17.2.47,3249404,3249502,488933,488952,ref-y.00004.00004.00007.00013.00001.00033,ref-y.00004.00004.00007.00013.00001.00053,349948,350055,56743,56761,ref-mek.00007.00017.00002.00025,ref-mek.00007.00017.00002.00047,כאן מכשפה לא תחיה ונאמר להלן אם בהמה אם איש לא יהיה מה לא יחיה שנאמר להלן בסקילה אף כאן בסקילה ,כאן בסייף ר'_עקיבא_אומר_נאמר_כאן לא תחיה ונאמר להלן אם בהמה אם איש לא יחיה מה להלן בסקילה אף כאן בסקילה ,ref-mek
22886,ref-y.4.4.7.13.1.37-ref-y.4.4.7.13.1.52,ref-mek.8.1.6.74-ref-mek.8.1.6.82,3249422,3249494,488937,488951,ref-y.00004.00004.00007.00013.00001.00037,ref-y.00004.00004.00007.00013.00001.00052,360832,360872,58474,58482,ref-mek.00008.00001.00006.00074,ref-mek.00008.00001.00006.00082,ונאמר להלן אם בהמה אם איש לא יהיה מה לא יחיה שנאמר להלן בסקילה אף כאן ,ונאמר להלן אמו מה להלן בסמוך לו אף כאן ,ref-mek
22887,ref-y.4.4.7.13.1.59-ref-y.4.4.7.13.1.65,ref-mek.7.17.2.62-ref-mek.7.17.2.73,3249528,3249561,488956,488962,ref-y.00004.00004.00007.00013.00001.00059,ref-y.00004.00004.00007.00013.00001.00065,350121,350178,56775,56781,ref-mek.00007.00017.00002.00062,ref-mek.00007.00017.00002.00073,מכשפה לא תחיה ונאמר להלן לא תחיה ,לא יחיה ר'_יוסי_הגלילי_אומר_נאמר_כאן מכשפה לא תחיה ונאמר ,ref-mek
22888,ref-y.4.4.7.13.1.104-ref-y.4.4.7.13.1.110,ref-mek.7.17.1.390-ref-mek.7.17.2.19,3249747,3249779,488995,489001,ref-y.00004.00004.00007.00013.00001.00104,ref-y.00004.00004.00007.00013.00001.00110,349824,349924,56720,56737,ref-mek.00007.00017.00001.00390,ref-mek.00007.00017.00002.00019,כאן מכשפה לא תחיה ונאמר להלן כל ,כאן חמשים כסף מכשפה לא תחיה אחד איש ואחד אשה ר'_ישמעאל_אומר_נאמר_כאן לא תחיה ונאמר להלן לא תחיה כל ,ref-mek
22889,ref-y.4.4.7.13.1.105-ref-y.4.4.7.13.1.116,ref-mek.7.17.2.70-ref-mek.7.17.2.82,3249751,3249804,488996,489007,ref-y.00004.00004.00007.00013.00001.00105,ref-y.00004.00004.00007.00013.00001.00116,350158,350218,56778,56790,ref-mek.00007.00017.00002.00070,ref-mek.00007.00017.00002.00082,מכשפה לא תחיה ונאמר להלן כל שוכב עם בהמה מות יומת מה ,מכשפה לא תחיה ונאמר כל שוכב עם בהמה מות יומת וסמכו לומר מה ,ref-mek
22890,ref-y.4.4.7.13.1.110-ref-y.4.4.7.13.1.122,ref-mek.7.17.3.1-ref-mek.7.17.3.20,3249777,3249839,489001,489013,ref-y.00004.00004.00007.00013.00001.00110,ref-y.00004.00004.00007.00013.00001.00122,350518,350617,56835,56850,ref-mek.00007.00017.00003.00001,ref-mek.00007.00017.00003.00020,כל שוכב עם בהמה מות יומת מה מיתת הבהמה בסקילה אך כאן בסקילה ,כל שוכב עם בהמה מות יומת למה_נאמר_לפי_שהוא_אומר ואיש אשר יתן שכבתו בבהמה בסקילה אתה אומר בסקילה ,ref-mek
22891,ref-y.4.4.7.13.1.114-ref-y.4.4.7.13.1.122,ref-mek.7.4.1.218-ref-mek.7.4.1.225,3249793,3249839,489005,489013,ref-y.00004.00004.00007.00013.00001.00114,ref-y.00004.00004.00007.00013.00001.00122,299780,299819,49010,49017,ref-mek.00007.00004.00001.00218,ref-mek.00007.00004.00001.00225,מות יומת מה מיתת הבהמה בסקילה אך כאן בסקילה ,מות יומת מה להלן בסקילה אף כאן בסקילה ,ref-mek
22892,ref-y.4.4.8.1.2.57-ref-y.4.4.8.1.2.76,ref-mek.7.15.1.81-ref-mek.7.15.1.101,3253382,3253493,489607,489626,ref-y.00004.00004.00008.00001.00002.00057,ref-y.00004.00004.00008.00001.00002.00076,340186,340295,55178,55197,ref-mek.00007.00015.00001.00081,ref-mek.00007.00015.00001.00101,הגונב משל אחרים או הגונב משל אביו ואמו הוי אומר הגונב משל אחרים פטרה התורה הגונב משל אחרים וחייבה הגונב ,הגונב מאחר הגנב אתה אומר וגונב מבית האיש לפטור את הגנב אחר הגנב או נגנב מבית האיש אם ימצא הגנב ישלם ,ref-mek
22893,ref-y.4.4.8.1.2.57-ref-y.4.4.8.1.2.74,ref-mek.7.15.1.137-ref-mek.7.15.1.147,3253382,3253478,489607,489624,ref-y.00004.00004.00008.00001.00002.00057,ref-y.00004.00004.00008.00001.00002.00074,340488,340546,55222,55232,ref-mek.00007.00015.00001.00137,ref-mek.00007.00015.00001.00147,הגונב משל אחרים או הגונב משל אביו ואמו הוי אומר הגונב משל אחרים פטרה התורה הגונב משל אחרים ,לפטור הגונב מאחר הגנב אם ימצא הגנב שנים ישלם הגנב משלם ,ref-mek
22894,ref-y.4.4.8.1.2.57-ref-y.4.4.8.1.2.67,ref-mek.7.13.3.144-ref-mek.7.13.3.150,3253382,3253439,489607,489617,ref-y.00004.00004.00008.00001.00002.00057,ref-y.00004.00004.00008.00001.00002.00067,335752,335787,54466,54472,ref-mek.00007.00013.00003.00144,ref-mek.00007.00013.00003.00150,הגונב משל אחרים או הגונב משל אביו ואמו הוי אומר הגונב ,הגונב או הנגנב הוי אומר זה הנגנב ,ref-mek
22895,ref-y.4.4.8.2.5.43-ref-y.4.4.8.2.5.54,ref-mek.7.12.2.201-ref-mek.7.12.2.207,3254897,3254958,489833,489842,ref-y.00004.00004.00008.00002.00005.00043,ref-y.00004.00004.00008.00002.00005.00054,332210,332252,53893,53899,ref-mek.00007.00012.00002.00201,ref-mek.00007.00012.00002.00207,תגנובו על מנת לשלם תשלומי כפל על מנת לשלם תשלומי ארבע' וחמשה ,גנבן ושחטן בחוץ משלם תשלומי ארבעה וחמשה ,ref-mek
22896,ref-y.4.4.8.2.5.43-ref-y.4.4.8.2.5.62,ref-mek.7.15.1.139-ref-mek.7.15.1.153,3254897,3254992,489833,489848,ref-y.00004.00004.00008.00002.00005.00043,ref-y.00004.00004.00008.00002.00005.00062,340501,340581,55224,55238,ref-mek.00007.00015.00001.00139,ref-mek.00007.00015.00001.00153,תגנובו על מנת לשלם תשלומי כפל על מנת לשלם תשלומי ארבע' וחמשה בן בגבג אומר לא תגנוב את שלך מאחר ,מאחר הגנב אם ימצא הגנב שנים ישלם הגנב משלם תשלומי כפל הגזלן אינו משלם תשלומי ,ref-mek
22897,ref-y.4.4.8.7.2.56-ref-y.4.4.8.7.2.74,ref-mek.7.6.2.36-ref-mek.7.6.2.50,3259012,3259106,490479,490495,ref-y.00004.00004.00008.00007.00002.00056,ref-y.00004.00004.00008.00007.00002.00074,309769,309844,50486,50499,ref-mek.00007.00006.00002.00036,ref-mek.00007.00006.00002.00050,אם זרחה השמש עליו דמים לו וכי עליו לבדו החמה זורחת והלא על כל_באי_העולם זורחת החמה אלא מה ,אם זרחה השמש עליו וכי השמש בלבד עליו זרחה והלא על כל העולם זרחה אלא מה ,ref-mek
22898,ref-y.4.4.8.7.2.56-ref-y.4.4.8.7.2.74,ref-mek.7.13.2.1-ref-mek.7.13.2.16,3259012,3259106,490479,490495,ref-y.00004.00004.00008.00007.00002.00056,ref-y.00004.00004.00008.00007.00002.00074,333773,333852,54139,54153,ref-mek.00007.00013.00002.00001,ref-mek.00007.00013.00002.00016,אם זרחה השמש עליו דמים לו וכי עליו לבדו החמה זורחת והלא על כל_באי_העולם זורחת החמה אלא מה ,אם זרחה השמש עליו וכי השמש עליו בלבד זרחה והלא על כל העולם כלו זרחה אלא מה ,ref-mek
22899,ref-y.4.4.8.7.2.100-ref-y.4.4.8.7.2.109,ref-mek.7.13.1.6-ref-mek.7.13.1.18,3259232,3259280,490517,490526,ref-y.00004.00004.00008.00007.00002.00100,ref-y.00004.00004.00008.00007.00002.00109,333355,333410,54074,54086,ref-mek.00007.00013.00001.00006,ref-mek.00007.00013.00001.00018,בא לגנוב פעמים שהוא בא להרוג אמרת שאם בא לגנוב ,אם זה שספק בא לגנוב ספק בא להרוג אתה אומר ספק בא לגנוב ,ref-mek
22900,ref-y.4.4.8.7.2.100-ref-y.4.4.8.7.2.109,ref-mek.9.1.2.72-ref-mek.9.1.2.85,3259232,3259280,490517,490526,ref-y.00004.00004.00008.00007.00002.00100,ref-y.00004.00004.00008.00007.00002.00109,381321,381390,61659,61671,ref-mek.00009.00001.00002.00072,ref-mek.00009.00001.00002.00085,בא לגנוב פעמים שהוא בא להרוג אמרת שאם בא לגנוב ,ואמר אם במחתרת ימצא הגנב ומה זה הוא ספק שבא לגנוב ספק שבא להרוג ,ref-mek
22901,ref-y.4.4.8.7.2.121-ref-y.4.4.8.7.2.146,ref-mek.7.13.1.49-ref-mek.7.13.1.73,3259341,3259475,490537,490557,ref-y.00004.00004.00008.00007.00002.00121,ref-y.00004.00004.00008.00007.00002.00146,333556,333683,54112,54129,ref-mek.00007.00013.00001.00049,ref-mek.00007.00013.00001.00073,דן לפיקוח נפש לומר מה עבודה זרה מיוחדת שהיא מטמאה את הארץ ומחללת את השם ומסלקת את השבינה ודוחין בה את הספק כל שבן לפיקוח נפש ,דן על פקוח נפש שספיקו דוחה_את_השבת ומה שפיכות דמים שמטמאה את הארץ ומסלקת את השכינה היא דוחה את הספק קל וחומר לפקוח נפש ,ref-mek
22902,ref-y.4.4.8.9.1.38-ref-y.4.4.8.9.1.49,ref-mek.7.17.1.219-ref-mek.7.17.1.226,3260232,3260304,490681,490687,ref-y.00004.00004.00008.00009.00001.00038,ref-y.00004.00004.00008.00009.00001.00049,348972,349021,56579,56585,ref-mek.00007.00017.00001.00219,ref-mek.00007.00017.00001.00226,לבהן גדול_גרושה_וחלוצה_לכהן_הדיוט ממזרת ונתינה לישראל בת ישראל לנתין ,לכהן הדיוט ממזרת ונתינה לישראל בת ישראל לנתין ,ref-mek
22903,ref-y.4.4.9.1.5.124-ref-y.4.4.9.1.5.138,ref-mek.5.4.2.20-ref-mek.5.4.3.3,3262482,3262546,491008,491019,ref-y.00004.00004.00009.00001.00005.00124,ref-y.00004.00004.00009.00001.00005.00138,227908,227962,37486,37496,ref-mek.00005.00004.00002.00020,ref-mek.00005.00004.00003.00003,חסד הוא שלא תאמר קין נשא את אחותו הבל נשא את אחותו חסד עשיתי עם ,אשר אתה עושה לעם מדוע אתה יושב לבדך ויאמר משה לחתנו ,ref-mek
22904,ref-y.4.4.9.2.1.13-ref-y.4.4.9.2.1.22,ref-mek.7.10.2.293-ref-mek.7.10.2.307,3265283,3265329,491444,491453,ref-y.00004.00004.00009.00002.00001.00013,ref-y.00004.00004.00009.00002.00001.00022,325317,325397,52816,52826,ref-mek.00007.00010.00002.00293,ref-mek.00007.00010.00002.00307,ימות בה הכהו וימת מות יומת המכה רוצח הוא מות ,למומתין בידי אדם ומה_תלמוד_לומר מות יומת המכה רוצח הוא ועדיין אני אומר יומת ,ref-mek
22905,ref-y.4.4.9.2.2.82-ref-y.4.4.9.2.2.106,ref-mek.7.6.1.219-ref-mek.7.6.1.230,3266179,3266316,491596,491614,ref-y.00004.00004.00009.00002.00002.00082,ref-y.00004.00004.00009.00002.00002.00106,309451,309519,50436,50447,ref-mek.00007.00006.00001.00219,ref-mek.00007.00006.00001.00230,פטור מה_טעמון_דרבנין ולא ימות ונפל למשכב וכי_אין_אנו_יודעין שאם לא ומות ונפל למשכב אלא בשלא עמדוהו למיתה אם בשלא עמדוהו למיתה ,פטור ולא ימות ונפל למשכב מגיד שהצהיבה מביאה לידי מיתה ולא ימות ,ref-mek
22906,ref-y.4.4.9.2.2.110-ref-y.4.4.9.2.2.116,ref-mek.7.6.2.80-ref-mek.7.6.2.96,3266331,3266371,491618,491624,ref-y.00004.00004.00009.00002.00002.00110,ref-y.00004.00004.00009.00002.00002.00116,309979,310072,50522,50536,ref-mek.00007.00006.00002.00080,ref-mek.00007.00006.00002.00096,יקום והתהלך בחוץ על משענתו ונקה המכה ,משענתו על בוריו ונקה המכה שומע אני יתן ערבים ויטייל בשוק תלמוד_לומר_אם יקום והתהלך בחוץ ,ref-mek
22907,ref-y.4.4.9.2.2.130-ref-y.4.4.9.2.2.134,ref-mek.7.6.2.113-ref-mek.7.6.2.117,3266439,3266462,491635,491639,ref-y.00004.00004.00009.00002.00002.00130,ref-y.00004.00004.00009.00002.00002.00134,310162,310184,50552,50556,ref-mek.00007.00006.00002.00113,ref-mek.00007.00006.00002.00117,רק שבתו ותן ורפא ירפא ,רק שבתו יתן ורפא ירפא ,ref-mek
22908,ref-y.4.4.9.2.2.130-ref-y.4.4.9.2.2.134,ref-mek.7.6.2.175-ref-mek.7.6.2.183,3266439,3266462,491635,491639,ref-y.00004.00004.00009.00002.00002.00130,ref-y.00004.00004.00009.00002.00002.00134,310467,310513,50611,50619,ref-mek.00007.00006.00002.00175,ref-mek.00007.00006.00002.00183,רק שבתו ותן ורפא ירפא ,רק שבתו יתן מגיד שחלוק מכלל השבת ורפא ירפא ,ref-mek
22909,ref-y.4.4.9.2.2.130-ref-y.4.4.9.2.2.134,ref-mek.7.6.2.212-ref-mek.7.6.2.216,3266439,3266462,491635,491639,ref-y.00004.00004.00009.00002.00002.00130,ref-y.00004.00004.00009.00002.00002.00134,310673,310695,50647,50651,ref-mek.00007.00006.00002.00212,ref-mek.00007.00006.00002.00216,רק שבתו ותן ורפא ירפא ,רק שבתו יתן ורפא ירפא ,ref-mek
22910,ref-y.4.4.9.2.2.130-ref-y.4.4.9.2.2.134,ref-mek.7.6.2.234-ref-mek.7.6.2.238,3266439,3266462,491635,491639,ref-y.00004.00004.00009.00002.00002.00130,ref-y.00004.00004.00009.00002.00002.00134,310771,310793,50664,50668,ref-mek.00007.00006.00002.00234,ref-mek.00007.00006.00002.00238,רק שבתו ותן ורפא ירפא ,רק שבתו יתן ורפא ירפא ,ref-mek
22911,ref-y.4.4.9.3.3.17-ref-y.4.4.9.3.3.21,ref-mek.7.6.2.113-ref-mek.7.6.2.117,3267793,3267816,491828,491832,ref-y.00004.00004.00009.00003.00003.00017,ref-y.00004.00004.00009.00003.00003.00021,310162,310184,50552,50556,ref-mek.00007.00006.00002.00113,ref-mek.00007.00006.00002.00117,רק שבתו יתן ורפא ורפא ,רק שבתו יתן ורפא ירפא ,ref-mek
22912,ref-y.4.4.9.3.3.17-ref-y.4.4.9.3.3.26,ref-mek.7.6.2.129-ref-mek.7.6.2.140,3267793,3267841,491828,491835,ref-y.00004.00004.00009.00003.00003.00017,ref-y.00004.00004.00009.00003.00003.00026,310247,310304,50568,50578,ref-mek.00007.00006.00002.00129,ref-mek.00007.00006.00002.00140,רק שבתו יתן ורפא ורפא חייב_ליתן_לו שבת וריפוי ,רק שבתו יתן שומע אני לעולם תלמוד לומר ורפא ירפא מה ריפוי ,ref-mek
22913,ref-y.4.4.9.3.3.17-ref-y.4.4.9.3.3.21,ref-mek.7.6.2.175-ref-mek.7.6.2.183,3267793,3267816,491828,491832,ref-y.00004.00004.00009.00003.00003.00017,ref-y.00004.00004.00009.00003.00003.00021,310467,310513,50611,50619,ref-mek.00007.00006.00002.00175,ref-mek.00007.00006.00002.00183,רק שבתו יתן ורפא ורפא ,רק שבתו יתן מגיד שחלוק מכלל השבת ורפא ירפא ,ref-mek
22914,ref-y.4.4.9.3.3.17-ref-y.4.4.9.3.3.25,ref-mek.7.6.2.212-ref-mek.7.6.2.218,3267793,3267833,491828,491834,ref-y.00004.00004.00009.00003.00003.00017,ref-y.00004.00004.00009.00003.00003.00025,310673,310702,50647,50653,ref-mek.00007.00006.00002.00212,ref-mek.00007.00006.00002.00218,רק שבתו יתן ורפא ורפא חייב_ליתן_לו שבת ,רק שבתו יתן ורפא ירפא מה שבת ,ref-mek
22915,ref-y.4.4.9.3.3.17-ref-y.4.4.9.3.3.21,ref-mek.7.6.2.234-ref-mek.7.6.2.238,3267793,3267816,491828,491832,ref-y.00004.00004.00009.00003.00003.00017,ref-y.00004.00004.00009.00003.00003.00021,310771,310793,50664,50668,ref-mek.00007.00006.00002.00234,ref-mek.00007.00006.00002.00238,רק שבתו יתן ורפא ורפא ,רק שבתו יתן ורפא ירפא ,ref-mek
22916,ref-y.4.4.9.3.3.39-ref-y.4.4.9.3.3.43,ref-mek.7.6.2.113-ref-mek.7.6.2.117,3267911,3267933,491846,491850,ref-y.00004.00004.00009.00003.00003.00039,ref-y.00004.00004.00009.00003.00003.00043,310162,310184,50552,50556,ref-mek.00007.00006.00002.00113,ref-mek.00007.00006.00002.00117,רק שבתו יתן ורפא ירפא ,רק שבתו יתן ורפא ירפא ,ref-mek
22917,ref-y.4.4.9.3.3.39-ref-y.4.4.9.3.3.48,ref-mek.7.6.2.129-ref-mek.7.6.2.140,3267911,3267958,491846,491853,ref-y.00004.00004.00009.00003.00003.00039,ref-y.00004.00004.00009.00003.00003.00048,310247,310304,50568,50578,ref-mek.00007.00006.00002.00129,ref-mek.00007.00006.00002.00140,רק שבתו יתן ורפא ירפא חייב_ליתן_לו שבת וריפוי ,רק שבתו יתן שומע אני לעולם תלמוד לומר ורפא ירפא מה ריפוי ,ref-mek
22918,ref-y.4.4.9.3.3.39-ref-y.4.4.9.3.3.43,ref-mek.7.6.2.175-ref-mek.7.6.2.183,3267911,3267933,491846,491850,ref-y.00004.00004.00009.00003.00003.00039,ref-y.00004.00004.00009.00003.00003.00043,310467,310513,50611,50619,ref-mek.00007.00006.00002.00175,ref-mek.00007.00006.00002.00183,רק שבתו יתן ורפא ירפא ,רק שבתו יתן מגיד שחלוק מכלל השבת ורפא ירפא ,ref-mek
22919,ref-y.4.4.9.3.3.39-ref-y.4.4.9.3.3.47,ref-mek.7.6.2.212-ref-mek.7.6.2.218,3267911,3267950,491846,491852,ref-y.00004.00004.00009.00003.00003.00039,ref-y.00004.00004.00009.00003.00003.00047,310673,310702,50647,50653,ref-mek.00007.00006.00002.00212,ref-mek.00007.00006.00002.00218,רק שבתו יתן ורפא ירפא חייב_ליתן_לו שבת ,רק שבתו יתן ורפא ירפא מה שבת ,ref-mek
22920,ref-y.4.4.9.3.3.39-ref-y.4.4.9.3.3.43,ref-mek.7.6.2.234-ref-mek.7.6.2.238,3267911,3267933,491846,491850,ref-y.00004.00004.00009.00003.00003.00039,ref-y.00004.00004.00009.00003.00003.00043,310771,310793,50664,50668,ref-mek.00007.00006.00002.00234,ref-mek.00007.00006.00002.00238,רק שבתו יתן ורפא ירפא ,רק שבתו יתן ורפא ירפא ,ref-mek
22921,ref-y.4.4.9.7.3.53-ref-y.4.4.9.7.3.63,ref-mek.5.4.11.384-ref-mek.5.4.11.392,3270081,3270144,492172,492181,ref-y.00004.00004.00009.00007.00003.00053,ref-y.00004.00004.00009.00007.00003.00063,232809,232857,38319,38327,ref-mek.00005.00004.00011.00384,ref-mek.00005.00004.00011.00392,עליו רוח הקודש ואמרה והיתה לו ולזרעו אחריו ברית כחונת עולם ,עולם היא והיתה לו ולזרעו אחריו ברית כהונת עולם ,ref-mek
22922,ref-y.4.4.9.7.3.81-ref-y.4.4.9.7.3.97,ref-mek.1.18.4.285-ref-mek.1.18.4.303,3270226,3270314,492197,492211,ref-y.00004.00004.00009.00007.00003.00081,ref-y.00004.00004.00009.00007.00003.00097,76995,77094,12049,12067,ref-mek.00001.00018.00004.00285,ref-mek.00001.00018.00004.00303,ימות וגו' מה_טעמון_דרבנין נאמר כאן מות יומת ונאמר להלן ווזר הקרב יומת מוטב שילמד יומת ,ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,ref-mek
22923,ref-y.4.4.9.7.3.86-ref-y.4.4.9.7.3.98,ref-mek.7.4.1.212-ref-mek.7.4.1.218,3270252,3270321,492200,492212,ref-y.00004.00004.00009.00007.00003.00086,ref-y.00004.00004.00009.00007.00003.00098,299748,299783,49004,49010,ref-mek.00007.00004.00001.00212,ref-mek.00007.00004.00001.00218,נאמר כאן מות יומת ונאמר להלן ווזר הקרב יומת מוטב שילמד יומת מיומת ,נאמר כאן מות יומת ונאמר במגדף מות ,ref-mek
22924,ref-y.4.4.9.7.3.86-ref-y.4.4.9.7.3.98,ref-mek.7.4.1.175-ref-mek.7.4.1.199,3270252,3270321,492200,492212,ref-y.00004.00004.00009.00007.00003.00086,ref-y.00004.00004.00009.00007.00003.00098,299562,299682,48974,48991,ref-mek.00007.00004.00001.00175,ref-mek.00007.00004.00001.00199,נאמר כאן מות יומת ונאמר להלן ווזר הקרב יומת מוטב שילמד יומת מיומת ,יומת בבית דין מות יומת בסיף אתה אומר בסייף או_אינו_אלא בחנק הרי_אתה_דן_נאמר_כאן מות יומת ונאמר להלן בנואף מות יומת ,ref-mek
22925,ref-y.4.4.9.7.3.88-ref-y.4.4.9.7.3.99,ref-mek.2.7.5.157-ref-mek.2.7.5.170,3270261,3270326,492202,492213,ref-y.00004.00004.00009.00007.00003.00088,ref-y.00004.00004.00009.00007.00003.00099,130475,130545,21045,21058,ref-mek.00002.00007.00005.00157,ref-mek.00002.00007.00005.00170,מות יומת ונאמר להלן ווזר הקרב יומת מוטב שילמד יומת מיומת ואל ,מתים ולא מתים כענין שנאמר ויהי בצאת נפשה כי מתה וכי מתה היתה אלא ,ref-mek
22926,ref-y.4.4.10.1.1.10-ref-y.4.4.10.1.1.16,ref-mek.1.6.1.348-ref-mek.1.6.1.354,3270414,3270457,492226,492232,ref-y.00004.00004.00010.00001.00001.00010,ref-y.00004.00004.00010.00001.00001.00016,16861,16899,2713,2719,ref-mek.00001.00006.00001.00348,ref-mek.00001.00006.00001.00354,הפורק עול והמיפר ברית והמגלה פנים בתורה ,פורק עול ומפר ברית ומגלה פנים בתורה ,ref-mek
22927,ref-y.4.4.10.1.5.23-ref-y.4.4.10.1.5.30,ref-mek.4.1.5.277-ref-mek.4.1.5.287,3271630,3271668,492414,492421,ref-y.00004.00004.00010.00001.00005.00023,ref-y.00004.00004.00010.00001.00005.00030,183745,183803,30116,30126,ref-mek.00004.00001.00005.00277,ref-mek.00004.00001.00005.00287,טוב אם ללצים הוא יליץ ולענוים יתן חן ,בטובתו הרשות נתונה אם ללצים הוא הוא ילץ ולענוים יתן חן ,ref-mek
22928,ref-y.4.4.10.1.7.47-ref-y.4.4.10.1.7.53,ref-mek.5.4.11.354-ref-mek.5.4.11.359,3272478,3272518,492552,492556,ref-y.00004.00004.00010.00001.00007.00047,ref-y.00004.00004.00010.00001.00007.00053,232653,232685,38292,38296,ref-mek.00005.00004.00011.00354,ref-mek.00005.00004.00011.00359,וגומ' וכתוב_אחר_אומר ופקדתי בשבט פשעם ,וגו' ואם לאו ופקדתי בשבט פשעם ,ref-mek
22929,ref-y.4.4.10.1.7.51-ref-y.4.4.10.1.7.55,ref-mek.6.7.1.192-ref-mek.6.7.1.196,3272500,3272532,492554,492558,ref-y.00004.00004.00010.00001.00007.00051,ref-y.00004.00004.00010.00001.00007.00055,262480,262512,43241,43245,ref-mek.00006.00007.00001.00192,ref-mek.00006.00007.00001.00196,ופקדתי בשבט פשעם ובנגעים עונם ,ופקדתי בשבט פשעם ובנגעים עונם ,ref-mek
