,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
1592,ref-sifre-n.131.2.629-ref-sifre-n.131.2.649,ref-b.04.04.09.82b.1.17-ref-b.04.04.09.82b.2.4,232970,233076,36950,36967,ref-sifre-n.00131.00002.00629,ref-sifre-n.00131.00002.00649,6251034,6251126,870839,870856,ref-b.00004.00004.00009.0082b.00001.00017,ref-b.00004.00004.00009.0082b.00002.00004,גדול משמעון בכל מקום אמרו לו הניחו לו ויכנס התירו פרושים את הדבר כיון שנכנס עשה לו המקום נסים ששה נס ,גדול משל שמעון אמרו הניחו לו אף הוא לעשות צרכיו נכנס התירו פרושין את הדבר אר יוחנן ששה נסים ,ref-b
1593,ref-sifre-n.131.2.743-ref-sifre-n.131.2.747,ref-b.04.04.06.44a.14.21-ref-b.04.04.06.44a.14.25,233574,233608,37056,37060,ref-sifre-n.00131.00002.00743,ref-sifre-n.00131.00002.00747,6104860,6104892,849347,849351,ref-b.00004.00004.00006.0044a.00014.00021,ref-b.00004.00004.00006.0044a.00014.00025,ויעמוד פינחס ויפלל ותעצר המגפה ,ויעמד פנחס ויפלל ותעצר המגפה ,ref-b
1594,ref-sifre-n.131.3.34-ref-sifre-n.131.3.42,ref-b.04.04.09.82b.5.21-ref-b.04.04.09.82b.5.27,234069,234117,37149,37156,ref-sifre-n.00131.00003.00034,ref-sifre-n.00131.00003.00042,6251759,6251793,870964,870969,ref-b.00004.00004.00009.0082b.00005.00021,ref-b.00004.00004.00009.0082b.00005.00027,מייחסו בשבח שנאמר פינחס בן אלעזר בן אהרן הכהן ,ויחסו פנחס בן אלעזר בן אהרן הכהן ,ref-b
1595,ref-sifre-n.131.3.40-ref-sifre-n.131.3.62,ref-b.04.04.09.82b.4.23-ref-b.04.04.09.82b.4.31,234104,234204,37154,37173,ref-sifre-n.00131.00003.00040,ref-sifre-n.00131.00003.00062,6251605,6251644,870934,870942,ref-b.00004.00004.00009.0082b.00004.00023,ref-b.00004.00004.00009.0082b.00004.00031,בן אהרן הכהן השיב את חמתי מעל בני ישראל כהן בן כהן קנאי בן קנאי משיב חימה בן משיב חימה השיב את חמתי ,קנאי בן קנאי הוא משיב חימה בן משיב חימה ,ref-b
1596,ref-sifre-n.131.4.1-ref-sifre-n.131.4.7,ref-b.04.04.09.82b.6.8-ref-b.04.04.09.82b.6.15,234219,234251,37176,37181,ref-sifre-n.00131.00004.00001,ref-sifre-n.00131.00004.00007,6251830,6251865,870977,870982,ref-b.00004.00004.00009.0082b.00006.00008,ref-b.00004.00004.00009.0082b.00006.00015,לכן אמור הנני נותן לו בריתי שלום ,לכן אמור הנני נותן_לו_את בריתי שלום ,ref-b
1597,ref-sifre-n.131.5.1-ref-sifre-n.131.5.7,ref-b.03.02.01.13b.16.19-ref-b.03.02.01.13b.16.25,234507,234546,37227,37233,ref-sifre-n.00131.00005.00001,ref-sifre-n.00131.00005.00007,3291519,3291557,453609,453615,ref-b.00003.00002.00001.0013b.00016.00019,ref-b.00003.00002.00001.0013b.00016.00025,והיתה לו ולזרעו אחריו ברית כהונת עולם ,והיתה לו ולזרעו אחריו ברית כהנת עולם ,ref-b
1598,ref-sifre-n.131.5.1-ref-sifre-n.131.5.7,ref-b.05.01.12.101b.10.24-ref-b.05.01.12.101b.10.30,234507,234546,37227,37233,ref-sifre-n.00131.00005.00001,ref-sifre-n.00131.00005.00007,7078951,7078990,993126,993132,ref-b.00005.00001.00012.0101b.00010.00024,ref-b.00005.00001.00012.0101b.00010.00030,והיתה לו ולזרעו אחריו ברית כהונת עולם ,והיתה לו ולזרעו אחריו ברית כהונת עולם ,ref-b
1599,ref-sifre-n.132.1.10-ref-sifre-n.132.1.16,ref-b.02.08.03.29a.9.7-ref-b.02.08.03.29a.9.14,234813,234865,37280,37286,ref-sifre-n.00132.00001.00010,ref-sifre-n.00132.00001.00016,2335990,2336056,320226,320233,ref-b.00002.00008.00003.0029a.00009.00007,ref-b.00002.00008.00003.0029a.00009.00014,כהנים ולוים גרים נשים ועבדים וטומטום ואנדרוגינוס ,כהנים ולוים וישראלים גרים ועבדים משוחררים וטומטום ואנדרוגינוס ,ref-b
1600,ref-sifre-n.132.1.56-ref-sifre-n.132.1.77,ref-b.04.03.08.117a.2.9-ref-b.04.03.08.117a.3.7,235087,235211,37320,37335,ref-sifre-n.00132.00001.00056,ref-sifre-n.00132.00001.00077,5789979,5790118,804681,804699,ref-b.00004.00003.00008.0117a.00002.00009,ref-b.00004.00003.00008.0117a.00003.00007,"נתחלקה הארץ שנאמר לשמות_מטות_אבותם תתנחלו מה ת""ל לאלה_תחלק_הארץ מפני קטנים ר'_יונתן_אומר לבאי הארץ נתחלקה הארץ שנאמר ",שנאמר לשמות מטות אבתם ינחלו אלא_מה_אני_מקיים לאלה תחלק הארץ בנחלה לאלה כאלה להוציא את הטפלים רבי_יונתן_אומר לבאי הארץ נתחלקה הארץ ,ref-b
1601,ref-sifre-n.132.1.86-ref-sifre-n.132.1.118,ref-b.04.03.08.117a.3.21-ref-b.04.03.08.117a.4.15,235255,235429,37340,37367,ref-sifre-n.00132.00001.00086,ref-sifre-n.00132.00001.00118,5790190,5790355,804710,804734,ref-b.00004.00003.00008.0117a.00003.00021,ref-b.00004.00003.00008.0117a.00004.00015,שינה המקום נחלה זו מכל נחלות שבתורה שבכל נחלות שבתורה חיים יורשים את המתים וכאן מתים יורשים את החיים רבי אומר משל_למה_הדבר_דומה לב' אחים כהנים שהיו בעיר לזה בן אחד ,משונה נחלה זו מכל נחלות שבעולם שכל נחלות שבעולם חיין יורשין מתים וכאן מתים יורשין חיין אמר רבי אמשול_לך_משל_למה_הדבר_דומה לשני אחין כהנים שהיו בעיר אחת לאחד ,ref-b
1602,ref-sifre-n.132.1.133-ref-sifre-n.132.1.154,ref-b.04.03.08.117a.4.32-ref-b.04.03.08.117a.4.48,235498,235618,37381,37397,ref-sifre-n.00132.00001.00133,ref-sifre-n.00132.00001.00154,5790421,5790514,804745,804759,ref-b.00004.00003.00008.0117a.00004.00032,ref-b.00004.00003.00008.0117a.00004.00048,אבותיהם וחזרו וחלקו בשוה וירשו מתים את החיים וחזרו וחלקו בשוה ר'_שמעון_בן_אלעזר_אומר זה נטל חלקו וחלק אביו וזה ,נוטל חלק אחד וזה שיש_לו_שני בנים נוטל שני חלקים ומחזירין אצל אביהן וחוזרין וחולקין בשוה ,ref-b
1603,ref-sifre-n.132.2.1-ref-sifre-n.132.2.6,ref-b.04.03.08.117b.5.15-ref-b.04.03.08.117b.5.20,235713,235747,37410,37415,ref-sifre-n.00132.00002.00001,ref-sifre-n.00132.00002.00006,5791063,5791097,804845,804850,ref-b.00004.00003.00008.0117b.00005.00015,ref-b.00004.00003.00008.0117b.00005.00020,לרב תרבו נחלתו ולמעט תמעיט נחלתו ,לרב תרבה נחלתו ולמעט תמעיט נחלתו ,ref-b
1604,ref-sifre-n.132.2.67-ref-sifre-n.132.2.89,ref-b.03.05.07.36b.5.32-ref-b.03.05.07.36b.6.3,236074,236175,37471,37493,ref-sifre-n.00132.00002.00067,ref-sifre-n.00132.00002.00089,4021427,4021495,555469,555484,ref-b.00003.00005.00007.0036b.00005.00032,ref-b.00003.00005.00007.0036b.00006.00003,יהושע ואומר אני עם רב אשר עד כה ברכני ה' ואומר ויאמר להם יהושע אם עם רב אתם עלה לך היערה ובראת לך ,ואני עם רב ויאמר אליהם יהושע אם עם רב אתה עלה לך היערה אמר להן לכו ,ref-b
1605,ref-sifre-n.132.2.67-ref-sifre-n.132.2.89,ref-b.04.03.08.118a.7.14-ref-b.04.03.08.118a.7.30,236074,236175,37471,37493,ref-sifre-n.00132.00002.00067,ref-sifre-n.00132.00002.00089,5791740,5791819,804942,804955,ref-b.00004.00003.00008.0118a.00007.00014,ref-b.00004.00003.00008.0118a.00007.00030,יהושע ואומר אני עם רב אשר עד כה ברכני ה' ואומר ויאמר להם יהושע אם עם רב אתם עלה לך היערה ובראת לך ,דקאמר להו יהושע דכתיב_ויאמר_אליהם יהושע אם עם רב אתה עלה לך היערה אמר להו לכו ,ref-b
1606,ref-sifre-n.132.3.10-ref-sifre-n.132.3.15,ref-b.04.03.08.122b.2.3-ref-b.04.03.08.122b.2.8,236448,236482,37539,37543,ref-sifre-n.00132.00003.00010,ref-sifre-n.00132.00003.00015,5803332,5803366,806702,806706,ref-b.00004.00003.00008.0122b.00002.00003,ref-b.00004.00003.00008.0122b.00002.00008,ויתנו לכלב את חברון כאשר דבר משה ,ויתנו לכלב את חברון כאשר דבר משה ,ref-b
1607,ref-sifre-n.132.3.10-ref-sifre-n.132.3.15,ref-b.04.05.02.10a.5.6-ref-b.04.05.02.10a.5.11,236448,236482,37539,37543,ref-sifre-n.00132.00003.00010,ref-sifre-n.00132.00003.00015,6449064,6449098,901709,901713,ref-b.00004.00005.00002.0010a.00005.00006,ref-b.00004.00005.00002.0010a.00005.00011,ויתנו לכלב את חברון כאשר דבר משה ,ויתנו לכלב את חברון כאשר דבר משה ,ref-b
1608,ref-sifre-n.132.3.28-ref-sifre-n.132.3.39,ref-b.04.03.08.122a.12.35-ref-b.04.03.08.122a.12.46,236543,236586,37552,37559,ref-sifre-n.00132.00003.00028,ref-sifre-n.00132.00003.00039,5803142,5803187,806674,806681,ref-b.00004.00003.00008.0122a.00012.00035,ref-b.00004.00003.00008.0122a.00012.00046,על_פי_ה' נתנו לו את עיר אשר שאל את תמנת סרח ,על_פי_ה' נתנו לו את העיר אשר שאל את תמנת סרח ,ref-b
1609,ref-sifre-n.133.1.81-ref-sifre-n.133.1.90,ref-b.02.10.01.15a.3.3-ref-b.02.10.01.15a.3.13,237136,237198,37654,37663,ref-sifre-n.00133.00001.00081,ref-sifre-n.00133.00001.00090,2558597,2558658,352335,352342,ref-b.00002.00010.00001.0015a.00003.00003,ref-b.00002.00010.00001.0015a.00003.00013,וכל מי שמעשיו סתומים מעשה אבותיו סתומים והכתוב מייחסו לשבח ,כל שמעשיו ומעשה אבותיו סתומין ופרט לך_הכתוב_באחד_מהן לשבח ,ref-b
1610,ref-sifre-n.133.2.1-ref-sifre-n.133.2.16,ref-b.04.04.04.39b.15.9-ref-b.04.04.04.39b.15.22,237591,237674,37732,37747,ref-sifre-n.00133.00002.00001,ref-sifre-n.00133.00002.00016,6087025,6087096,846720,846731,ref-b.00004.00004.00004.0039b.00015.00009,ref-b.00004.00004.00004.0039b.00015.00022,עובדיה גדל בין ב' רשעים בין אחאב ואיזבל ולא עשה כמעשיהם ונתנבא על עשו שגדל בין ,עובדיהו הדר בין שני רשעים ולא_למד_ממעשיהם וינבא על עשו הרשע שדר בין ,ref-b
1611,ref-sifre-n.133.3.18-ref-sifre-n.133.3.30,ref-b.02.08.01.2b.9.5-ref-b.02.08.01.2b.9.17,238113,238173,37824,37834,ref-sifre-n.00133.00003.00018,ref-sifre-n.00133.00003.00030,2246416,2246476,307400,307410,ref-b.00002.00008.00001.0002b.00009.00005,ref-b.00002.00008.00001.0002b.00009.00017,ויעל אהרן הכהן אל הר ההר על_פי_ה' וימת שם בשנת הארבעים ,ויעל אהרן הכהן אל הר ההר על_פי_ה' וימת שם בשנת הארבעים ,ref-b
1612,ref-sifre-n.133.3.18-ref-sifre-n.133.3.24,ref-b.02.08.01.3a.11.26-ref-b.02.08.01.3a.11.32,238113,238149,37824,37830,ref-sifre-n.00133.00003.00018,ref-sifre-n.00133.00003.00024,2248343,2248379,307706,307712,ref-b.00002.00008.00001.0003a.00011.00026,ref-b.00002.00008.00001.0003a.00011.00032,ויעל אהרן הכהן אל הר ההר על_פי_ה' ,ויעל אהרן הכהן אל הר ההר על_פי_ה' ,ref-b
1613,ref-sifre-n.133.3.44-ref-sifre-n.133.3.61,ref-b.04.03.08.119b.6.1-ref-b.04.03.08.119b.6.19,238236,238331,37847,37859,ref-sifre-n.00133.00003.00044,ref-sifre-n.00133.00003.00061,5794988,5795091,805438,805452,ref-b.00004.00003.00008.0119b.00006.00001,ref-b.00004.00003.00008.0119b.00006.00019,אלא סרס המקרא ודרשהו דברי_ר'_יאשיה אבא חנין אומר_משום_ר'_אליעזר בבית המדרש היו ובאו ועמדו ,אלא סרס המקרא ודרשהו דברי_רבי_יאשיה אבא חנן אמר משום_רבי_אליעזר בבית המדרש היו יושבין והלכו ועמדו ,ref-b
1614,ref-sifre-n.133.3.65-ref-sifre-n.133.3.103,ref-b.03.05.01.3b.22.31-ref-b.03.05.01.3b.23.13,238348,238540,37863,37896,ref-sifre-n.00133.00003.00065,ref-sifre-n.00133.00003.00103,3908582,3908693,538910,538930,ref-b.00003.00005.00001.0003b.00022.00031,ref-b.00003.00005.00001.0003b.00023.00013,במדבר ר'_עקיבא_אומר_נאמר_כאן מדבר ונאמר להלן במדבר טו מדבר מה מדבר האמור להלן צלפחד אף מדבר האמור כאן צלפחד והוא לא היה בתוך העדה זו עדת מלינים הנועדים על ה' זו עדת מרגלים בעדת קרח זו ,דבר מה דבר האמור להלן עדים שנים אף כאן עדים שנים תנו רבנן אי_זו_היא עדות הראשונה זו עדות סתירה עדות אחרונה זו ,ref-b
1615,ref-sifre-n.133.3.65-ref-sifre-n.133.3.78,ref-b.02.04.01.6b.6.7-ref-b.02.04.01.6b.6.21,238348,238417,37863,37872,ref-sifre-n.00133.00003.00065,ref-sifre-n.00133.00003.00078,1284550,1284628,175661,175673,ref-b.00002.00004.00001.0006b.00006.00007,ref-b.00002.00004.00001.0006b.00006.00021,במדבר ר'_עקיבא_אומר_נאמר_כאן מדבר ונאמר להלן במדבר טו מדבר מה מדבר ,מדבר ממדבר כתיב הכא במדבר סיני וכתיב התם וידבר ה'_אל_משה במדבר סיני באהל ,ref-b
1616,ref-sifre-n.133.3.65-ref-sifre-n.133.3.85,ref-b.03.06.09.90a.7.8-ref-b.03.06.09.90a.7.26,238348,238454,37863,37879,ref-sifre-n.00133.00003.00065,ref-sifre-n.00133.00003.00085,4384350,4384429,604859,604871,ref-b.00003.00006.00009.0090a.00007.00008,ref-b.00003.00006.00009.0090a.00007.00026,במדבר ר'_עקיבא_אומר_נאמר_כאן מדבר ונאמר להלן במדבר טו מדבר מה מדבר האמור להלן צלפחד אף מדבר האמור כאן ,נאמר כאן דבר ונאמר להלן דבר על פי שני עדים_או_על_פי_שלשה_עדים יקום דבר מה להלן ,ref-b
1617,ref-sifre-n.133.3.76-ref-sifre-n.133.3.86,ref-b.02.01.11.96b.19.21-ref-b.02.01.11.96b.19.27,238405,238460,37870,37880,ref-sifre-n.00133.00003.00076,ref-sifre-n.00133.00003.00086,682579,682612,94728,94734,ref-b.00002.00001.00011.0096b.00019.00021,ref-b.00002.00001.00011.0096b.00019.00027,מדבר מה מדבר האמור להלן צלפחד אף מדבר האמור כאן צלפחד ,במדבר מה להלן צלפחד אף כאן צלפחד ,ref-b
1618,ref-sifre-n.133.3.83-ref-sifre-n.133.3.100,ref-b.04.03.08.118b.5.4-ref-b.04.03.08.118b.5.20,238439,238527,37877,37893,ref-sifre-n.00133.00003.00083,ref-sifre-n.00133.00003.00100,5792532,5792619,805069,805084,ref-b.00004.00003.00008.0118b.00005.00004,ref-b.00004.00003.00008.0118b.00005.00020,מדבר האמור כאן צלפחד והוא לא היה בתוך העדה זו עדת מלינים הנועדים על ה' זו עדת מרגלים ,במדבר זה צלפחד והוא לא היה בתוך העדה זה עדת מרגלים הנועדים על ה' אלו מתלוננים בעדת ,ref-b
1619,ref-sifre-n.133.3.115-ref-sifre-n.133.3.123,ref-b.03.01.06.64a.2.10-ref-b.03.01.06.64a.2.18,238589,238624,37907,37914,ref-sifre-n.00133.00003.00115,ref-sifre-n.00133.00003.00123,3051621,3051657,420893,420900,ref-b.00003.00001.00006.0064a.00002.00010,ref-b.00003.00001.00006.0064a.00002.00018,ובנים לא היו לו שאם היתה לו בן לא ,ובנים לא היו להם הא היו להם בנים לא ,ref-b
1620,ref-sifre-n.133.4.1-ref-sifre-n.133.4.6,ref-b.04.03.08.110b.3.7-ref-b.04.03.08.110b.3.12,238638,238667,37917,37922,ref-sifre-n.00133.00004.00001,ref-sifre-n.00133.00004.00006,5778215,5778244,803053,803058,ref-b.00004.00003.00008.0110b.00003.00007,ref-b.00004.00003.00008.0110b.00003.00012,למה יגרע שם אבינו מתוך משפחתו ,למה יגרע שם אבינו מתוך משפחתו ,ref-b
1621,ref-sifre-n.133.4.12-ref-sifre-n.133.4.29,ref-b.03.01.02.24a.6.29-ref-b.03.01.02.24a.7.3,238691,238770,37924,37941,ref-sifre-n.00133.00004.00012,ref-sifre-n.00133.00004.00029,2915410,2915470,402176,402188,ref-b.00003.00001.00002.0024a.00006.00029,ref-b.00003.00001.00002.0024a.00007.00003,שם ונאמר להלן דברים כה שם מה שם האמור להלן נחלה אף שם האמור כאן נחלה ומה שם ,מה שם האמור להלן נחלה אף שם האמור כאן לנחלה ולא ימחה שמו ,ref-b
1622,ref-sifre-n.133.4.12-ref-sifre-n.133.4.26,ref-b.03.05.07.38a.10.2-ref-b.03.05.07.38a.10.16,238691,238757,37924,37938,ref-sifre-n.00133.00004.00012,ref-sifre-n.00133.00004.00026,4028797,4028863,556588,556600,ref-b.00003.00005.00007.0038a.00010.00002,ref-b.00003.00005.00007.0038a.00010.00016,שם ונאמר להלן דברים כה שם מה שם האמור להלן נחלה אף שם האמור כאן ,אף בגבולין כן נאמר כאן ושמו את שמי ונאמר להלן לשום את שמו שם מה ,ref-b
1623,ref-sifre-n.133.4.12-ref-sifre-n.133.4.26,ref-b.05.02.04.51a.4.3-ref-b.05.02.04.51a.4.12,238691,238757,37924,37938,ref-sifre-n.00133.00004.00012,ref-sifre-n.00133.00004.00026,7297749,7297798,1024892,1024901,ref-b.00005.00002.00004.0051a.00004.00003,ref-b.00005.00002.00004.0051a.00004.00012,שם ונאמר להלן דברים כה שם מה שם האמור להלן נחלה אף שם האמור כאן ,נאמר כאן שמן ונאמר להלן במנחת נסכים שמן מה להלן ,ref-b
1624,ref-sifre-n.133.4.14-ref-sifre-n.133.4.27,ref-b.05.02.07.75a.1.7-ref-b.05.02.07.75a.2.1,238701,238762,37926,37939,ref-sifre-n.00133.00004.00014,ref-sifre-n.00133.00004.00027,7370357,7370425,1035153,1035165,ref-b.00005.00002.00007.0075a.00001.00007,ref-b.00005.00002.00007.0075a.00002.00001,להלן דברים כה שם מה שם האמור להלן נחלה אף שם האמור כאן נחלה ,להלן מתן שמן בכלי ומה להלן יציקה ובלילה אף כאן יציקה ובלילה חלות ,ref-b
1625,ref-sifre-n.133.4.17-ref-sifre-n.133.4.31,ref-b.04.04.07.67a.20.2-ref-b.04.04.07.67a.20.21,238715,238782,37929,37943,ref-sifre-n.00133.00004.00017,ref-sifre-n.00133.00004.00031,6198224,6198318,862949,862961,ref-b.00004.00004.00007.0067a.00020.00002,ref-b.00004.00004.00007.0067a.00020.00021,שם מה שם האמור להלן נחלה אף שם האמור כאן נחלה ומה שם האמור להלן ,במה רבי_יוסי_הגלילי_אומר_נאמר_כאן מכשפה_לא_תחיה ונאמר להלן לא תחיה כל נשמה מה להלן בסייף אף ,ref-b
1626,ref-sifre-n.133.4.98-ref-sifre-n.133.4.103,ref-b.04.03.08.119b.10.40-ref-b.04.03.08.119b.10.45,239088,239115,37999,38003,ref-sifre-n.00133.00004.00098,ref-sifre-n.00133.00004.00103,5795543,5795570,805520,805524,ref-b.00004.00003.00008.0119b.00010.00040,ref-b.00004.00003.00008.0119b.00010.00045,ויקרב משה את משפטן לפני ה' ,ויקרב משה את משפטן לפני ה' ,ref-b
1627,ref-sifre-n.133.4.98-ref-sifre-n.133.4.103,ref-b.04.04.01.8a.4.16-ref-b.04.04.01.8a.4.21,239088,239115,37999,38003,ref-sifre-n.00133.00004.00098,ref-sifre-n.00133.00004.00103,5954313,5954340,827163,827167,ref-b.00004.00004.00001.0008a.00004.00016,ref-b.00004.00004.00001.0008a.00004.00021,ויקרב משה את משפטן לפני ה' ,ויקרב משה את משפטן לפני ה' ,ref-b
1628,ref-sifre-n.133.4.105-ref-sifre-n.133.4.118,ref-b.04.03.08.119a.6.4-ref-b.04.03.08.119a.6.23,239120,239196,38005,38017,ref-sifre-n.00133.00004.00105,ref-sifre-n.00133.00004.00118,5794046,5794155,805293,805308,ref-b.00004.00003.00008.0119a.00006.00004,ref-b.00004.00003.00008.0119a.00006.00023,חידקא שמעון השקמוני היה לי חבר מתלמידי ר' עקיבא ואמר יודע היה משה שהבנות ,חידקא שמעון השקמוני היה לי חבר מתלמידי רבי עקיבא וכך היה_רבי_שמעון השקמוני אומר יודע היה משה רבינו שבנות ,ref-b
1629,ref-sifre-n.133.4.129-ref-sifre-n.133.4.143,ref-b.04.03.08.119a.7.1-ref-b.04.03.08.119a.7.15,239249,239324,38026,38039,ref-sifre-n.00133.00004.00129,ref-sifre-n.00133.00004.00143,5794215,5794291,805319,805332,ref-b.00004.00003.00008.0119a.00007.00001,ref-b.00004.00003.00008.0119a.00007.00015,ראויה היתה פרשת נחלות שתאמר על ידי משה אלא שזכו בנות צלפחד שנאמרה על ידן ,וראויה היתה פרשת נחלות ליכתב על ידי משה אלא שזכו בנות צלפחד ונכתבה על ידן ,ref-b
1630,ref-sifre-n.133.4.129-ref-sifre-n.133.4.153,ref-b.04.03.08.119a.8.20-ref-b.04.03.08.119b.1.9,239249,239373,38026,38047,ref-sifre-n.00133.00004.00129,ref-sifre-n.00133.00004.00153,5794389,5794516,805348,805367,ref-b.00004.00003.00008.0119a.00008.00020,ref-b.00004.00003.00008.0119b.00001.00009,ראויה היתה פרשת נחלות שתאמר על ידי משה אלא שזכו בנות צלפחד שנאמרה על ידן לכך מגלגלים זכות על ידי זכאי וחובה על ידי חייב ,וראויה היתה פרשת מקושש שתכתב על ידי משה אלא שנתחייב מקושש ונכתבה על ידו ללמדך שמגלגלים זכות על ידי זכאי וחובה על ידי חייב ,ref-b
1631,ref-sifre-n.133.4.129-ref-sifre-n.133.4.153,ref-b.04.04.01.8a.5.5-ref-b.04.04.01.8a.5.37,239249,239373,38026,38047,ref-sifre-n.00133.00004.00129,ref-sifre-n.00133.00004.00153,5954462,5954642,827184,827212,ref-b.00004.00004.00001.0008a.00005.00005,ref-b.00004.00004.00001.0008a.00005.00037,ראויה היתה פרשת נחלות שתאמר על ידי משה אלא שזכו בנות צלפחד שנאמרה על ידן לכך מגלגלים זכות על ידי זכאי וחובה על ידי חייב ,"נחלות שתיכתב על ידי משה רבינו אלא שזכו בנות צלפחד ונכתב על ידן ראויה היתה פרשת מקושש שתיכתב ע""י משה רבינו אלא שנתחייב מקושש ונכתבה על ידו ללמדך שמגלגלין חובה ע""י חייב וזכות ",ref-b
1632,ref-sifre-n.133.4.145-ref-sifre-n.133.4.153,ref-b.02.01.02.32a.5.53-ref-b.02.01.02.32a.5.61,239330,239373,38041,38047,ref-sifre-n.00133.00004.00145,ref-sifre-n.00133.00004.00153,457930,457975,63673,63679,ref-b.00002.00001.00002.0032a.00005.00053,ref-b.00002.00001.00002.0032a.00005.00061,מגלגלים זכות על ידי זכאי וחובה על ידי חייב ,שמגלגלין זכות על ידי זכאי וחובה על ידי חייב ,ref-b
1633,ref-sifre-n.134.1.53-ref-sifre-n.134.2.5,ref-b.04.03.08.118b.11.2-ref-b.04.03.08.118b.12.11,239649,239904,38090,38136,ref-sifre-n.00134.00001.00053,ref-sifre-n.00134.00002.00005,5793188,5793338,805164,805190,ref-b.00004.00003.00008.0118b.00011.00002,ref-b.00004.00003.00008.0118b.00012.00011,נתון תתן להם אחוזת נחלה זו נחלת אביהן בתוך אחי אביהם זו נחלת אחי אביהם והעברת את נחלת אביהן להן מגיד שבנות צלפחד נטלו ג' חלקים בנחלה חלק אביהם וחלק אבי אביהם וחלק אביהם שהיה בכור ר' אליעזר בן עקיבא אומר אף חלק אחי אביהן נטלו ואל_בני_ישראל תדבר לאמר ,נתן תתן להם זו נחלת אביהן בתוך אחי אביהן זו נחלת אבי אביהן והעברת את נחלת אביהן להן זו חלק בכורה רבי_אליעזר_בן_יעקב_אומר אף חלק אחי אביהם נטלו שנאמר ,ref-b
1634,ref-sifre-n.134.1.57-ref-sifre-n.134.1.65,ref-b.06.07.05.44a.17.1-ref-b.06.07.05.44a.17.9,239668,239709,38094,38102,ref-sifre-n.00134.00001.00057,ref-sifre-n.00134.00001.00065,8656914,8656971,1219517,1219525,ref-b.00006.00007.00005.0044a.00017.00001,ref-b.00006.00007.00005.0044a.00017.00009,נחלה זו נחלת אביהן בתוך אחי אביהם זו נחלת ,נוחל ומנחיל נוחל ממאן מאביו ומנחיל למאן לאחיו מאביו ,ref-b
1635,ref-sifre-n.134.1.74-ref-sifre-n.134.1.87,ref-b.04.03.08.122b.6.4-ref-b.04.03.08.122b.6.12,239751,239828,38110,38123,ref-sifre-n.00134.00001.00074,ref-sifre-n.00134.00001.00087,5803676,5803725,806751,806759,ref-b.00004.00003.00008.0122b.00006.00004,ref-b.00004.00003.00008.0122b.00006.00012,שבנות צלפחד נטלו ג' חלקים בנחלה חלק אביהם וחלק אבי אביהם וחלק אביהם שהיה ,בנות צלפחד נטלו שלשה חלקים בנחלה חלק אביהן שהיה ,ref-b
1636,ref-sifre-n.134.2.19-ref-sifre-n.134.2.40,ref-b.04.03.08.109b.3.15-ref-b.04.03.08.109b.3.35,239970,240086,38144,38162,ref-sifre-n.00134.00002.00019,ref-sifre-n.00134.00002.00040,5775132,5775247,802532,802552,ref-b.00004.00003.00008.0109b.00003.00015,ref-b.00004.00003.00008.0109b.00003.00035,לאמר בכולם הוא אומר ונתתם וכאן הוא אומר והעברתם ר' אומר אין לך מעביר בנחלה אלא בת מפני שבנה ובעלה יורשים אותה ,בכולן נאמר בהן נתינה וכאן נאמרה בהן העברה שאין לך שמעביר נחלה משבט לשבט אלא בת הואיל ובנה ובעלה יורשין אותה ,ref-b
1637,ref-sifre-n.134.2.19-ref-sifre-n.134.2.40,ref-b.04.03.09.147a.6.15-ref-b.04.03.09.147a.6.34,239970,240086,38144,38162,ref-sifre-n.00134.00002.00019,ref-sifre-n.00134.00002.00040,5865757,5865867,815039,815057,ref-b.00004.00003.00009.0147a.00006.00015,ref-b.00004.00003.00009.0147a.00006.00034,לאמר בכולם הוא אומר ונתתם וכאן הוא אומר והעברתם ר' אומר אין לך מעביר בנחלה אלא בת מפני שבנה ובעלה יורשים אותה ,בכולן נאמרה בהן נתינה וכאן נאמרה העברה אין לך שמעביר נחלה משבט לשבט אלא בת הואיל ובנה ובעלה יורשין אותה ,ref-b
1638,ref-sifre-n.134.2.61-ref-sifre-n.134.2.76,ref-b.04.03.08.109a.8.24-ref-b.04.03.08.109a.8.35,240192,240272,38177,38189,ref-sifre-n.00134.00002.00061,ref-sifre-n.00134.00002.00076,5774777,5774834,802481,802492,ref-b.00004.00003.00008.0109a.00008.00024,ref-b.00004.00003.00008.0109a.00008.00035,"מעביר אתה את האב ואי אתה מעביר מפני האחים ומנין שהאב יורש אמרת_ק""ו_ומה אחים ",מעביר נחלה מן האב ואי אתה מעביר נחלה מן האב במקום אחין ,ref-b
