,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
13987,ref-sifra.12.08-08.5.2-ref-sifra.12.08-08.6.3,ref-t.5.2.2.15.6-ref-t.5.2.2.16.13,568857,568970,86544,86559,ref-sifra.00012.08-08.00005.00002,ref-sifra.00012.08-08.00006.00003,1076153,1076302,169846,169864,ref-t.00005.00002.00002.00015.00006,ref-t.00005.00002.00002.00016.00013,"תשחטו פרט לשוחט ונתנבלה בידו לנוחר ולמעקר להביא את השוחט לאכילת עכומ""ז ולאכילת כלבים השוחט ונמצאת טריפה ",ונמצאת טריפה ר' מאיר אוסר בהנאה ור'_שמעון_מתיר בהנאה השוחט לרפואה לאכילת גוים ולאכילת כלבים אסור בהנאה השוחט ונתנבלה בידו והנוחר והמעקר ,ref-t
13988,ref-sifra.12.08-08.5.2-ref-sifra.12.08-08.6.3,ref-t.5.2.5.2.13-ref-t.5.2.5.3.5,568857,568970,86544,86559,ref-sifra.00012.08-08.00005.00002,ref-sifra.00012.08-08.00006.00003,1087127,1087215,171611,171624,ref-t.00005.00002.00005.00002.00013,ref-t.00005.00002.00005.00003.00005,"תשחטו פרט לשוחט ונתנבלה בידו לנוחר ולמעקר להביא את השוחט לאכילת עכומ""ז ולאכילת כלבים השוחט ונמצאת טריפה ",השוחט ונמצאת טריפה ר' מאיר אוסר משום אתו ואת בנו השוחט ונתנבלה בידו הנוחר והמעקר ,ref-t
13989,ref-sifra.12.08-08.5.2-ref-sifra.12.08-08.5.15,ref-t.5.2.6.4.1-ref-t.5.2.6.4.13,568857,568949,86544,86556,ref-sifra.00012.08-08.00005.00002,ref-sifra.00012.08-08.00005.00015,1089298,1089387,171934,171946,ref-t.00005.00002.00006.00004.00001,ref-t.00005.00002.00006.00004.00013,"תשחטו פרט לשוחט ונתנבלה בידו לנוחר ולמעקר להביא את השוחט לאכילת עכומ""ז ולאכילת כלבים ",השוחט לרפואה לאכילת גוים לאכילת כלבים חייב לכסות השוחט ונתנבלה בידו הנוחר והמעקר ,ref-t
13990,ref-sifra.12.08-08.5.2-ref-sifra.12.08-08.5.15,ref-t.5.2.9.2.1-ref-t.5.2.9.3.5,568857,568949,86544,86556,ref-sifra.00012.08-08.00005.00002,ref-sifra.00012.08-08.00005.00015,1096378,1096470,173034,173046,ref-t.00005.00002.00009.00002.00001,ref-t.00005.00002.00009.00003.00005,"תשחטו פרט לשוחט ונתנבלה בידו לנוחר ולמעקר להביא את השוחט לאכילת עכומ""ז ולאכילת כלבים ",השוחט לרפואה לאכילת גוים ולאכילת כלבים חייב במתנות השוחט ונתנבלה בידו הנוחר והמעקר ,ref-t
13991,ref-sifra.12.08-08.6.19-ref-sifra.12.08-08.6.23,ref-t.5.2.5.3.1-ref-t.5.2.5.3.5,569057,569093,86574,86578,ref-sifra.00012.08-08.00006.00019,ref-sifra.00012.08-08.00006.00023,1087179,1087215,171620,171624,ref-t.00005.00002.00005.00003.00001,ref-t.00005.00002.00005.00003.00005,השוחט ונתנבלה בידו הנוחר והמעקר ,השוחט ונתנבלה בידו הנוחר והמעקר ,ref-t
13992,ref-sifra.12.08-08.6.19-ref-sifra.12.08-08.6.24,ref-t.5.2.6.4.9-ref-t.5.2.6.4.16,569057,569098,86574,86579,ref-sifra.00012.08-08.00006.00019,ref-sifra.00012.08-08.00006.00024,1089351,1089405,171942,171949,ref-t.00005.00002.00006.00004.00009,ref-t.00005.00002.00006.00004.00016,השוחט ונתנבלה בידו הנוחר והמעקר פטור ,השוחט ונתנבלה בידו הנוחר והמעקר ושחיטת נכרי פטור ,ref-t
13993,ref-sifra.12.08-08.6.19-ref-sifra.12.08-08.6.24,ref-t.5.2.9.3.1-ref-t.5.2.9.3.8,569057,569098,86574,86579,ref-sifra.00012.08-08.00006.00019,ref-sifra.00012.08-08.00006.00024,1096434,1096488,173042,173049,ref-t.00005.00002.00009.00003.00001,ref-t.00005.00002.00009.00003.00008,השוחט ונתנבלה בידו הנוחר והמעקר פטור ,השוחט ונתנבלה בידו הנוחר והמעקר ושחיטת נכרי פטור ,ref-t
13994,ref-sifra.12.08-08.8.4-ref-sifra.12.08-08.8.41,ref-t.5.2.5.9.2-ref-t.5.2.5.9.45,569176,569372,86591,86620,ref-sifra.00012.08-08.00008.00004,ref-sifra.00012.08-08.00008.00041,1088075,1088308,171758,171793,ref-t.00005.00002.00005.00009.00002,ref-t.00005.00002.00005.00009.00045,פרקים בשנה המוכר בהמה לחבירו צריך להודיעו  מכרתי לשחוט אלו הן ערב יום טוב האחרון של חג וערב יום טוב הראשון של פסח וערב עצרת וערב ראש השנה וכדברי_ר'_יוסי_הגלילי אף ערב יום הכפורים בגליל ,פרקים בשנה המוכר בהמה לחבירו צריך להודיעו אמה מכרתי לך לשחוט ובתה מכרתי לך לשחוט ואילו הן ערב יום טוב_האחרון_של_חג והאחרון של פסח ערב עצרת וערב ראש השנה וכדברי ר'_יוסי_הגלילי וכדברי ר'_יוסה_הגלילי אף ערב יום הכפורים בגליל ,ref-t
13995,ref-sifra.12.09-00.3.39-ref-sifra.12.09-00.4.10,ref-t.4.4.2.8.6-ref-t.4.4.2.8.26,573335,573397,87216,87227,ref-sifra.00012.09-00.00003.00039,ref-sifra.00012.09-00.00004.00010,886956,887068,140287,140304,ref-t.00004.00004.00002.00008.00006,ref-t.00004.00004.00002.00008.00026,אינם מועדי עברוה בלילה עברוה משנה לחברתה פחות חדש או יתר חדש ,פחות חדש ולא חסר חדש ואם עיברוה אינה מעוברת אין_מעברין_את_השנה משנה לחברתה ואם עיברוה אינה מעוברת אין מעברין ,ref-t
13996,ref-sifra.12.09-00.7.12-ref-sifra.12.09-00.7.25,ref-t.5.4.1.4.5-ref-t.5.4.1.4.13,573763,573841,87287,87298,ref-sifra.00012.09-00.00007.00012,ref-sifra.00012.09-00.00007.00025,1158363,1158408,182644,182651,ref-t.00005.00004.00001.00004.00005,ref-t.00005.00004.00001.00004.00013,מעלים עליו כאילו חלל את השבתות וכל המקיים את המועדות מעלים עליו כאילו קיים ,כל המקיים מצות פטר חמור מעלין עליו כאלו קיים ,ref-t
13997,ref-sifra.12.09-00.8.2-ref-sifra.12.09-00.8.9,ref-t.5.8.2.16.1-ref-t.5.8.2.16.8,573874,573923,87303,87310,ref-sifra.00012.09-00.00008.00002,ref-sifra.00012.09-00.00008.00009,1238549,1238590,195309,195316,ref-t.00005.00008.00002.00016.00001,ref-t.00005.00008.00002.00016.00008,ליום הכפורים שחל להיות בשבת ושגג ועשה מלאכה ,יום הכפורים שחל להיות ערב שבת עשה מלאכה ,ref-t
13998,ref-sifra.12.09-10.1.37-ref-sifra.12.09-10.3.8,ref-t.3.7.1.3.4-ref-t.3.7.1.4.11,574316,574512,87359,87387,ref-sifra.00012.09-10.00001.00037,ref-sifra.00012.09-10.00003.00008,708280,708381,112007,112025,ref-t.00003.00007.00001.00003.00004,ref-t.00003.00007.00001.00004.00011,אינם  קידשוהו שלא בעדים או שבאו העדים והעידו ונמצאו זוממים מנין שיהיה מקודש תלמוד_לומר_אשר_תקראו אתם מועדי אם קריתם אתם  ואם לא אינם  קדשוהו מזידיןכצל מלביםאו שוגגין או מוטעים מנין שהוא ,שהוא לשם קדושין מקודשת שאינה לשום קדושין אין מקודשת לא ישא אדם אשה עד שתגדל בת אחותו או עד שימצא ,ref-t
13999,ref-sifra.12.09-10.4.1-ref-sifra.12.09-10.4.11,ref-t.2.8.2.1.22-ref-t.2.8.2.1.40,574636,574690,87407,87416,ref-sifra.00012.09-10.00004.00001,ref-sifra.00012.09-10.00004.00011,452709,452803,70547,70562,ref-t.00002.00008.00002.00001.00022,ref-t.00002.00008.00002.00001.00040,קדשוהו קודם זמנו או לאחר עיבורו יום אחד יכול יהא מקודש ,מקודש קדשוהו לפני זמנו או לאחר זמנו עיבורו פחות משלשים יום או_יתר_על שלשים יום יכול יהא מקודש ,ref-t
14000,ref-sifra.12.09-10.6.1-ref-sifra.12.09-10.6.16,ref-t.2.8.2.2.6-ref-t.2.8.2.2.16,574836,574911,87439,87450,ref-sifra.00012.09-10.00006.00001,ref-sifra.00012.09-10.00006.00016,452855,452908,70573,70581,ref-t.00002.00008.00002.00002.00006,ref-t.00002.00008.00002.00002.00016,יכול אם הוצרך שני ימים נותנים לו שני ימים_תלמוד_לומר יום אין לו אלא יום אחד ,יכול יקדשוהו לאחר שני ימים ת'ל יום אין_לו_אלא יום אחד ,ref-t
14001,ref-sifra.12.09-10.7.2-ref-sifra.12.09-10.7.13,ref-t.1.8.2.7.80-ref-t.1.8.2.7.88,575004,575067,87465,87474,ref-sifra.00012.09-10.00007.00002,ref-sifra.00012.09-10.00007.00013,196847,196887,30834,30842,ref-t.00001.00008.00002.00007.00080,ref-t.00001.00008.00002.00007.00088,כשם שמחללים את השבת להעיד עליו כך יחללו את השבת להודיע עליהם ,כשם שמחללין כסף על נחשת כך יחללו זהב על ,ref-t
14002,ref-sifra.12.09-11.1.43-ref-sifra.12.09-11.1.51,ref-t.2.9.3.10.51-ref-t.2.9.3.10.59,575395,575430,87525,87533,ref-sifra.00012.09-11.00001.00043,ref-sifra.00012.09-11.00001.00051,472246,472283,73586,73594,ref-t.00002.00009.00003.00010.00051,ref-t.00002.00009.00003.00010.00059,אוי לנו כי פנה יום כי ינטו צללי ערב ,אוי לנו כי פנה היום כי ינטו צללי ערב ,ref-t
14003,ref-sifra.12.09-11.3.21-ref-sifra.12.09-11.3.26,ref-t.5.3.7.13.40-ref-t.5.3.7.13.45,575747,575776,87587,87592,ref-sifra.00012.09-11.00003.00021,ref-sifra.00012.09-11.00003.00026,1126920,1126951,177447,177452,ref-t.00005.00003.00007.00013.00040,ref-t.00005.00003.00007.00013.00045,בכלל היה ולמה יצא להקיש אליו ,בכלל היתה ולמה יצאת להקיש אליה ,ref-t
14004,ref-sifra.12.09-11.3.58-ref-sifra.12.09-11.3.63,ref-t.5.3.7.13.40-ref-t.5.3.7.13.45,575934,575963,87621,87626,ref-sifra.00012.09-11.00003.00058,ref-sifra.00012.09-11.00003.00063,1126920,1126951,177447,177452,ref-t.00005.00003.00007.00013.00040,ref-t.00005.00003.00007.00013.00045,בכלל היה ולמה יצא להקיש אליו ,בכלל היתה ולמה יצאת להקיש אליה ,ref-t
14005,ref-sifra.12.09-11.3.79-ref-sifra.12.09-11.3.84,ref-t.5.3.7.13.40-ref-t.5.3.7.13.45,576038,576067,87640,87645,ref-sifra.00012.09-11.00003.00079,ref-sifra.00012.09-11.00003.00084,1126920,1126951,177447,177452,ref-t.00005.00003.00007.00013.00040,ref-t.00005.00003.00007.00013.00045,בכלל היה ולמה יצא להקיש אליו ,בכלל היתה ולמה יצאת להקיש אליה ,ref-t
14006,ref-sifra.12.09-11.5.12-ref-sifra.12.09-11.5.48,ref-t.4.7.3.4.32-ref-t.4.7.3.4.38,576442,576628,87704,87727,ref-sifra.00012.09-11.00005.00012,ref-sifra.00012.09-11.00005.00048,977953,977989,154697,154703,ref-t.00004.00007.00003.00004.00032,ref-t.00004.00007.00003.00004.00038,אלים ואם_אין_לך אלים הבא כבשים ואם_אין_לך בטהרה הבא בטומאה תלמוד_לומר_מנין_אם_אין לך פרים הבא אלים ואם_אין_לך אלים הבא כבשים ואם_אין_לך בטהרה הבא בטומאה תלמוד לומר והקרבתם א,אלו אליהו בא לטמא ולטהר לרחק ולקרב ,ref-t
14007,ref-sifra.12.09-11.5.66-ref-sifra.12.09-11.5.81,ref-t.4.7.3.4.32-ref-t.4.7.3.4.38,576697,576782,87739,87749,ref-sifra.00012.09-11.00005.00066,ref-sifra.00012.09-11.00005.00081,977953,977989,154697,154703,ref-t.00004.00007.00003.00004.00032,ref-t.00004.00007.00003.00004.00038,אלים ואם_אין_לך אלים הבא כבשים ואם_אין_לך בטהרה הבא בטומאה תלמוד לומר והקרבתם א,אלו אליהו בא לטמא ולטהר לרחק ולקרב ,ref-t
14008,ref-sifra.12.09-11.5.97-ref-sifra.12.09-11.5.112,ref-t.4.7.3.4.32-ref-t.4.7.3.4.38,576843,576928,87759,87769,ref-sifra.00012.09-11.00005.00097,ref-sifra.00012.09-11.00005.00112,977953,977989,154697,154703,ref-t.00004.00007.00003.00004.00032,ref-t.00004.00007.00003.00004.00038,אלים ואם_אין_לך אלים הבא כבשים ואם_אין_לך בטהרה הבא בטומאה תלמוד לומר והקרבתם א,אלו אליהו בא לטמא ולטהר לרחק ולקרב ,ref-t
14009,ref-sifra.12.09-11.5.132-ref-sifra.12.09-11.5.147,ref-t.4.7.3.4.32-ref-t.4.7.3.4.38,577009,577094,87783,87793,ref-sifra.00012.09-11.00005.00132,ref-sifra.00012.09-11.00005.00147,977953,977989,154697,154703,ref-t.00004.00007.00003.00004.00032,ref-t.00004.00007.00003.00004.00038,אלים ואם_אין_לך אלים הבא כבשים ואם_אין_לך בטהרה הבא בטומאה תלמוד לומר והקרבתם א,אלו אליהו בא לטמא ולטהר לרחק ולקרב ,ref-t
14010,ref-sifra.12.10-00.4.5-ref-sifra.12.10-00.4.36,ref-t.5.3.10.32.12-ref-t.5.3.10.32.29,577457,577635,87848,87872,ref-sifra.00012.10-00.00004.00005,ref-sifra.00012.10-00.00004.00036,1145652,1145752,180542,180557,ref-t.00005.00003.00010.00032.00012,ref-t.00005.00003.00010.00032.00029,ולא השחת ר'_יהודה_אומר אם התחיל עד שלא הביא שליש קוצר ומאכיל לבהמה ולחיה ולעופות ופטור מן הלקט ומן השכחה ומן הפאה וחייב במעשרות ר'_שמעון_אומר_אף משהביא שליש מתחיל ,משהביא שליש לא יתחיל ואם התחיל יגמור עד_שלא_הביא שליש פטור בלקט ובשכחה ובפיאה משהביא שליש חייב ,ref-t
14011,ref-sifra.12.10-00.4.21-ref-sifra.12.10-00.4.29,ref-t.1.2.1.11.8-ref-t.1.2.1.11.16,577545,577599,87860,87868,ref-sifra.00012.10-00.00004.00021,ref-sifra.00012.10-00.00004.00029,37496,37549,6096,6104,ref-t.00001.00002.00001.00011.00008,ref-t.00001.00002.00001.00011.00016,ופטור מן הלקט ומן השכחה ומן הפאה וחייב במעשרות ,פטור מן הלקט ומן השכחה ומן הפיאה וחייב במעשרות ,ref-t
14012,ref-sifra.12.10-00.4.21-ref-sifra.12.10-00.4.29,ref-t.1.2.2.10.20-ref-t.1.2.2.10.28,577545,577599,87860,87868,ref-sifra.00012.10-00.00004.00021,ref-sifra.00012.10-00.00004.00029,39210,39260,6377,6385,ref-t.00001.00002.00002.00010.00020,ref-t.00001.00002.00002.00010.00028,ופטור מן הלקט ומן השכחה ומן הפאה וחייב במעשרות ,פטור מן הלקט מן השכחה ומן הפאה וחייב במעשרות ,ref-t
14013,ref-sifra.12.10-00.4.21-ref-sifra.12.10-00.4.28,ref-t.1.2.1.10.11-ref-t.1.2.1.10.18,577545,577590,87860,87867,ref-sifra.00012.10-00.00004.00021,ref-sifra.00012.10-00.00004.00028,37241,37285,6055,6062,ref-t.00001.00002.00001.00010.00011,ref-t.00001.00002.00001.00010.00018,ופטור מן הלקט ומן השכחה ומן הפאה וחייב ,ופטור מן הפרט מן השכחה ומן הפיאה וחייב ,ref-t
14014,ref-sifra.12.10-00.4.22-ref-sifra.12.10-00.4.27,ref-t.1.4.7.10.5-ref-t.1.4.7.10.10,577552,577583,87861,87866,ref-sifra.00012.10-00.00004.00022,ref-sifra.00012.10-00.00004.00027,117563,117592,18576,18581,ref-t.00001.00004.00007.00010.00005,ref-t.00001.00004.00007.00010.00010,מן הלקט ומן השכחה ומן הפאה ,מן הלקט מן השכחה ומן הפאה ,ref-t
14015,ref-sifra.12.10-00.4.21-ref-sifra.12.10-00.4.34,ref-t.5.3.10.32.32-ref-t.5.3.10.33.3,577545,577624,87860,87870,ref-sifra.00012.10-00.00004.00021,ref-sifra.00012.10-00.00004.00034,1145766,1145862,180560,180572,ref-t.00005.00003.00010.00032.00032,ref-t.00005.00003.00010.00033.00003,ופטור מן הלקט ומן השכחה ומן הפאה וחייב במעשרות ר'_שמעון_אומר_אף משהביא ,ובפיאה ר'_שמעון_או'_אף משהביא שליש פטור בלקט בשכחה ובפיאה וחייב במעשרות מצות העומר להביא ,ref-t
14016,ref-sifra.12.10-00.4.42-ref-sifra.12.10-00.4.50,ref-t.1.2.1.11.8-ref-t.1.2.1.11.16,577672,577726,87878,87886,ref-sifra.00012.10-00.00004.00042,ref-sifra.00012.10-00.00004.00050,37496,37549,6096,6104,ref-t.00001.00002.00001.00011.00008,ref-t.00001.00002.00001.00011.00016,ופטור מן הלקט ומן השכחה ומן הפאה וחייב במעשרות ,פטור מן הלקט ומן השכחה ומן הפיאה וחייב במעשרות ,ref-t
14017,ref-sifra.12.10-00.4.42-ref-sifra.12.10-00.4.50,ref-t.1.2.2.10.20-ref-t.1.2.2.10.28,577672,577726,87878,87886,ref-sifra.00012.10-00.00004.00042,ref-sifra.00012.10-00.00004.00050,39210,39260,6377,6385,ref-t.00001.00002.00002.00010.00020,ref-t.00001.00002.00002.00010.00028,ופטור מן הלקט ומן השכחה ומן הפאה וחייב במעשרות ,פטור מן הלקט מן השכחה ומן הפאה וחייב במעשרות ,ref-t
14018,ref-sifra.12.10-00.4.42-ref-sifra.12.10-00.4.49,ref-t.1.2.1.10.11-ref-t.1.2.1.10.18,577672,577717,87878,87885,ref-sifra.00012.10-00.00004.00042,ref-sifra.00012.10-00.00004.00049,37241,37285,6055,6062,ref-t.00001.00002.00001.00010.00011,ref-t.00001.00002.00001.00010.00018,ופטור מן הלקט ומן השכחה ומן הפאה וחייב ,ופטור מן הפרט מן השכחה ומן הפיאה וחייב ,ref-t
14019,ref-sifra.12.10-00.4.43-ref-sifra.12.10-00.4.48,ref-t.1.4.7.10.5-ref-t.1.4.7.10.10,577679,577710,87879,87884,ref-sifra.00012.10-00.00004.00043,ref-sifra.00012.10-00.00004.00048,117563,117592,18576,18581,ref-t.00001.00004.00007.00010.00005,ref-t.00001.00004.00007.00010.00010,מן הלקט ומן השכחה ומן הפאה ,מן הלקט מן השכחה ומן הפאה ,ref-t
14020,ref-sifra.12.10-00.4.42-ref-sifra.12.10-00.4.54,ref-t.5.3.10.32.32-ref-t.5.3.10.33.3,577672,577751,87878,87889,ref-sifra.00012.10-00.00004.00042,ref-sifra.00012.10-00.00004.00054,1145766,1145862,180560,180572,ref-t.00005.00003.00010.00032.00032,ref-t.00005.00003.00010.00033.00003,ופטור מן הלקט ומן השכחה ומן הפאה וחייב במעשרות וקצרתם את קצירה והבאתם ,ובפיאה ר'_שמעון_או'_אף משהביא שליש פטור בלקט בשכחה ובפיאה וחייב במעשרות מצות העומר להביא ,ref-t
14021,ref-sifra.12.10-00.10.22-ref-sifra.12.10-00.10.29,ref-t.5.3.10.26.1-ref-t.5.3.10.26.10,578911,578958,88087,88094,ref-sifra.00012.10-00.00010.00022,ref-sifra.00012.10-00.00010.00029,1144418,1144477,180358,180366,ref-t.00005.00003.00010.00026.00001,ref-t.00005.00003.00010.00026.00010,משקרב העומר מוצאים שוקי ירושלים מלא קמח וקלי ,משקרב העומר יוצאין ומוצאין את שוק ירושלם שמלא קמח וקלי ,ref-t
14022,ref-sifra.12.10-00.10.22-ref-sifra.12.10-00.10.93,ref-t.5.3.10.26.14-ref-t.5.3.10.26.85,578911,579306,88087,88142,ref-sifra.00012.10-00.00010.00022,ref-sifra.00012.10-00.00010.00093,1144498,1144898,180370,180426,ref-t.00005.00003.00010.00026.00014,ref-t.00005.00003.00010.00026.00085,משקרב העומר מוצאים שוקי ירושלים מלא קמח וקלי שלא ברצון חכמים דברי_ר'_מאיר_ר'_יהודה_אומר ברצון חכמים היו עושים משקרב העומר הותר החדש מיד והרחוקים מותרים מחצות היום ואילך משחרב בית המקדש התקין ר'_יוחנן_בן זכאי שיהא יום הנף כולו אסור אמר_ר'_יהודה והלא מן התורה הוא אסור שנאמר עד עצם_היום_הזה מפני מה הרחוקים מותרים מחצות היום ולהלן מפני שהם יודעים שאין בית דין מתעצלים בו ,משקרב העומר יוצאין ומוצאין את שוק ירושלם שמלא קמח וקלי שלא כרצון חכמים דברי_ר'_מאיר_וחכמים_או' כרצון חכמים הן עושין משקרב העומר הותר החדש מיד הרחוקין מותרין מחצות היום ולהלן משחרב בית המקדש התקין רבן_יוחנן_בן_זכיי שיהא יום הנף כולו אסור אמ'_ר'_יהודה והלא מן התורה הוא אסור שנ' עד עצם היום הזה מפני מה הרחוקין מותרין מחצות היום ולהלן מפני שיודעין שאין_בית_דין מתעצלין בו ,ref-t
14023,ref-sifra.12.10-12.2.9-ref-sifra.12.10-12.2.21,ref-t.2.5.2.16.61-ref-t.2.5.2.16.73,579774,579853,88208,88220,ref-sifra.00012.10-12.00002.00009,ref-sifra.00012.10-12.00002.00021,401539,401602,62685,62697,ref-t.00002.00005.00002.00016.00061,ref-t.00002.00005.00002.00016.00073,מונה חמשים ואחד חמשים ושתים חמשים ושלש חמשים וארבע חמשים וחמשה חמשים וששה ,מונה אחת אחת ואחת שתים ואחת שלש ואחת ארבע ואחת חמש ואחת שש ,ref-t
14024,ref-sifra.12.10-12.2.11-ref-sifra.12.10-12.2.21,ref-t.2.5.2.16.40-ref-t.2.5.2.16.50,579785,579853,88210,88220,ref-sifra.00012.10-12.00002.00011,ref-sifra.00012.10-12.00002.00021,401438,401494,62667,62677,ref-t.00002.00005.00002.00016.00040,ref-t.00002.00005.00002.00016.00050,ואחד חמשים ושתים חמשים ושלש חמשים וארבע חמשים וחמשה חמשים וששה ,ואחת אחת ושתים אחת ושלש אחת וארבע אחת וחמש אחת ושש ,ref-t
14025,ref-sifra.12.10-12.2.13-ref-sifra.12.10-12.2.21,ref-t.2.10.3.8.22-ref-t.2.10.3.8.32,579797,579853,88212,88220,ref-sifra.00012.10-12.00002.00013,ref-sifra.00012.10-12.00002.00021,482259,482337,75158,75168,ref-t.00002.00010.00003.00008.00022,ref-t.00002.00010.00003.00008.00032,ושתים חמשים ושלש חמשים וארבע חמשים וחמשה חמשים וששה ,השני בשלישי וביום השלישי ברביעי וביום הרביעי בחמשי וביום החמשי בששי ,ref-t
14026,ref-sifra.12.10-12.2.15-ref-sifra.12.10-12.2.21,ref-t.2.3.9.1.133-ref-t.2.3.9.1.145,579810,579853,88214,88220,ref-sifra.00012.10-12.00002.00015,ref-sifra.00012.10-12.00002.00021,367557,367612,57178,57190,ref-t.00002.00003.00009.00001.00133,ref-t.00002.00003.00009.00001.00145,ושלש חמשים וארבע חמשים וחמשה חמשים וששה ,שלשה שלשה חמש של ארבעה ארבעה שש של חמשה חמשה שבע של ששה ,ref-t
14027,ref-sifra.12.10-12.4.4-ref-sifra.12.10-12.4.24,ref-t.2.2.3.2.5-ref-t.2.2.3.2.15,580104,580218,88257,88274,ref-sifra.00012.10-12.00004.00004,ref-sifra.00012.10-12.00004.00024,301931,301990,46991,47001,ref-t.00002.00002.00003.00002.00005,ref-t.00002.00002.00003.00002.00015,ממחרת השבת ממחרת יום טוב יכול ממחרת שבת בראשית וכי נאמר ממחרת שבת בפסח והלא לא_נאמר_אלא ממחרת שבת' והלא ,ואו' עירובי לשבת זו ולא לשבת אחרת לשבת אחרת ולא לשבת ,ref-t
14028,ref-sifra.12.10-12.5.6-ref-sifra.12.10-12.5.24,ref-t.4.8.6.13.7-ref-t.4.8.6.13.17,580407,580504,88308,88326,ref-sifra.00012.10-12.00005.00006,ref-sifra.00012.10-12.00005.00024,1000427,1000484,158292,158302,ref-t.00004.00008.00006.00013.00007,ref-t.00004.00008.00006.00013.00017,כתוב אחד אומר ששת ימים תאכל מצות וכתוב אחד אומר שבעת ימים מצות תאכלו הא כיצד יתקיימו שני כתובים ,וכת' אחד אומ' כסף וזהב אשר עמהן כיצד יתקיימו שני כתובין ,ref-t
14029,ref-sifra.12.10-12.9.9-ref-sifra.12.10-12.9.20,ref-t.5.1.10.4.30-ref-t.5.1.10.4.37,581436,581497,88475,88482,ref-sifra.00012.10-12.00009.00009,ref-sifra.00012.10-12.00009.00020,1054701,1054746,166471,166478,ref-t.00005.00001.00010.00004.00030,ref-t.00005.00001.00010.00004.00037,המנחות אין_לי_אלא מנחת חטים מנחת שעורים מנין_כשהוא_אומר מנחה ,למנחת אשה מנחת חטים קודמת למנחת שעורין מנחה ,ref-t
14030,ref-sifra.12.10-13.1.10-ref-sifra.12.10-13.1.22,ref-t.1.4.5.8.20-ref-t.1.4.5.8.32,581838,581896,88531,88541,ref-sifra.00012.10-13.00001.00010,ref-sifra.00012.10-13.00001.00022,106898,106958,17013,17023,ref-t.00001.00004.00005.00008.00020,ref-t.00001.00004.00005.00008.00032,מה שאתה מביא ממקום אחר הרי הוא כזה מה זה עשרון לחלה אף ,ממה שאחזתי לך ממקום אחר הרי הוא כזו מה זו אחד מחמשים אף ,ref-t
14031,ref-sifra.12.10-13.7.20-ref-sifra.12.10-13.7.49,ref-t.4.6.1.2.44-ref-t.4.6.1.2.60,583751,583894,88807,88830,ref-sifra.00012.10-13.00007.00020,ref-sifra.00012.10-13.00007.00049,948319,948406,149973,149987,ref-t.00004.00006.00001.00002.00044,ref-t.00004.00006.00001.00002.00060,על מה שני כבשי עצרת מכפרין על_טומאת_מקדש_וקדשיו אם כפר הראשון על מה השני בא ומכפר על טומאה שאירעה בין זה לזה אמור מעתה כך היו ישראל צריכים ,ואם כיפר הראשון על מה שיני מכפר על טומאה שאירעם בין זה לזה ואומרין כך ישראל צריכין ,ref-t
14032,ref-sifra.12.10-13.8.1-ref-sifra.12.10-13.8.7,ref-t.5.3.7.20.11-ref-t.5.3.7.20.16,583930,583968,88837,88843,ref-sifra.00012.10-13.00008.00001,ref-sifra.00012.10-13.00008.00007,1128612,1128644,177736,177741,ref-t.00005.00003.00007.00020.00011,ref-t.00005.00003.00007.00020.00016,והניף הכהן אתם על לחם הבכורים תנופה ,והניף אתם על לחם הבכורים תנופה ,ref-t
14033,ref-sifra.12.10-13.8.40-ref-sifra.12.10-13.8.45,ref-t.5.3.7.20.44-ref-t.5.3.7.20.49,584125,584159,88869,88874,ref-sifra.00012.10-13.00008.00040,ref-sifra.00012.10-13.00008.00045,1128770,1128800,177764,177769,ref-t.00005.00003.00007.00020.00044,ref-t.00005.00003.00007.00020.00049,הלחם מלמעלן אף כאן הלחם מלמעלה ,הלחם למעלה אף כאן הלחם למעלה ,ref-t
14034,ref-sifra.12.10-13.8.49-ref-sifra.12.10-13.8.54,ref-t.5.3.7.20.4-ref-t.5.3.7.20.9,584171,584200,88876,88880,ref-sifra.00012.10-13.00008.00049,ref-sifra.00012.10-13.00008.00054,1128576,1128606,177730,177734,ref-t.00005.00003.00007.00020.00004,ref-t.00005.00003.00007.00020.00009,משולם אומר כבשים על גבי הלחם ,המשולם או' כבשים על גבי הלחם ,ref-t
